voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000016505,YADKIN,WHITE,F,57,HAMPTONVILLE,NC,27020,REP,1,1,1
000000082126,YADKIN,WHITE,M,69,BOONVILLE,NC,27011,UNA,0,1,1
000000016895,YADKIN,WHITE,M,56,HAMPTONVILLE,NC,27020,REP,1,1,1
000000078632,YADKIN,WHITE,M,55,BOONVILLE,NC,27011,REP,1,1,1
000000086216,YADKIN,WHITE,M,20,YADKINVILLE,NC,27055,REP,0,0,1
000000018483,YADKIN,WHITE,M,63,HAMPTONVILLE,NC,27020,UNA,1,1,1
000000018838,YADKIN,WHITE,F,51,YADKINVILLE,NC,27055,REP,1,1,1
000000075269,YADKIN,WHITE,M,55,JONESVILLE,NC,28642,REP,1,1,1
000000082268,YADKIN,WHITE,M,35,YADKINVILLE,NC,27055,LIB,0,1,1
000000082264,YADKIN,WHITE,F,35,YADKINVILLE,NC,27055,UNA,0,1,1
000000003264,YADKIN,WHITE,F,77,JONESVILLE,NC,28642,UNA,1,1,1
000000019621,YADKIN,WHITE,M,55,YADKINVILLE,NC,27055,REP,1,1,1
000000015434,YADKIN,WHITE,F,58,YADKINVILLE,NC,27055,REP,1,1,1
000000071840,YADKIN,WHITE,F,63,YADKINVILLE,NC,27055,REP,1,1,1
000000065568,YADKIN,WHITE,M,38,BOONVILLE,NC,27011,UNA,1,1,1
000000003270,YADKIN,WHITE,F,76,YADKINVILLE,NC,27055,REP,1,1,1
000000071841,YADKIN,WHITE,M,63,YADKINVILLE,NC,27055,REP,1,1,1
000000003279,YADKIN,WHITE,M,83,YADKINVILLE,NC,27055,REP,1,1,1
000000003281,YADKIN,WHITE,M,71,YADKINVILLE,NC,27055,REP,1,1,1
000000027653,YADKIN,WHITE,F,43,YADKINVILLE,NC,27055,REP,1,1,1
000000003285,YADKIN,WHITE,F,70,YADKINVILLE,NC,27055,REP,1,1,1
000000026590,YADKIN,WHITE,M,44,YADKINVILLE,NC,27055,UNA,1,1,1
000000090577,YADKIN,WHITE,M,59,YADKINVILLE,NC,27055,REP,0,0,1
000000003288,YADKIN,WHITE,M,75,HAMPTONVILLE,NC,27020,REP,1,1,1
000000089950,YADKIN,WHITE,M,37,YADKINVILLE,NC,27055,REP,0,0,1
000000003290,YADKIN,WHITE,M,76,YADKINVILLE,NC,27055,REP,1,1,1
000000012279,YADKIN,WHITE,F,62,YADKINVILLE,NC,27055,REP,1,1,1
000000003296,YADKIN,WHITE,F,85,HAMPTONVILLE,NC,27020,DEM,1,1,1
000000077182,YADKIN,WHITE,F,69,BOONVILLE,NC,27011,REP,1,1,1
000000090702,YADKIN,WHITE,M,25,YADKINVILLE,NC,27055,REP,0,0,1
000000003299,YADKIN,WHITE,M,57,YADKINVILLE,NC,27055,UNA,1,1,1
000000012171,YADKIN,WHITE,F,56,YADKINVILLE,NC,27055,REP,1,1,1
000000003305,YADKIN,WHITE,M,70,YADKINVILLE,NC,27055,REP,0,1,1
000000021865,YADKIN,WHITE,F,67,YADKINVILLE,NC,27055,DEM,1,1,1
000000003309,YADKIN,WHITE,F,62,BOONVILLE,NC,27011,REP,1,1,1
000000082292,YADKIN,WHITE,M,69,YADKINVILLE,NC,27055,REP,0,1,1
000000081476,YADKIN,UNDESIGNATED,U,52,YADKINVILLE,NC,27055,REP,0,1,1
000000072251,YADKIN,WHITE,F,31,YADKINVILLE,NC,27055,REP,1,0,1
000000090451,YADKIN,WHITE,F,52,YADKINVILLE,NC,27055,REP,0,0,1
000000059850,YADKIN,WHITE,F,60,YADKINVILLE,NC,27055,REP,1,1,1
000000029164,YADKIN,WHITE,M,69,BOONVILLE,NC,27011,REP,1,1,1
000000011833,YADKIN,WHITE,F,66,BOONVILLE,NC,27011,REP,1,1,1
000000080067,YADKIN,WHITE,F,24,YADKINVILLE,NC,27055,REP,0,1,1
000000003317,YADKIN,WHITE,M,54,YADKINVILLE,NC,27055,REP,1,1,1
000000014855,YADKIN,WHITE,F,55,YADKINVILLE,NC,27055,REP,1,1,1
000000003326,YADKIN,WHITE,M,58,HAMPTONVILLE,NC,27020,REP,1,1,1
000000077062,YADKIN,WHITE,F,50,HAMPTONVILLE,NC,27020,REP,1,1,1
000000075592,YADKIN,WHITE,F,27,YADKINVILLE,NC,27055,REP,1,1,1
000000076456,YADKIN,WHITE,M,63,EAST BEND,NC,27018,UNA,0,0,0
000000073710,YADKIN,WHITE,M,29,YADKINVILLE,NC,27055,UNA,1,1,1
000000003335,YADKIN,WHITE,M,60,BOONVILLE,NC,27011,REP,1,1,1
000000089210,YADKIN,UNDESIGNATED,U,19,BOONVILLE,NC,27011,REP,0,0,1
000000081675,YADKIN,WHITE,M,22,BOONVILLE,NC,27011,REP,0,1,1
000000003336,YADKIN,WHITE,F,72,YADKINVILLE,NC,27055,REP,1,1,1
000000016768,YADKIN,WHITE,F,94,YADKINVILLE,NC,27055,REP,1,1,1
000000004897,YADKIN,WHITE,F,52,BOONVILLE,NC,27011,REP,1,1,1
000000001980,YADKIN,WHITE,F,57,YADKINVILLE,NC,27055,UNA,1,1,1
000000028277,YADKIN,WHITE,F,44,YADKINVILLE,NC,27055,REP,1,1,1
000000090484,YADKIN,WHITE,M,49,YADKINVILLE,NC,27055,REP,0,0,1
000000025690,YADKIN,WHITE,M,58,YADKINVILLE,NC,27055,UNA,1,1,1
000000077116,YADKIN,WHITE,F,29,EAST BEND,NC,27018,REP,1,1,1
000000085712,YADKIN,WHITE,F,55,YADKINVILLE,NC,27055,REP,1,1,1
000000085603,YADKIN,WHITE,M,66,YADKINVILLE,NC,27055,UNA,1,1,1
000000062460,YADKIN,WHITE,F,68,EAST BEND,NC,27018,UNA,1,0,1
000000059834,YADKIN,WHITE,F,58,EAST BEND,NC,27018,REP,1,1,1
000000058531,YADKIN,WHITE,M,56,EAST BEND,NC,27018,REP,1,1,1
000000028302,YADKIN,WHITE,F,45,YADKINVILLE,NC,27055,REP,1,1,1
000000003347,YADKIN,WHITE,M,76,YADKINVILLE,NC,27055,REP,1,1,1
000000085929,YADKIN,WHITE,M,60,YADKINVILLE,NC,27055,REP,0,0,1
000000002183,YADKIN,WHITE,F,60,YADKINVILLE,NC,27055,REP,1,1,1
000000019000,YADKIN,WHITE,F,66,EAST BEND,NC,27018,REP,1,1,1
000000090436,YADKIN,WHITE,M,52,EAST BEND,NC,27018,REP,0,0,1
000000003351,YADKIN,WHITE,M,67,EAST BEND,NC,27018,REP,1,1,1
000000003354,YADKIN,WHITE,M,86,YADKINVILLE,NC,27055,DEM,1,1,1
000000022923,YADKIN,WHITE,F,64,EAST BEND,NC,27018,REP,1,1,1
000000003356,YADKIN,WHITE,F,87,YADKINVILLE,NC,27055,DEM,1,1,1
000000058765,YADKIN,WHITE,M,53,EAST BEND,NC,27018,REP,1,1,1
000000003357,YADKIN,WHITE,M,56,YADKINVILLE,NC,27055,UNA,1,1,1
000000088278,YADKIN,WHITE,F,19,YADKINVILLE,NC,27055,REP,0,0,1
000000076282,YADKIN,WHITE,M,46,YADKINVILLE,NC,27055,REP,1,1,1
000000018768,YADKIN,WHITE,M,55,EAST BEND,NC,27018,UNA,1,1,1
000000088241,YADKIN,WHITE,M,19,EAST BEND,NC,27018,UNA,0,0,1
000000080798,YADKIN,WHITE,M,51,EAST BEND,NC,27018,UNA,0,1,1
000000063624,YADKIN,WHITE,F,46,YADKINVILLE,NC,27055,REP,1,1,1
000000075965,YADKIN,WHITE,F,26,YADKINVILLE,NC,27055,REP,1,1,1
000000081140,YADKIN,WHITE,F,23,YADKINVILLE,NC,27055,REP,0,1,1
000000085641,YADKIN,WHITE,M,21,YADKINVILLE,NC,27055,REP,0,0,1
000000083830,YADKIN,WHITE,M,64,JONESVILLE,NC,28642,REP,0,1,1
000000086360,YADKIN,WHITE,F,20,YADKINVILLE,NC,27055,REP,0,0,1
000000025518,YADKIN,WHITE,M,53,YADKINVILLE,NC,27055,REP,1,1,1
000000079980,YADKIN,WHITE,F,24,EAST BEND,NC,27018,DEM,0,1,1
000000076717,YADKIN,WHITE,M,42,EAST BEND,NC,27018,DEM,1,1,1
000000086160,YADKIN,WHITE,M,54,EAST BEND,NC,27018,DEM,0,0,0
000000090398,YADKIN,WHITE,F,26,JONESVILLE,NC,28642,UNA,0,0,1
000000074951,YADKIN,WHITE,M,80,EAST BEND,NC,27018,REP,1,1,1
000000074953,YADKIN,WHITE,F,75,EAST BEND,NC,27018,REP,1,1,1
000000070017,YADKIN,WHITE,F,31,BOONVILLE,NC,27011,UNA,0,1,1
000000028180,YADKIN,WHITE,F,71,BOONVILLE,NC,27011,DEM,1,1,1
000000025045,YADKIN,WHITE,M,72,EAST BEND,NC,27018,REP,1,1,1
000000003378,YADKIN,WHITE,M,71,BOONVILLE,NC,27011,DEM,1,1,1
000000029131,YADKIN,WHITE,F,72,EAST BEND,NC,27018,UNA,1,1,1
000000003387,YADKIN,WHITE,F,81,BOONVILLE,NC,27011,UNA,1,1,1
000000003389,YADKIN,WHITE,M,55,BOONVILLE,NC,27011,REP,1,1,1
000000086659,YADKIN,WHITE,F,31,BOONVILLE,NC,27011,REP,0,0,0
000000077852,YADKIN,WHITE,M,81,EAST BEND,NC,27018,UNA,0,1,1
000000077850,YADKIN,WHITE,F,74,EAST BEND,NC,27018,UNA,0,1,1
000000087546,YADKIN,WHITE,U,34,EAST BEND,NC,27018,UNA,1,1,1
000000087199,YADKIN,WHITE,F,57,YADKINVILLE,NC,27055,REP,0,0,0
000000015802,YADKIN,WHITE,F,51,BOONVILLE,NC,27011,REP,1,1,1
000000003399,YADKIN,WHITE,M,79,HARMONY,NC,28634,REP,1,1,1
000000022189,YADKIN,WHITE,F,74,JONESVILLE,NC,28642,UNA,1,1,1
000000090204,YADKIN,UNDESIGNATED,U,60,EAST BEND,NC,27018,REP,0,0,1
000000019431,YADKIN,WHITE,M,64,YADKINVILLE,NC,27055,REP,1,1,1
000000003403,YADKIN,WHITE,F,64,YADKINVILLE,NC,27055,DEM,1,1,1
000000077291,YADKIN,WHITE,M,40,YADKINVILLE,NC,27055,REP,1,1,1
000000080621,YADKIN,WHITE,F,23,YADKINVILLE,NC,27055,REP,0,1,1
000000082699,YADKIN,WHITE,F,56,HAMPTONVILLE,NC,27020,REP,0,1,1
000000078109,YADKIN,WHITE,M,26,BOONVILLE,NC,27011,UNA,0,0,1
000000022649,YADKIN,WHITE,F,65,JONESVILLE,NC,28642,REP,1,1,1
000000003406,YADKIN,WHITE,F,70,BOONVILLE,NC,27011,REP,1,1,1
000000060034,YADKIN,WHITE,M,64,JONESVILLE,NC,28642,REP,1,1,1
000000070426,YADKIN,WHITE,F,31,YADKINVILLE,NC,27055,REP,1,1,1
000000025953,YADKIN,WHITE,M,47,BOONVILLE,NC,27011,REP,1,1,1
000000081159,YADKIN,WHITE,F,53,HAMPTONVILLE,NC,27020,UNA,1,1,1
000000074719,YADKIN,WHITE,M,52,JONESVILLE,NC,28642,UNA,0,1,1
000000003410,YADKIN,WHITE,M,78,HAMPTONVILLE,NC,27020,REP,1,1,1
000000065577,YADKIN,WHITE,F,42,HAMPTONVILLE,NC,27020,REP,1,1,1
000000003411,YADKIN,WHITE,F,78,HAMPTONVILLE,NC,27020,REP,1,1,1
000000066753,YADKIN,WHITE,M,34,BOONVILLE,NC,27011,REP,1,1,1
000000027449,YADKIN,WHITE,M,45,HAMPTONVILLE,NC,27020,REP,1,1,1
000000077991,YADKIN,WHITE,F,32,BOONVILLE,NC,27011,DEM,1,1,1
000000061286,YADKIN,WHITE,M,38,YADKINVILLE,NC,27055,REP,1,1,1
000000064321,YADKIN,WHITE,F,42,YADKINVILLE,NC,27055,UNA,1,0,1
000000081157,YADKIN,UNDESIGNATED,U,57,HAMPTONVILLE,NC,27020,UNA,1,1,1
000000016542,YADKIN,WHITE,F,65,BOONVILLE,NC,27011,UNA,1,1,1
000000065727,YADKIN,WHITE,F,37,BOONVILLE,NC,27011,UNA,1,1,1
000000003421,YADKIN,WHITE,F,71,HAMPTONVILLE,NC,27020,UNA,1,1,1
000000063433,YADKIN,WHITE,F,72,YADKINVILLE,NC,27055,DEM,1,1,1
000000074694,YADKIN,WHITE,M,30,BOONVILLE,NC,27011,UNA,1,1,1
000000067559,YADKIN,WHITE,F,64,BOONVILLE,NC,27011,UNA,1,1,1
000000063432,YADKIN,WHITE,M,90,YADKINVILLE,NC,27055,DEM,1,1,1
000000060130,YADKIN,WHITE,M,92,BOONVILLE,NC,27011,REP,1,1,1
000000084070,YADKIN,WHITE,F,63,YADKINVILLE,NC,27055,REP,0,1,1
000000073795,YADKIN,WHITE,M,45,BOONVILLE,NC,27011,REP,1,1,1
000000083690,YADKIN,WHITE,M,71,YADKINVILLE,NC,27055,UNA,0,1,1
000000087134,YADKIN,WHITE,F,58,BOONVILLE,NC,27011,REP,1,1,1
000000089960,YADKIN,WHITE,M,34,BOONVILLE,NC,27011,REP,0,1,1
000000083063,YADKIN,WHITE,F,53,EAST BEND,NC,27018,REP,1,1,1
000000027190,YADKIN,WHITE,M,69,YADKINVILLE,NC,27055,REP,1,1,1
000000027017,YADKIN,WHITE,F,66,YADKINVILLE,NC,27055,REP,1,1,1
000000013316,YADKIN,WHITE,F,75,BOONVILLE,NC,27011,REP,1,1,1
000000082979,YADKIN,WHITE,M,47,YADKINVILLE,NC,27055,UNA,0,1,1
000000028736,YADKIN,WHITE,F,45,YADKINVILLE,NC,27055,UNA,0,1,1
000000089512,YADKIN,OTHER,M,21,HAMPTONVILLE,NC,27020,UNA,0,0,1
000000078781,YADKIN,OTHER,M,24,YADKINVILLE,NC,27055,UNA,0,1,1
000000080670,YADKIN,WHITE,F,27,HAMPTONVILLE,NC,27020,UNA,0,1,1
000000088845,YADKIN,OTHER,M,76,JONESVILLE,NC,28642,UNA,1,1,1
000000066258,YADKIN,OTHER,M,66,EAST BEND,NC,27018,REP,0,0,1
000000079721,YADKIN,OTHER,M,32,EAST BEND,NC,27018,UNA,0,1,1
000000080188,YADKIN,UNDESIGNATED,M,26,YADKINVILLE,NC,27055,DEM,0,1,1
000000089992,YADKIN,WHITE,F,38,YADKINVILLE,NC,27055,UNA,0,1,1
000000090068,YADKIN,WHITE,M,38,YADKINVILLE,NC,27055,UNA,0,1,1
000000085067,YADKIN,WHITE,F,78,EAST BEND,NC,27018,DEM,0,0,1
000000061704,YADKIN,WHITE,F,44,JONESVILLE,NC,28642,REP,1,1,1
000000076698,YADKIN,WHITE,F,43,EAST BEND,NC,27018,UNA,1,1,1
000000003435,YADKIN,WHITE,F,83,EAST BEND,NC,27018,REP,1,1,1
000000062022,YADKIN,WHITE,F,58,YADKINVILLE,NC,27055,REP,1,1,1
000000075294,YADKIN,WHITE,F,31,JONESVILLE,NC,28642,REP,0,0,1
000000089668,YADKIN,WHITE,M,62,YADKINVILLE,NC,27055,DEM,0,0,1
000000087238,YADKIN,WHITE,F,53,YADKINVILLE,NC,27055,UNA,0,1,1
000000003439,YADKIN,WHITE,F,74,EAST BEND,NC,27018,REP,1,1,1
000000090999,YADKIN,UNDESIGNATED,U,34,HAMPTONVILLE,NC,27020,REP,0,0,1
000000021932,YADKIN,WHITE,M,69,EAST BEND,NC,27018,REP,1,1,1
000000090774,YADKIN,WHITE,M,26,JONESVILLE,NC,28642,REP,0,0,1
000000083541,YADKIN,WHITE,F,61,EAST BEND,NC,27018,REP,0,1,1
000000083841,YADKIN,BLACK or AFRICAN AMERICAN,M,59,EAST BEND,NC,27018,UNA,1,1,1
000000078642,YADKIN,WHITE,M,33,HAMPTONVILLE,NC,27020,REP,0,1,1
000000060744,YADKIN,WHITE,F,56,YADKINVILLE,NC,27055,UNA,1,1,1
000000027502,YADKIN,WHITE,M,52,YADKINVILLE,NC,27055,UNA,1,1,1
000000023791,YADKIN,WHITE,M,67,HAMPTONVILLE,NC,27020,REP,1,1,1
000000090874,YADKIN,WHITE,F,46,EAST BEND,NC,27018,REP,0,0,1
000000083475,YADKIN,WHITE,M,53,EAST BEND,NC,27018,REP,1,1,1
000000088868,YADKIN,WHITE,M,18,EAST BEND,NC,27018,REP,0,0,1
000000090086,YADKIN,UNDESIGNATED,U,56,JONESVILLE,NC,28642,UNA,0,0,1
000000090085,YADKIN,UNDESIGNATED,U,27,JONESVILLE,NC,28642,REP,0,0,1
000000088555,YADKIN,WHITE,F,57,EAST BEND,NC,27018,REP,1,1,1
000000085556,YADKIN,WHITE,F,21,EAST BEND,NC,27018,UNA,0,0,1
000000088649,YADKIN,WHITE,M,62,EAST BEND,NC,27018,UNA,1,1,1
000000003459,YADKIN,WHITE,M,65,BOONVILLE,NC,27011,REP,1,1,1
000000003460,YADKIN,WHITE,F,60,BOONVILLE,NC,27011,REP,1,1,1
000000003461,YADKIN,WHITE,F,81,HAMPTONVILLE,NC,27020,REP,1,1,1
000000003462,YADKIN,WHITE,M,82,HAMPTONVILLE,NC,27020,REP,1,1,1
000000059874,YADKIN,WHITE,M,67,YADKINVILLE,NC,27055,REP,1,1,1
000000007222,YADKIN,WHITE,M,56,YADKINVILLE,NC,27055,REP,1,1,1
000000088148,YADKIN,UNDESIGNATED,U,56,YADKINVILLE,NC,27055,REP,0,0,1
000000084429,YADKIN,WHITE,M,30,BOONVILLE,NC,27011,REP,0,1,1
000000083075,YADKIN,UNDESIGNATED,U,51,YADKINVILLE,NC,27055,REP,0,1,1
000000076572,YADKIN,WHITE,F,26,BOONVILLE,NC,27011,REP,1,1,1
000000077648,YADKIN,WHITE,F,26,BOONVILLE,NC,27011,UNA,0,1,1
000000084418,YADKIN,WHITE,M,28,HAMPTONVILLE,NC,27020,UNA,0,1,1
000000015966,YADKIN,WHITE,F,68,BOONVILLE,NC,27011,DEM,1,1,1
000000087533,YADKIN,WHITE,F,67,EAST BEND,NC,27018,REP,0,0,1
000000083242,YADKIN,WHITE,M,50,HAMPTONVILLE,NC,27020,UNA,0,1,1
000000091054,YADKIN,WHITE,F,18,JONESVILLE,NC,28642,DEM,0,0,1
000000065022,YADKIN,BLACK or AFRICAN AMERICAN,F,38,YADKINVILLE,NC,27055,UNA,1,1,1
000000091007,YADKIN,UNDESIGNATED,U,49,HAMPTONVILLE,NC,27020,REP,0,0,1
000000002507,YADKIN,WHITE,F,61,JONESVILLE,NC,28642,REP,1,1,1
000000086805,YADKIN,WHITE,F,71,JONESVILLE,NC,28642,UNA,0,0,1
000000088128,YADKIN,WHITE,M,19,BOONVILLE,NC,27011,REP,0,0,1
000000086786,YADKIN,WHITE,U,64,YADKINVILLE,NC,27055,DEM,1,1,0
000000069731,YADKIN,BLACK or AFRICAN AMERICAN,F,66,YADKINVILLE,NC,27055,DEM,1,1,1
000000082929,YADKIN,WHITE,F,44,YADKINVILLE,NC,27055,UNA,0,1,1
000000082930,YADKIN,OTHER,U,48,YADKINVILLE,NC,27055,REP,0,1,1
000000063159,YADKIN,WHITE,M,68,YADKINVILLE,NC,27055,UNA,1,1,1
000000029608,YADKIN,WHITE,F,61,YADKINVILLE,NC,27055,UNA,1,1,1
000000003488,YADKIN,WHITE,M,84,YADKINVILLE,NC,27055,REP,1,1,1
000000003487,YADKIN,WHITE,F,81,YADKINVILLE,NC,27055,REP,1,1,1
000000090546,YADKIN,WHITE,F,59,BOONVILLE,NC,27011,DEM,0,0,1
000000022043,YADKIN,WHITE,M,64,BOONVILLE,NC,27011,REP,1,1,1
000000068810,YADKIN,WHITE,M,51,YADKINVILLE,NC,27055,UNA,1,1,1
000000003497,YADKIN,WHITE,F,91,YADKINVILLE,NC,27055,REP,1,1,1
000000088938,YADKIN,WHITE,M,18,BOONVILLE,NC,27011,REP,0,0,1
000000090628,YADKIN,WHITE,F,27,JONESVILLE,NC,28642,UNA,0,1,1
000000060615,YADKIN,WHITE,F,44,YADKINVILLE,NC,27055,UNA,1,1,1
000000003490,YADKIN,WHITE,M,62,JONESVILLE,NC,28642,REP,1,1,1
000000068954,YADKIN,WHITE,F,61,BOONVILLE,NC,27011,UNA,1,1,1
000000083978,YADKIN,UNDESIGNATED,U,34,JONESVILLE,NC,28642,UNA,1,1,1
000000003496,YADKIN,WHITE,F,87,BOONVILLE,NC,27011,REP,1,1,1
000000090052,YADKIN,UNDESIGNATED,U,26,YADKINVILLE,NC,27055,UNA,1,0,1
000000086739,YADKIN,WHITE,F,21,YADKINVILLE,NC,27055,DEM,0,0,1
000000068013,YADKIN,WHITE,M,33,BOONVILLE,NC,27011,REP,1,1,1
000000075404,YADKIN,WHITE,F,31,BOONVILLE,NC,27011,UNA,1,1,1
000000083458,YADKIN,WHITE,F,52,YADKINVILLE,NC,27055,UNA,1,1,1
000000003504,YADKIN,WHITE,M,67,BOONVILLE,NC,27011,REP,1,1,1
000000086684,YADKIN,OTHER,F,60,BOONVILLE,NC,27011,UNA,0,0,1
000000083419,YADKIN,UNDESIGNATED,F,62,BOONVILLE,NC,27011,DEM,0,1,1
000000083842,YADKIN,WHITE,F,30,BOONVILLE,NC,27011,DEM,0,1,1
000000082501,YADKIN,UNDESIGNATED,U,32,YADKINVILLE,NC,27055,REP,0,1,1
000000088746,YADKIN,WHITE,M,19,EAST BEND,NC,27018,GRE,0,0,1
000000003506,YADKIN,BLACK or AFRICAN AMERICAN,F,73,JONESVILLE,NC,28642,DEM,1,1,1
000000089112,YADKIN,WHITE,F,71,JONESVILLE,NC,28642,REP,0,0,1
000000086771,YADKIN,WHITE,F,38,BOONVILLE,NC,27011,UNA,0,0,1
000000084795,YADKIN,WHITE,F,22,EAST BEND,NC,27018,REP,0,0,1
000000089153,YADKIN,WHITE,F,21,YADKINVILLE,NC,27055,UNA,0,0,1
000000022382,YADKIN,WHITE,F,53,YADKINVILLE,NC,27055,REP,0,1,1
000000068643,YADKIN,WHITE,M,47,YADKINVILLE,NC,27055,DEM,1,1,1
000000018891,YADKIN,WHITE,M,49,YADKINVILLE,NC,27055,REP,1,1,1
000000003548,YADKIN,WHITE,M,80,EAST BEND,NC,27018,UNA,1,1,1
000000003564,YADKIN,WHITE,M,65,EAST BEND,NC,27018,DEM,1,1,1
000000059711,YADKIN,WHITE,F,41,JONESVILLE,NC,28642,REP,1,1,0
000000077174,YADKIN,WHITE,F,39,YADKINVILLE,NC,27055,REP,1,1,1
000000085558,YADKIN,WHITE,F,69,EAST BEND,NC,27018,REP,0,0,1
000000003580,YADKIN,WHITE,M,65,YADKINVILLE,NC,27055,REP,1,1,1
000000074929,YADKIN,WHITE,F,66,YADKINVILLE,NC,27055,REP,1,1,1
000000076630,YADKIN,WHITE,M,65,YADKINVILLE,NC,27055,UNA,1,1,1
000000075789,YADKIN,WHITE,M,64,EAST BEND,NC,27018,REP,1,1,1
000000074260,YADKIN,WHITE,M,33,HAMPTONVILLE,NC,27020,DEM,1,1,1
000000000746,YADKIN,WHITE,F,77,YADKINVILLE,NC,27055,REP,1,1,1
000000064112,YADKIN,WHITE,F,36,EAST BEND,NC,27018,REP,1,1,1
000000003576,YADKIN,WHITE,F,77,YADKINVILLE,NC,27055,REP,1,1,1
000000080120,YADKIN,WHITE,M,23,EAST BEND,NC,27018,REP,0,1,1
000000023698,YADKIN,WHITE,F,62,EAST BEND,NC,27018,REP,1,1,1
000000027842,YADKIN,WHITE,M,64,EAST BEND,NC,27018,DEM,1,1,1
000000021079,YADKIN,WHITE,F,65,EAST BEND,NC,27018,REP,1,1,1
000000015580,YADKIN,WHITE,F,56,YADKINVILLE,NC,27055,REP,1,1,1
000000003508,YADKIN,WHITE,F,71,YADKINVILLE,NC,27055,UNA,1,1,1
000000082388,YADKIN,WHITE,U,63,HAMPTONVILLE,NC,27020,REP,0,1,1
000000028338,YADKIN,WHITE,M,69,EAST BEND,NC,27018,UNA,1,1,1
000000079756,YADKIN,WHITE,M,25,BOONVILLE,NC,27011,REP,0,1,1
000000085557,YADKIN,WHITE,M,68,EAST BEND,NC,27018,REP,0,0,1
000000063508,YADKIN,WHITE,M,37,YADKINVILLE,NC,27055,REP,1,1,1
000000069518,YADKIN,WHITE,F,32,YADKINVILLE,NC,27055,REP,1,1,1
000000086382,YADKIN,WHITE,F,20,YADKINVILLE,NC,27055,REP,0,0,1
000000022802,YADKIN,WHITE,F,82,YADKINVILLE,NC,27055,UNA,1,1,1
000000089198,YADKIN,WHITE,M,30,HAMPTONVILLE,NC,27020,UNA,0,0,1
000000009365,YADKIN,WHITE,F,55,EAST BEND,NC,27018,UNA,1,1,1
000000003656,YADKIN,WHITE,M,76,EAST BEND,NC,27018,DEM,1,1,1
000000028620,YADKIN,WHITE,F,62,EAST BEND,NC,27018,REP,1,1,1
000000003651,YADKIN,WHITE,M,52,YADKINVILLE,NC,27055,REP,1,1,1
000000003614,YADKIN,WHITE,M,78,YADKINVILLE,NC,27055,REP,1,1,1
000000085018,YADKIN,WHITE,F,31,YADKINVILLE,NC,27055,UNA,1,1,1
000000073881,YADKIN,WHITE,F,31,HAMPTONVILLE,NC,27020,REP,1,1,1
000000023856,YADKIN,WHITE,M,65,EAST BEND,NC,27018,UNA,1,1,1
000000016398,YADKIN,WHITE,M,75,YADKINVILLE,NC,27055,UNA,1,1,1
000000076288,YADKIN,WHITE,M,26,EAST BEND,NC,27018,REP,1,1,1
000000022913,YADKIN,WHITE,M,59,EAST BEND,NC,27018,REP,1,1,1
000000003559,YADKIN,WHITE,M,83,EAST BEND,NC,27018,UNA,1,1,1
000000003546,YADKIN,WHITE,M,83,JONESVILLE,NC,28642,REP,1,1,1
000000068109,YADKIN,WHITE,F,35,EAST BEND,NC,27018,REP,1,1,1
000000003532,YADKIN,WHITE,F,80,EAST BEND,NC,27018,REP,1,1,0
000000003597,YADKIN,WHITE,F,78,EAST BEND,NC,27018,UNA,1,1,1
000000067640,YADKIN,WHITE,M,58,YADKINVILLE,NC,27055,REP,1,1,1
000000003664,YADKIN,WHITE,M,58,HAMPTONVILLE,NC,27020,REP,1,1,1
000000077599,YADKIN,WHITE,M,64,YADKINVILLE,NC,27055,REP,0,1,1
000000071311,YADKIN,WHITE,M,38,JONESVILLE,NC,28642,REP,1,1,1
000000081208,YADKIN,WHITE,F,23,BOONVILLE,NC,27011,REP,0,1,1
000000003652,YADKIN,WHITE,F,71,EAST BEND,NC,27018,REP,1,1,1
000000003509,YADKIN,WHITE,F,71,YADKINVILLE,NC,27055,REP,1,1,1
000000087254,YADKIN,WHITE,F,21,BOONVILLE,NC,27011,REP,0,0,1
000000089470,YADKIN,WHITE,F,26,YADKINVILLE,NC,27055,REP,1,1,1
000000064159,YADKIN,WHITE,M,65,YADKINVILLE,NC,27055,REP,1,1,1
000000090308,YADKIN,UNDESIGNATED,U,62,YADKINVILLE,NC,27055,REP,1,1,1
000000020426,YADKIN,WHITE,M,47,EAST BEND,NC,27018,REP,1,1,1
000000018785,YADKIN,WHITE,F,52,EAST BEND,NC,27018,REP,1,1,1
000000012592,YADKIN,WHITE,F,54,BOONVILLE,NC,27011,REP,1,1,1
000000081002,YADKIN,WHITE,M,23,EAST BEND,NC,27018,REP,0,1,1
000000073655,YADKIN,UNDESIGNATED,U,74,EAST BEND,NC,27018,UNA,1,1,1
000000059073,YADKIN,WHITE,F,67,YADKINVILLE,NC,27055,UNA,0,0,1
000000081099,YADKIN,WHITE,M,23,YADKINVILLE,NC,27055,REP,0,1,1
000000015383,YADKIN,WHITE,F,65,EAST BEND,NC,27018,REP,1,1,1
000000016259,YADKIN,WHITE,F,56,BOONVILLE,NC,27011,REP,1,1,1
000000003535,YADKIN,WHITE,M,73,EAST BEND,NC,27018,REP,1,1,1
000000063735,YADKIN,WHITE,F,58,HAMPTONVILLE,NC,27020,REP,1,1,1
000000003524,YADKIN,WHITE,F,82,EAST BEND,NC,27018,REP,1,1,1
