voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000004508,JACKSON,WHITE,M,70,SYLVA,NC,28779,DEM,1,1,1
000320361092,JACKSON,WHITE,M,67,CULLOWHEE,NC,28723,REP,0,1,1
000320377349,JACKSON,UNDESIGNATED,M,20,CULLOWHEE,NC,28723,REP,0,0,1
000320332327,JACKSON,WHITE,F,40,SYLVA,NC,28779,DEM,1,1,1
000320375250,JACKSON,WHITE,M,70,GLENVILLE,NC,28736,DEM,0,0,1
000320374993,JACKSON,WHITE,M,18,CULLOWHEE,NC,28723,REP,0,0,1
000320338299,JACKSON,WHITE,F,54,SYLVA,NC,28779,REP,1,1,1
000000004512,JACKSON,WHITE,F,65,SYLVA,NC,28779,DEM,1,1,1
000320362873,JACKSON,WHITE,F,31,SYLVA,NC,28779,DEM,0,1,1
000320362829,JACKSON,WHITE,F,76,CULLOWHEE,NC,28723,UNA,1,1,1
000000004514,JACKSON,WHITE,M,71,SYLVA,NC,28779,DEM,1,1,1
000320333360,JACKSON,WHITE,M,72,SYLVA,NC,28779,DEM,1,1,1
000320345873,JACKSON,WHITE,M,29,SYLVA,NC,28779,DEM,0,1,1
000064619511,JACKSON,WHITE,F,49,SYLVA,NC,28779,DEM,1,1,1
000000022258,JACKSON,WHITE,M,58,SYLVA,NC,28779,DEM,1,1,1
000320377177,JACKSON,UNDESIGNATED,U,29,WHITTIER,NC,28789,UNA,0,0,1
000320356558,JACKSON,UNDESIGNATED,F,40,WHITTIER,NC,28789,UNA,0,1,1
000320351881,JACKSON,WHITE,F,55,BALSAM,NC,28707,UNA,1,1,1
000000004517,JACKSON,WHITE,M,76,SYLVA,NC,28779,DEM,1,1,1
000064618011,JACKSON,WHITE,M,66,SYLVA,NC,28779,DEM,0,1,1
000320371037,JACKSON,UNDESIGNATED,U,74,CASHIERS,NC,28717,REP,0,0,1
000320333642,JACKSON,WHITE,M,68,CULLOWHEE,NC,28723,DEM,1,1,1
000320343700,JACKSON,WHITE,F,43,SYLVA,NC,28779,UNA,1,1,1
000320351883,JACKSON,WHITE,M,58,BALSAM,NC,28707,UNA,1,1,1
000000022019,JACKSON,WHITE,M,60,SYLVA,NC,28779,DEM,0,1,1
000000027841,JACKSON,WHITE,M,75,SYLVA,NC,28779,UNA,1,1,1
000320356552,JACKSON,UNDESIGNATED,M,53,WHITTIER,NC,28789,REP,0,0,0
000320367563,JACKSON,WHITE,F,23,SYLVA,NC,28779,DEM,0,1,1
000320376970,JACKSON,UNDESIGNATED,U,19,CULLOWHEE,NC,28723,UNA,0,0,1
000320373380,JACKSON,WHITE,F,25,WHITTIER,NC,28789,REP,0,0,1
000000007560,JACKSON,WHITE,F,78,SYLVA,NC,28779,REP,1,1,1
000000007561,JACKSON,WHITE,M,79,SYLVA,NC,28779,DEM,1,1,1
000000000244,JACKSON,WHITE,M,88,WHITTIER,NC,28789,DEM,1,1,1
000320376731,JACKSON,WHITE,M,20,CULLOWHEE,NC,28723,REP,0,0,1
000320376530,JACKSON,WHITE,F,21,CULLOWHEE,NC,28723,UNA,0,0,1
000000009289,JACKSON,WHITE,M,82,SYLVA,NC,28779,DEM,1,1,1
000000016884,JACKSON,INDIAN AMERICAN or ALASKA NATIVE,F,58,WHITTIER,NC,28789,DEM,1,1,1
000320335441,JACKSON,WHITE,M,69,SYLVA,NC,28779,REP,1,1,1
000000014953,JACKSON,WHITE,M,62,WHITTIER,NC,28789,UNA,0,1,1
000000007461,JACKSON,WHITE,M,76,WHITTIER,NC,28789,UNA,0,1,1
000000012293,JACKSON,WHITE,F,71,WHITTIER,NC,28789,REP,1,1,1
000320375406,JACKSON,BLACK or AFRICAN AMERICAN,F,20,CULLOWHEE,NC,28723,UNA,0,0,1
000000020175,JACKSON,WHITE,M,52,SYLVA,NC,28779,DEM,0,0,1
000320368800,JACKSON,WHITE,F,31,SYLVA,NC,28779,REP,0,0,1
000320362117,JACKSON,WHITE,F,48,CASHIERS,NC,28717,DEM,0,1,1
000000009299,JACKSON,WHITE,M,67,WHITTIER,NC,28789,REP,1,1,1
000320349622,JACKSON,OTHER,F,76,SYLVA,NC,28779,REP,1,1,1
000320362837,JACKSON,WHITE,F,56,WHITTIER,NC,28789,UNA,0,1,1
000320373372,JACKSON,WHITE,F,49,WHITTIER,NC,28789,REP,1,1,1
000320359378,JACKSON,WHITE,M,44,SAPPHIRE,NC,28774,UNA,0,1,1
000320345665,JACKSON,WHITE,M,76,SAPPHIRE,NC,28774,UNA,1,1,1
000320369974,JACKSON,WHITE,F,77,SAPPHIRE,NC,28774,REP,1,1,1
000320371835,JACKSON,WHITE,M,53,WHITTIER,NC,28789,REP,1,1,1
000320371906,JACKSON,WHITE,F,19,CULLOWHEE,NC,28723,REP,0,0,1
000320377209,JACKSON,UNDESIGNATED,U,54,SYLVA,NC,28779,UNA,0,0,1
000320362118,JACKSON,WHITE,M,52,CASHIERS,NC,28717,DEM,0,1,1
000320362943,JACKSON,UNDESIGNATED,M,77,CASHIERS,NC,28717,REP,0,0,1
000000009926,JACKSON,WHITE,F,74,SYLVA,NC,28779,DEM,1,1,1
000320335681,JACKSON,WHITE,F,79,SYLVA,NC,28779,DEM,0,1,1
000320375375,JACKSON,WHITE,M,22,CULLOWHEE,NC,28723,UNA,0,0,1
000320370314,JACKSON,BLACK or AFRICAN AMERICAN,M,24,CULLOWHEE,NC,28723,UNA,0,1,1
000320376775,JACKSON,UNDESIGNATED,U,20,WHITTIER,NC,28789,UNA,0,0,1
000320377326,JACKSON,WHITE,F,22,CULLOWHEE,NC,28723,DEM,0,1,1
000320338722,JACKSON,WHITE,F,39,SYLVA,NC,28779,REP,0,1,1
000320359729,JACKSON,WHITE,F,55,WHITTIER,NC,28789,UNA,0,1,1
000320359874,JACKSON,WHITE,M,65,WHITTIER,NC,28789,REP,0,1,1
000000007563,JACKSON,WHITE,M,78,SYLVA,NC,28779,UNA,1,1,1
000320369060,JACKSON,WHITE,F,93,SYLVA,NC,28779,DEM,0,0,1
000000007565,JACKSON,WHITE,F,67,SYLVA,NC,28779,DEM,1,1,1
000000007566,JACKSON,WHITE,M,64,SYLVA,NC,28779,DEM,1,1,1
000000028592,JACKSON,WHITE,F,65,DILLSBORO,NC,28725,DEM,1,1,1
000320368170,JACKSON,WHITE,F,20,CULLOWHEE,NC,28723,UNA,0,0,1
000000031753,JACKSON,WHITE,F,58,SYLVA,NC,28779,DEM,1,1,1
000000003906,JACKSON,WHITE,M,66,DILLSBORO,NC,28725,UNA,1,1,1
000320356417,JACKSON,WHITE,M,41,SYLVA,NC,28779,REP,0,1,1
000320348119,JACKSON,WHITE,F,37,SYLVA,NC,28779,UNA,1,1,1
000320357520,JACKSON,WHITE,F,41,CULLOWHEE,NC,28723,DEM,1,1,1
000000036850,JACKSON,WHITE,M,44,SYLVA,NC,28779,DEM,1,1,1
000320370246,JACKSON,WHITE,M,45,SYLVA,NC,28779,REP,1,1,1
000320367726,JACKSON,WHITE,F,38,SYLVA,NC,28779,REP,1,1,1
000320376248,JACKSON,UNDESIGNATED,U,43,SYLVA,NC,28779,UNA,0,0,1
000320362988,JACKSON,WHITE,M,39,SYLVA,NC,28779,DEM,0,1,1
000320362114,JACKSON,WHITE,F,88,SYLVA,NC,28779,UNA,0,1,1
000000030130,JACKSON,WHITE,F,63,CULLOWHEE,NC,28723,DEM,1,1,1
000000018225,JACKSON,WHITE,M,55,SYLVA,NC,28779,DEM,1,1,1
000000027567,JACKSON,WHITE,F,78,SYLVA,NC,28779,REP,1,1,1
000320376569,JACKSON,UNDESIGNATED,U,53,WHITTIER,NC,28789,UNA,0,0,1
000320375037,JACKSON,WHITE,M,28,CULLOWHEE,NC,28723,UNA,0,1,1
000320374392,JACKSON,ASIAN,M,18,CULLOWHEE,NC,28723,REP,0,0,1
000320364373,JACKSON,WHITE,F,62,SYLVA,NC,28779,DEM,0,1,1
000320375528,JACKSON,WHITE,F,72,CULLOWHEE,NC,28723,REP,0,0,1
000000019826,JACKSON,WHITE,F,72,SYLVA,NC,28779,DEM,1,1,1
000064623622,JACKSON,WHITE,M,71,SAPPHIRE,NC,28774,UNA,1,0,1
000320344192,JACKSON,WHITE,F,63,SYLVA,NC,28779,UNA,1,1,1
000320370495,JACKSON,WHITE,F,47,SYLVA,NC,28779,REP,1,1,1
000320376088,JACKSON,INDIAN AMERICAN or ALASKA NATIVE,M,19,CHEROKEE,NC,28719,DEM,0,0,1
000320370707,JACKSON,UNDESIGNATED,U,59,CHEROKEE,NC,28719,REP,0,0,1
000000009331,JACKSON,WHITE,M,64,SYLVA,NC,28779,DEM,1,1,1
000000005550,JACKSON,INDIAN AMERICAN or ALASKA NATIVE,F,62,CHEROKEE,NC,28719,DEM,1,1,1
000320372002,JACKSON,WHITE,F,19,WHITTIER,NC,28789,REP,0,0,1
000320335919,JACKSON,WHITE,M,41,SYLVA,NC,28779,UNA,1,1,1
000320340042,JACKSON,WHITE,F,37,TUCKASEGEE,NC,28783,UNA,1,1,1
000320333303,JACKSON,WHITE,F,70,SAPPHIRE,NC,28774,UNA,1,0,1
000320377074,JACKSON,UNDESIGNATED,U,57,CHEROKEE,NC,28719,DEM,0,0,1
000320370276,JACKSON,WHITE,F,54,CHEROKEE,NC,28719,REP,0,0,1
000320372626,JACKSON,INDIAN AMERICAN or ALASKA NATIVE,M,51,CHEROKEE,NC,28719,DEM,1,1,1
000320377284,JACKSON,WHITE,F,18,CULLOWHEE,NC,28723,REP,0,0,1
000320375825,JACKSON,UNDESIGNATED,U,65,CHEROKEE,NC,28719,UNA,0,0,1
000320373567,JACKSON,UNDESIGNATED,U,34,SAPPHIRE,NC,28774,UNA,0,0,1
000064615797,JACKSON,WHITE,F,78,SYLVA,NC,28779,UNA,1,1,1
000320373274,JACKSON,WHITE,F,71,SYLVA,NC,28779,UNA,1,1,1
000064620533,JACKSON,WHITE,F,48,SYLVA,NC,28779,UNA,1,1,1
000320373916,JACKSON,WHITE,M,66,SYLVA,NC,28779,UNA,0,0,1
000064618721,JACKSON,WHITE,M,39,SYLVA,NC,28779,UNA,1,1,1
000320339622,JACKSON,WHITE,M,62,SYLVA,NC,28779,UNA,1,1,1
000064620543,JACKSON,WHITE,M,54,SYLVA,NC,28779,UNA,1,1,1
000320357158,JACKSON,WHITE,F,72,SYLVA,NC,28779,DEM,0,1,1
000320342143,JACKSON,WHITE,M,66,CULLOWHEE,NC,28723,UNA,1,1,1
000320356650,JACKSON,WHITE,F,37,SYLVA,NC,28779,UNA,0,1,1
000320356811,JACKSON,WHITE,M,43,SYLVA,NC,28779,UNA,1,1,1
000320359735,JACKSON,UNDESIGNATED,F,58,WHITTIER,NC,28789,UNA,0,1,1
000320373433,JACKSON,WHITE,F,70,SYLVA,NC,28779,UNA,0,0,1
000320374394,JACKSON,WHITE,U,18,CULLOWHEE,NC,28723,REP,0,0,1
000320355759,JACKSON,WHITE,M,74,SAPPHIRE,NC,28774,UNA,0,1,1
000320377075,JACKSON,TWO or MORE RACES,F,19,CULLOWHEE,NC,28723,DEM,0,0,1
000320363525,JACKSON,WHITE,M,22,CULLOWHEE,NC,28723,UNA,0,1,1
000320353759,JACKSON,WHITE,F,63,SYLVA,NC,28779,UNA,1,1,1
000320365577,JACKSON,WHITE,M,40,SYLVA,NC,28779,DEM,0,1,1
000000037687,JACKSON,WHITE,M,60,SYLVA,NC,28779,UNA,1,1,1
000320339050,JACKSON,WHITE,M,79,SYLVA,NC,28779,REP,1,1,1
000064617880,JACKSON,WHITE,M,57,SYLVA,NC,28779,REP,0,1,1
000320339055,JACKSON,WHITE,M,49,SYLVA,NC,28779,REP,1,1,1
000320339051,JACKSON,WHITE,F,76,SYLVA,NC,28779,REP,1,1,1
000064618062,JACKSON,WHITE,F,53,SYLVA,NC,28779,REP,0,1,1
000320337849,JACKSON,WHITE,F,55,CULLOWHEE,NC,28723,UNA,1,1,1
000320357969,JACKSON,WHITE,M,24,SYLVA,NC,28779,DEM,0,1,1
000320351989,JACKSON,WHITE,M,70,WHITTIER,NC,28789,REP,1,1,1
000000021727,JACKSON,WHITE,M,86,CHEROKEE,NC,28719,UNA,1,1,1
000320377109,JACKSON,WHITE,M,20,CULLOWHEE,NC,28723,DEM,0,0,1
000320369903,JACKSON,WHITE,M,22,CULLOWHEE,NC,28723,DEM,0,1,1
000320365882,JACKSON,WHITE,F,25,CULLOWHEE,NC,28723,UNA,0,0,1
000000025963,JACKSON,WHITE,F,65,SYLVA,NC,28779,REP,1,1,1
000320367204,JACKSON,WHITE,F,53,SAPPHIRE,NC,28774,UNA,0,0,1
000320367205,JACKSON,WHITE,M,57,SAPPHIRE,NC,28774,UNA,0,0,1
000320372303,JACKSON,WHITE,M,19,CULLOWHEE,NC,28723,UNA,0,0,1
000320376414,JACKSON,WHITE,F,49,SYLVA,NC,28779,UNA,0,0,1
000320377463,JACKSON,UNDESIGNATED,U,68,WHITTIER,NC,28789,UNA,0,0,1
000000034776,JACKSON,WHITE,F,55,SYLVA,NC,28779,DEM,1,1,1
000000034751,JACKSON,WHITE,M,57,SYLVA,NC,28779,DEM,1,1,1
000320368302,JACKSON,WHITE,M,20,SYLVA,NC,28779,DEM,0,0,1
000000019658,JACKSON,WHITE,M,76,CASHIERS,NC,28717,DEM,1,1,1
000320363159,JACKSON,OTHER,M,48,SYLVA,NC,28779,REP,0,1,1
000320368679,JACKSON,WHITE,M,53,SYLVA,NC,28779,UNA,0,0,1
000320376833,JACKSON,OTHER,F,19,CULLOWHEE,NC,28723,REP,0,0,1
000320358071,JACKSON,WHITE,M,39,SYLVA,NC,28779,DEM,1,1,1
000320338645,JACKSON,WHITE,M,56,SYLVA,NC,28779,REP,1,1,1
000000033297,JACKSON,OTHER,M,65,SYLVA,NC,28779,DEM,1,1,1
000320376222,JACKSON,OTHER,F,21,CULLOWHEE,NC,28723,DEM,0,0,1
000320376136,JACKSON,UNDESIGNATED,F,22,CULLOWHEE,NC,28723,UNA,0,0,1
000320364392,JACKSON,INDIAN AMERICAN or ALASKA NATIVE,F,58,CHEROKEE,NC,28719,UNA,0,1,1
000320332545,JACKSON,WHITE,M,79,SAPPHIRE,NC,28774,UNA,0,0,1
000000007569,JACKSON,UNDESIGNATED,F,76,SYLVA,NC,28779,UNA,0,0,1
000320336244,JACKSON,WHITE,M,63,SYLVA,NC,28779,UNA,1,0,1
000000007570,JACKSON,UNDESIGNATED,M,76,SYLVA,NC,28779,UNA,0,0,1
000320377045,JACKSON,WHITE,M,59,CULLOWHEE,NC,28723,UNA,0,0,1
000000005552,JACKSON,INDIAN AMERICAN or ALASKA NATIVE,F,66,CHEROKEE,NC,28719,REP,1,1,1
000000025781,JACKSON,WHITE,M,74,CHEROKEE,NC,28719,DEM,1,1,0
000000032286,JACKSON,WHITE,M,73,CHEROKEE,NC,28719,REP,1,1,1
000000028093,JACKSON,WHITE,F,95,SYLVA,NC,28779,REP,1,1,1
000320345744,JACKSON,WHITE,M,56,SYLVA,NC,28779,UNA,1,1,1
000320373153,JACKSON,WHITE,F,20,CULLOWHEE,NC,28723,UNA,0,0,1
000064616593,JACKSON,UNDESIGNATED,U,82,CULLOWHEE,NC,28723,DEM,1,1,1
000064616592,JACKSON,UNDESIGNATED,U,81,CULLOWHEE,NC,28723,DEM,1,1,1
000320360389,JACKSON,WHITE,M,45,SYLVA,NC,28779,REP,1,1,1
000320360480,JACKSON,WHITE,F,40,SYLVA,NC,28779,DEM,1,1,1
000320375893,JACKSON,UNDESIGNATED,U,21,CULLOWHEE,NC,28723,UNA,0,0,1
000320372927,JACKSON,OTHER,F,18,CULLOWHEE,NC,28723,UNA,0,0,1
000320372536,JACKSON,WHITE,M,75,CULLOWHEE,NC,28723,REP,1,1,1
000320354582,JACKSON,WHITE,F,66,CULLOWHEE,NC,28723,DEM,0,1,1
000000017093,JACKSON,WHITE,M,59,CULLOWHEE,NC,28723,DEM,1,1,1
000320332465,JACKSON,OTHER,F,52,CULLOWHEE,NC,28723,UNA,1,1,1
000320356030,JACKSON,OTHER,F,24,CULLOWHEE,NC,28723,UNA,0,1,1
000320377046,JACKSON,UNDESIGNATED,U,39,SYLVA,NC,28779,UNA,1,1,1
000000027660,JACKSON,WHITE,M,48,WHITTIER,NC,28789,REP,1,0,1
000000033046,JACKSON,WHITE,F,55,CULLOWHEE,NC,28723,UNA,1,1,1
000320376306,JACKSON,WHITE,M,29,SYLVA,NC,28779,UNA,0,0,1
000320377335,JACKSON,WHITE,M,55,SYLVA,NC,28779,UNA,0,0,1
000000012399,JACKSON,WHITE,M,73,WHITTIER,NC,28789,REP,1,1,1
000320346216,JACKSON,WHITE,F,37,WHITTIER,NC,28789,UNA,1,1,1
000320358099,JACKSON,WHITE,M,44,WHITTIER,NC,28789,REP,0,1,1
000320358807,JACKSON,WHITE,F,33,CULLOWHEE,NC,28723,UNA,0,0,1
000064615078,JACKSON,WHITE,F,49,SYLVA,NC,28779,REP,0,0,1
000320372912,JACKSON,WHITE,F,18,WHITTIER,NC,28789,REP,0,0,1
000000019726,JACKSON,WHITE,F,64,DILLSBORO,NC,28725,REP,1,1,1
000064616636,JACKSON,WHITE,F,69,SYLVA,NC,28779,DEM,1,1,1
000000012410,JACKSON,WHITE,F,72,WHITTIER,NC,28789,REP,1,1,1
000000012416,JACKSON,WHITE,F,87,WHITTIER,NC,28789,REP,1,1,1
000320362224,JACKSON,WHITE,M,42,SYLVA,NC,28779,REP,0,1,1
000000012419,JACKSON,WHITE,F,71,SYLVA,NC,28779,REP,1,1,1
000064615602,JACKSON,WHITE,F,41,SYLVA,NC,28779,UNA,1,1,1
000000036412,JACKSON,WHITE,M,44,SYLVA,NC,28779,REP,1,1,1
000320337082,JACKSON,WHITE,M,66,SYLVA,NC,28779,REP,1,1,1
000320363032,JACKSON,WHITE,M,64,CULLOWHEE,NC,28723,REP,0,1,1
000000012423,JACKSON,WHITE,M,80,DILLSBORO,NC,28725,REP,1,1,1
000320348177,JACKSON,WHITE,M,52,SYLVA,NC,28779,DEM,1,1,1
000320376304,JACKSON,WHITE,F,26,SYLVA,NC,28779,UNA,0,0,1
000000036216,JACKSON,WHITE,F,43,WHITTIER,NC,28789,REP,0,1,1
000000032597,JACKSON,WHITE,F,52,SYLVA,NC,28779,UNA,1,0,1
000000020801,JACKSON,WHITE,F,80,SYLVA,NC,28779,DEM,1,1,1
000320361940,JACKSON,WHITE,M,44,SYLVA,NC,28779,UNA,1,1,1
000000020802,JACKSON,WHITE,M,86,SYLVA,NC,28779,DEM,1,1,1
000320365090,JACKSON,WHITE,F,39,CULLOWHEE,NC,28723,UNA,0,1,1
000320374256,JACKSON,WHITE,F,24,TUCKASEGEE,NC,28783,DEM,0,1,1
000320360445,JACKSON,WHITE,M,29,SYLVA,NC,28779,DEM,0,1,1
000320374334,JACKSON,WHITE,M,18,CULLOWHEE,NC,28723,UNA,0,0,1
000320370268,JACKSON,WHITE,M,30,SYLVA,NC,28779,REP,0,0,1
000320374109,JACKSON,WHITE,M,31,SYLVA,NC,28779,REP,0,0,1
000320370321,JACKSON,WHITE,F,26,SYLVA,NC,28779,REP,0,0,1
000320369109,JACKSON,UNDESIGNATED,U,36,SYLVA,NC,28779,UNA,0,0,1
000320374111,JACKSON,UNDESIGNATED,U,40,SYLVA,NC,28779,REP,1,0,1
000320366329,JACKSON,WHITE,F,41,SYLVA,NC,28779,DEM,0,0,1
000320373042,JACKSON,WHITE,F,19,CULLOWHEE,NC,28723,UNA,0,0,1
000000023083,JACKSON,WHITE,F,71,WHITTIER,NC,28789,UNA,1,1,1
000000038596,JACKSON,WHITE,F,46,WHITTIER,NC,28789,REP,1,1,1
000000023082,JACKSON,WHITE,M,81,WHITTIER,NC,28789,REP,1,1,1
000320361980,JACKSON,UNDESIGNATED,U,47,WHITTIER,NC,28789,REP,1,1,1
000320351513,JACKSON,INDIAN AMERICAN or ALASKA NATIVE,F,28,WHITTIER,NC,28789,REP,1,1,1
000320374847,JACKSON,WHITE,M,19,CULLOWHEE,NC,28723,DEM,0,0,1
000320372929,JACKSON,WHITE,M,66,SAPPHIRE,NC,28774,REP,0,0,1
000320372928,JACKSON,WHITE,F,67,SAPPHIRE,NC,28774,REP,0,0,1
000320356279,JACKSON,WHITE,F,43,SYLVA,NC,28779,UNA,1,1,1
000320369426,JACKSON,UNDESIGNATED,M,72,CULLOWHEE,NC,28723,DEM,0,0,1
000320356579,JACKSON,WHITE,M,54,SYLVA,NC,28779,DEM,0,1,1
000320377419,JACKSON,WHITE,M,20,CULLOWHEE,NC,28723,REP,0,0,1
000320367344,JACKSON,WHITE,F,21,CHEROKEE,NC,28719,UNA,0,0,1
000320355615,JACKSON,INDIAN AMERICAN or ALASKA NATIVE,F,25,CHEROKEE,NC,28719,UNA,0,1,1
000000034764,JACKSON,WHITE,F,43,SYLVA,NC,28779,UNA,1,1,1
000320338397,JACKSON,WHITE,M,43,SYLVA,NC,28779,DEM,1,1,1
000320377191,JACKSON,OTHER,M,27,CULLOWHEE,NC,28723,NLB,0,1,1
000320377252,JACKSON,WHITE,F,19,CULLOWHEE,NC,28723,UNA,0,0,1
000320374851,JACKSON,UNDESIGNATED,M,35,SYLVA,NC,28779,DEM,0,0,1
000320373339,JACKSON,WHITE,M,44,SYLVA,NC,28779,DEM,0,0,1
000320373338,JACKSON,WHITE,F,75,SYLVA,NC,28779,DEM,0,0,1
000320369882,JACKSON,WHITE,F,40,CULLOWHEE,NC,28723,DEM,0,0,1
000320377103,JACKSON,WHITE,M,22,CULLOWHEE,NC,28723,UNA,0,1,1
000320371792,JACKSON,WHITE,M,32,BALSAM,NC,28707,DEM,0,0,1
000320354993,JACKSON,WHITE,F,40,SYLVA,NC,28779,UNA,1,1,1
000320354699,JACKSON,WHITE,M,40,SYLVA,NC,28779,REP,1,1,1
000320370815,JACKSON,WHITE,M,76,SYLVA,NC,28779,UNA,0,0,1
000320362014,JACKSON,WHITE,F,22,CULLOWHEE,NC,28723,UNA,0,1,1
000320359724,JACKSON,WHITE,F,86,CULLOWHEE,NC,28723,DEM,0,1,1
000320366916,JACKSON,WHITE,M,22,SYLVA,NC,28779,UNA,0,0,1
000000015768,JACKSON,WHITE,F,65,SYLVA,NC,28779,REP,1,1,1
000000020086,JACKSON,WHITE,F,74,SYLVA,NC,28779,DEM,1,1,1
000320350076,JACKSON,WHITE,F,39,SYLVA,NC,28779,UNA,1,1,1
000000020085,JACKSON,WHITE,F,70,SYLVA,NC,28779,DEM,1,1,1
000320374654,JACKSON,WHITE,M,46,WHITTIER,NC,28789,UNA,0,0,1
000320372951,JACKSON,WHITE,F,65,SYLVA,NC,28779,UNA,0,0,1
000320372950,JACKSON,WHITE,M,64,SYLVA,NC,28779,REP,0,0,1
000320350543,JACKSON,WHITE,M,75,GLENVILLE,NC,28736,REP,1,1,1
000320362748,JACKSON,UNDESIGNATED,U,36,SYLVA,NC,28779,UNA,0,1,1
000000013253,JACKSON,WHITE,F,73,GLENVILLE,NC,28736,REP,1,1,1
000000023496,JACKSON,WHITE,M,67,SYLVA,NC,28779,DEM,1,1,1
000320377203,JACKSON,WHITE,F,29,SYLVA,NC,28779,REP,0,0,1
000000006728,JACKSON,WHITE,F,70,SYLVA,NC,28779,DEM,1,1,1
000320372037,JACKSON,WHITE,F,25,SYLVA,NC,28779,UNA,0,0,1
000320362365,JACKSON,UNDESIGNATED,U,57,SYLVA,NC,28779,UNA,0,1,1
000320362957,JACKSON,WHITE,F,26,SYLVA,NC,28779,UNA,1,0,1
000320374002,JACKSON,WHITE,M,50,SYLVA,NC,28779,UNA,0,1,1
000320370687,JACKSON,WHITE,F,21,SYLVA,NC,28779,REP,0,0,1
000000005236,JACKSON,WHITE,F,66,SYLVA,NC,28779,DEM,1,1,1
000320367958,JACKSON,WHITE,M,70,SYLVA,NC,28779,UNA,1,1,1
000320371379,JACKSON,WHITE,F,78,SYLVA,NC,28779,REP,0,0,1
000320368429,JACKSON,UNDESIGNATED,U,50,CULLOWHEE,NC,28723,UNA,1,1,1
000320376380,JACKSON,WHITE,F,23,CULLOWHEE,NC,28723,DEM,0,0,1
000320333863,JACKSON,WHITE,M,35,CULLOWHEE,NC,28723,UNA,1,1,1
000320376794,JACKSON,ASIAN,M,21,CULLOWHEE,NC,28723,REP,0,0,1
000000017845,JACKSON,WHITE,F,56,SYLVA,NC,28779,UNA,1,1,1
000000019539,JACKSON,WHITE,M,59,SYLVA,NC,28779,UNA,1,1,1
000320338690,JACKSON,WHITE,M,34,SYLVA,NC,28779,REP,1,1,1
000000010267,JACKSON,WHITE,F,73,SYLVA,NC,28779,DEM,1,1,1
000320360310,JACKSON,WHITE,F,49,CASHIERS,NC,28717,UNA,0,1,1
000000009341,JACKSON,WHITE,M,88,SYLVA,NC,28779,DEM,1,1,0
000320355355,JACKSON,WHITE,F,70,CHEROKEE,NC,28719,REP,1,1,1
000320355356,JACKSON,WHITE,M,74,CHEROKEE,NC,28719,UNA,1,1,1
000320376037,JACKSON,WHITE,F,64,SYLVA,NC,28779,UNA,0,0,1
000064619977,JACKSON,WHITE,M,74,SYLVA,NC,28779,UNA,1,1,1
000000002470,JACKSON,WHITE,F,77,CULLOWHEE,NC,28723,DEM,1,1,1
000000017205,JACKSON,WHITE,F,80,SYLVA,NC,28779,DEM,1,1,1
000320375635,JACKSON,UNDESIGNATED,U,21,CULLOWHEE,NC,28723,DEM,0,0,1
000320374052,JACKSON,UNDESIGNATED,U,20,CULLOWHEE,NC,28723,DEM,0,0,1
000320368036,JACKSON,WHITE,U,62,SYLVA,NC,28779,UNA,1,1,1
000320368219,JACKSON,WHITE,U,62,SYLVA,NC,28779,UNA,1,1,1
000000036938,JACKSON,WHITE,M,56,CULLOWHEE,NC,28723,UNA,1,1,1
000064617711,JACKSON,WHITE,M,69,SYLVA,NC,28779,UNA,1,1,1
000320358606,JACKSON,WHITE,F,35,SYLVA,NC,28779,UNA,0,1,1
000320354059,JACKSON,WHITE,M,35,WHITTIER,NC,28789,REP,0,1,1
000320372445,JACKSON,WHITE,F,19,TUCKASEGEE,NC,28783,UNA,0,0,1
000320373177,JACKSON,WHITE,U,22,CULLOWHEE,NC,28723,UNA,0,1,1
000000009342,JACKSON,WHITE,M,77,SYLVA,NC,28779,REP,1,1,1
000000007014,JACKSON,WHITE,F,70,BALSAM,NC,28707,UNA,1,1,1
000000010269,JACKSON,WHITE,F,77,SYLVA,NC,28779,UNA,1,1,1
000320333184,JACKSON,WHITE,F,36,SYLVA,NC,28779,REP,0,1,1
000320375791,JACKSON,WHITE,F,21,TUCKASEGEE,NC,28783,UNA,0,0,1
000320335982,JACKSON,WHITE,U,44,CULLOWHEE,NC,28723,UNA,1,1,1
000000020176,JACKSON,WHITE,M,52,SYLVA,NC,28779,REP,1,1,1
000320368576,JACKSON,UNDESIGNATED,M,21,CASHIERS,NC,28717,REP,0,0,1
000000033401,JACKSON,WHITE,F,76,CULLOWHEE,NC,28723,REP,1,1,1
000320368161,JACKSON,WHITE,F,72,CHEROKEE,NC,28719,REP,0,0,1
000320347937,JACKSON,WHITE,F,81,SYLVA,NC,28779,UNA,0,0,0
000000021559,JACKSON,WHITE,M,51,SYLVA,NC,28779,UNA,0,1,1
000320357518,JACKSON,WHITE,M,88,CULLOWHEE,NC,28723,REP,0,1,1
000320340451,JACKSON,WHITE,M,62,CULLOWHEE,NC,28723,REP,1,1,1
000000027704,JACKSON,WHITE,M,48,SYLVA,NC,28779,UNA,1,1,1
000000017901,JACKSON,WHITE,M,68,SYLVA,NC,28779,REP,1,1,1
000320375785,JACKSON,WHITE,U,29,CASHIERS,NC,28717,UNA,0,1,1
000000016320,JACKSON,WHITE,M,57,SYLVA,NC,28779,DEM,1,1,1
