voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000040026,MARTIN,WHITE,F,42,WILLIAMSTON,NC,27892,UNA,1,1,1
000000047225,MARTIN,WHITE,U,27,WILLIAMSTON,NC,27892,UNA,0,1,1
000000043436,MARTIN,BLACK or AFRICAN AMERICAN,M,42,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000008582,MARTIN,BLACK or AFRICAN AMERICAN,F,75,WILLIAMSTON,NC,27892,DEM,1,1,1
000000004735,MARTIN,BLACK or AFRICAN AMERICAN,F,89,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000048482,MARTIN,BLACK or AFRICAN AMERICAN,M,42,WILLIAMSTON,NC,27892,DEM,1,0,1
000000004736,MARTIN,BLACK or AFRICAN AMERICAN,M,77,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000047430,MARTIN,BLACK or AFRICAN AMERICAN,F,52,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000041042,MARTIN,OTHER,M,63,WILLIAMSTON,NC,27892,DEM,0,1,1
000000008551,MARTIN,WHITE,F,57,WILLIAMSTON,NC,27892,DEM,1,1,1
000000041711,MARTIN,WHITE,F,28,WILLIAMSTON,NC,27892,UNA,0,1,1
000000016608,MARTIN,WHITE,F,68,WILLIAMSTON,NC,27892,UNA,1,1,0
000000043025,MARTIN,WHITE,F,82,WILLIAMSTON,NC,27892,UNA,1,1,1
000000029982,MARTIN,WHITE,M,71,JAMESVILLE,NC,27846,UNA,1,1,1
000000044921,MARTIN,WHITE,M,31,WILLIAMSTON,NC,27892,REP,0,0,1
000000037471,MARTIN,WHITE,M,75,WILLIAMSTON,NC,27892,UNA,1,1,1
000000034955,MARTIN,BLACK or AFRICAN AMERICAN,F,82,WILLIAMSTON,NC,27892,DEM,1,1,1
000000048366,MARTIN,UNDESIGNATED,U,64,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000029463,MARTIN,BLACK or AFRICAN AMERICAN,M,89,WILLIAMSTON,NC,27892,DEM,0,1,1
000000018430,MARTIN,BLACK or AFRICAN AMERICAN,M,67,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000040726,MARTIN,BLACK or AFRICAN AMERICAN,F,72,WILLIAMSTON,NC,27892,DEM,0,1,1
000000046199,MARTIN,BLACK or AFRICAN AMERICAN,F,63,WILLIAMSTON,NC,27892,DEM,1,1,1
000000048097,MARTIN,BLACK or AFRICAN AMERICAN,M,66,HAMILTON,NC,27840,DEM,0,0,1
000000039035,MARTIN,WHITE,F,29,JAMESVILLE,NC,27846,UNA,0,1,1
000000008664,MARTIN,WHITE,F,61,ROBERSONVILLE,NC,27871,REP,1,1,1
000000042988,MARTIN,WHITE,M,30,JAMESVILLE,NC,27846,UNA,0,1,1
000000045173,MARTIN,WHITE,F,36,ROBERSONVILLE,NC,27871,REP,1,1,1
000000004740,MARTIN,WHITE,F,84,ROBERSONVILLE,NC,27871,REP,1,1,1
000000045356,MARTIN,WHITE,M,56,ROBERSONVILLE,NC,27871,UNA,1,1,1
000000005767,MARTIN,BLACK or AFRICAN AMERICAN,F,64,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000016156,MARTIN,BLACK or AFRICAN AMERICAN,F,66,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000047559,MARTIN,UNDESIGNATED,U,47,WILLIAMSTON,NC,27892,REP,0,0,1
000000045266,MARTIN,WHITE,M,20,WILLIAMSTON,NC,27892,UNA,0,0,1
000000042261,MARTIN,WHITE,F,51,WILLIAMSTON,NC,27892,UNA,0,1,1
000000040820,MARTIN,BLACK or AFRICAN AMERICAN,M,25,ROBERSONVILLE,NC,27871,DEM,0,1,1
000000040305,MARTIN,WHITE,M,28,WILLIAMSTON,NC,27892,UNA,0,1,1
000000025383,MARTIN,BLACK or AFRICAN AMERICAN,M,67,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000032600,MARTIN,BLACK or AFRICAN AMERICAN,F,56,WILLIAMSTON,NC,27892,DEM,1,1,1
000000038214,MARTIN,BLACK or AFRICAN AMERICAN,F,30,WILLIAMSTON,NC,27892,DEM,1,1,1
000000028232,MARTIN,BLACK or AFRICAN AMERICAN,F,81,WILLIAMSTON,NC,27892,DEM,1,1,1
000000002402,MARTIN,BLACK or AFRICAN AMERICAN,F,98,OAK CITY,NC,27857,DEM,1,1,1
000000028619,MARTIN,WHITE,F,50,JAMESVILLE,NC,27846,REP,1,1,1
000000042123,MARTIN,WHITE,M,23,JAMESVILLE,NC,27846,REP,0,1,1
000000026086,MARTIN,WHITE,M,57,JAMESVILLE,NC,27846,REP,1,1,1
000000038472,MARTIN,WHITE,M,57,JAMESVILLE,NC,27846,REP,1,1,1
000000042271,MARTIN,BLACK or AFRICAN AMERICAN,F,40,WILLIAMSTON,NC,27892,DEM,1,1,1
000000046851,MARTIN,OTHER,M,18,WILLIAMSTON,NC,27892,REP,0,0,0
000000046662,MARTIN,WHITE,M,73,WILLIAMSTON,NC,27892,UNA,0,0,1
000000044030,MARTIN,UNDESIGNATED,U,67,ROBERSONVILLE,NC,27871,UNA,0,1,1
000000044977,MARTIN,WHITE,M,33,ROBERSONVILLE,NC,27871,UNA,0,0,1
000000032500,MARTIN,BLACK or AFRICAN AMERICAN,F,42,WILLIAMSTON,NC,27892,DEM,1,1,1
000000045858,MARTIN,BLACK or AFRICAN AMERICAN,F,71,OAK CITY,NC,27857,DEM,0,0,1
000000036280,MARTIN,WHITE,M,63,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000010412,MARTIN,BLACK or AFRICAN AMERICAN,F,77,WILLIAMSTON,NC,27892,DEM,1,1,1
000000021174,MARTIN,BLACK or AFRICAN AMERICAN,F,59,WILLIAMSTON,NC,27892,DEM,1,1,1
000000048456,MARTIN,WHITE,F,20,WILLIAMSTON,NC,27892,UNA,0,0,1
000000046499,MARTIN,WHITE,F,47,WILLIAMSTON,NC,27892,REP,1,1,1
000000035212,MARTIN,BLACK or AFRICAN AMERICAN,M,57,WILLIAMSTON,NC,27892,DEM,1,1,1
000000037298,MARTIN,WHITE,M,78,WILLIAMSTON,NC,27892,UNA,1,1,1
000000048271,MARTIN,UNDESIGNATED,U,51,WILLIAMSTON,NC,27892,DEM,0,0,0
000000047600,MARTIN,WHITE,F,49,WILLIAMSTON,NC,27892,DEM,1,1,1
000000041953,MARTIN,WHITE,M,42,WILLIAMSTON,NC,27892,LIB,0,1,0
000000030763,MARTIN,BLACK or AFRICAN AMERICAN,F,46,WILLIAMSTON,NC,27892,UNA,1,1,1
000000041305,MARTIN,BLACK or AFRICAN AMERICAN,F,24,WILLIAMSTON,NC,27892,UNA,0,1,1
000000039996,MARTIN,BLACK or AFRICAN AMERICAN,M,45,WILLIAMSTON,NC,27892,DEM,1,1,1
000000013503,MARTIN,BLACK or AFRICAN AMERICAN,F,64,WILLIAMSTON,NC,27892,DEM,1,1,1
000000031110,MARTIN,WHITE,F,69,WILLIAMSTON,NC,27892,UNA,1,1,1
000000046432,MARTIN,BLACK or AFRICAN AMERICAN,F,54,WILLIAMSTON,NC,27892,DEM,0,0,1
000000026658,MARTIN,BLACK or AFRICAN AMERICAN,F,66,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000013606,MARTIN,BLACK or AFRICAN AMERICAN,F,60,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000017487,MARTIN,BLACK or AFRICAN AMERICAN,F,56,WILLIAMSTON,NC,27892,DEM,1,1,1
000000012990,MARTIN,BLACK or AFRICAN AMERICAN,F,81,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000039168,MARTIN,BLACK or AFRICAN AMERICAN,M,80,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000031128,MARTIN,WHITE,M,72,WILLIAMSTON,NC,27892,UNA,1,1,1
000000029683,MARTIN,BLACK or AFRICAN AMERICAN,M,60,WILLIAMSTON,NC,27892,DEM,1,1,1
000000047591,MARTIN,UNDESIGNATED,U,18,ROBERSONVILLE,NC,27871,UNA,0,0,1
000000045196,MARTIN,UNDESIGNATED,U,20,WILLIAMSTON,NC,27892,UNA,0,0,1
000000030997,MARTIN,BLACK or AFRICAN AMERICAN,F,50,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000024297,MARTIN,BLACK or AFRICAN AMERICAN,F,88,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000005787,MARTIN,BLACK or AFRICAN AMERICAN,M,68,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000044942,MARTIN,BLACK or AFRICAN AMERICAN,F,21,WILLIAMSTON,NC,27892,DEM,0,0,1
000000035409,MARTIN,BLACK or AFRICAN AMERICAN,F,50,WILLIAMSTON,NC,27892,DEM,1,1,1
000000042082,MARTIN,BLACK or AFRICAN AMERICAN,M,66,WILLIAMSTON,NC,27892,UNA,0,1,1
000000048391,MARTIN,UNDESIGNATED,U,65,WILLIAMSTON,NC,27892,DEM,0,0,1
000000022087,MARTIN,BLACK or AFRICAN AMERICAN,F,57,WILLIAMSTON,NC,27892,DEM,1,1,1
000000041475,MARTIN,BLACK or AFRICAN AMERICAN,F,48,WILLIAMSTON,NC,27892,DEM,0,1,1
000000047972,MARTIN,UNDESIGNATED,U,36,WILLIAMSTON,NC,27892,UNA,0,0,1
000000040595,MARTIN,BLACK or AFRICAN AMERICAN,F,25,WILLIAMSTON,NC,27892,UNA,0,1,1
000000040073,MARTIN,BLACK or AFRICAN AMERICAN,F,29,WILLIAMSTON,NC,27892,DEM,1,1,1
000000048339,MARTIN,UNDESIGNATED,U,35,WILLIAMSTON,NC,27892,UNA,0,0,1
000000024746,MARTIN,BLACK or AFRICAN AMERICAN,M,71,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000014978,MARTIN,BLACK or AFRICAN AMERICAN,F,67,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000023594,MARTIN,BLACK or AFRICAN AMERICAN,F,58,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000031392,MARTIN,BLACK or AFRICAN AMERICAN,F,61,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000025955,MARTIN,BLACK or AFRICAN AMERICAN,M,71,WILLIAMSTON,NC,27892,DEM,1,1,1
000000014860,MARTIN,BLACK or AFRICAN AMERICAN,M,71,WILLIAMSTON,NC,27892,UNA,1,1,1
000000018018,MARTIN,BLACK or AFRICAN AMERICAN,F,84,WILLIAMSTON,NC,27892,DEM,1,1,1
000000005783,MARTIN,BLACK or AFRICAN AMERICAN,F,65,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000044754,MARTIN,OTHER,M,55,WILLIAMSTON,NC,27892,DEM,0,0,1
000000043390,MARTIN,WHITE,F,73,WILLIAMSTON,NC,27892,DEM,1,1,1
000000015131,MARTIN,WHITE,F,78,WILLIAMSTON,NC,27892,REP,1,1,1
000000038593,MARTIN,BLACK or AFRICAN AMERICAN,F,56,JAMESVILLE,NC,27846,DEM,1,1,1
000000005792,MARTIN,WHITE,F,62,WILLIAMSTON,NC,27892,UNA,1,1,1
000000026550,MARTIN,WHITE,M,46,WILLIAMSTON,NC,27892,UNA,1,1,1
000000024969,MARTIN,BLACK or AFRICAN AMERICAN,F,60,WILLIAMSTON,NC,27892,DEM,1,1,1
000000019488,MARTIN,WHITE,F,46,WILLIAMSTON,NC,27892,UNA,1,1,1
000000010835,MARTIN,BLACK or AFRICAN AMERICAN,F,71,WILLIAMSTON,NC,27892,DEM,1,1,1
000000025422,MARTIN,BLACK or AFRICAN AMERICAN,M,67,WILLIAMSTON,NC,27892,DEM,1,1,1
000000032685,MARTIN,BLACK or AFRICAN AMERICAN,F,66,WILLIAMSTON,NC,27892,DEM,1,1,1
000000005793,MARTIN,WHITE,M,63,WILLIAMSTON,NC,27892,UNA,1,1,1
000000046488,MARTIN,BLACK or AFRICAN AMERICAN,F,63,WILLIAMSTON,NC,27892,REP,1,1,1
000000046742,MARTIN,BLACK or AFRICAN AMERICAN,F,30,BETHEL,NC,27812,DEM,1,1,1
000000028056,MARTIN,BLACK or AFRICAN AMERICAN,M,50,JAMESVILLE,NC,27846,UNA,1,1,1
000000026337,MARTIN,BLACK or AFRICAN AMERICAN,M,79,JAMESVILLE,NC,27846,DEM,1,1,1
000000041077,MARTIN,WHITE,F,49,WILLIAMSTON,NC,27892,DEM,1,1,1
000000042192,MARTIN,BLACK or AFRICAN AMERICAN,M,48,WILLIAMSTON,NC,27892,DEM,1,1,1
000000015086,MARTIN,WHITE,F,51,HAMILTON,NC,27840,DEM,1,1,1
000000032365,MARTIN,BLACK or AFRICAN AMERICAN,F,81,WILLIAMSTON,NC,27892,DEM,1,1,1
000000011411,MARTIN,BLACK or AFRICAN AMERICAN,F,69,WILLIAMSTON,NC,27892,DEM,1,1,1
000000003649,MARTIN,WHITE,F,77,JAMESVILLE,NC,27846,REP,1,1,1
000000026619,MARTIN,WHITE,F,65,WILLIAMSTON,NC,27892,REP,1,1,1
000000042476,MARTIN,WHITE,F,37,WILLIAMSTON,NC,27892,UNA,0,1,1
000000008295,MARTIN,BLACK or AFRICAN AMERICAN,F,76,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000048325,MARTIN,UNDESIGNATED,U,19,WILLIAMSTON,NC,27892,UNA,0,0,1
000000047201,MARTIN,UNDESIGNATED,U,59,WILLIAMSTON,NC,27892,UNA,1,1,1
000000028410,MARTIN,BLACK or AFRICAN AMERICAN,M,74,WILLIAMSTON,NC,27892,DEM,1,1,1
000000010964,MARTIN,BLACK or AFRICAN AMERICAN,M,75,WILLIAMSTON,NC,27892,DEM,1,1,1
000000010968,MARTIN,BLACK or AFRICAN AMERICAN,F,66,WILLIAMSTON,NC,27892,DEM,1,1,1
000000013196,MARTIN,WHITE,F,72,WILLIAMSTON,NC,27892,DEM,1,1,1
000000005795,MARTIN,BLACK or AFRICAN AMERICAN,M,76,ROBERSONVILLE,NC,27871,DEM,1,1,1
000000040365,MARTIN,BLACK or AFRICAN AMERICAN,F,43,ROBERSONVILLE,NC,27871,DEM,0,1,1
000000044640,MARTIN,OTHER,M,21,WILLIAMSTON,NC,27892,DEM,0,0,1
000000016375,MARTIN,WHITE,M,60,WILLIAMSTON,NC,27892,UNA,1,1,1
000000037307,MARTIN,BLACK or AFRICAN AMERICAN,F,64,WILLIAMSTON,NC,27892,DEM,1,1,1
000000000377,MARTIN,WHITE,M,79,WILLIAMSTON,NC,27892,DEM,1,1,1
000000047280,MARTIN,WHITE,M,33,WILLIAMSTON,NC,27892,DEM,0,1,1
000000037127,MARTIN,BLACK or AFRICAN AMERICAN,M,60,WILLIAMSTON,NC,27892,DEM,1,1,1
000000017119,MARTIN,BLACK or AFRICAN AMERICAN,F,75,WILLIAMSTON,NC,27892,UNA,1,1,1
000000021198,MARTIN,BLACK or AFRICAN AMERICAN,F,72,WILLIAMSTON,NC,27892,DEM,1,1,1
000000045897,MARTIN,UNDESIGNATED,U,51,WILLIAMSTON,NC,27892,DEM,0,0,1
000000000776,MARTIN,WHITE,M,76,WILLIAMSTON,NC,27892,UNA,1,1,1
000000038633,MARTIN,WHITE,M,43,WILLIAMSTON,NC,27892,REP,1,1,1
000000001073,MARTIN,WHITE,F,74,WILLIAMSTON,NC,27892,DEM,1,1,1
000000007326,MARTIN,WHITE,F,78,WILLIAMSTON,NC,27892,UNA,1,1,1
000000038631,MARTIN,WHITE,F,42,WILLIAMSTON,NC,27892,UNA,1,1,1
000000030330,MARTIN,WHITE,M,48,WILLIAMSTON,NC,27892,REP,1,1,1
000000030819,MARTIN,WHITE,F,43,WILLIAMSTON,NC,27892,UNA,1,1,1
000000039923,MARTIN,BLACK or AFRICAN AMERICAN,F,47,WILLIAMSTON,NC,27892,DEM,1,1,1
000000000381,MARTIN,WHITE,M,79,WILLIAMSTON,NC,27892,DEM,1,1,1
000000034611,MARTIN,BLACK or AFRICAN AMERICAN,M,33,WILLIAMSTON,NC,27892,DEM,1,1,1
000000000376,MARTIN,WHITE,F,70,WILLIAMSTON,NC,27892,UNA,1,1,1
000000010981,MARTIN,WHITE,F,81,WILLIAMSTON,NC,27892,UNA,1,1,1
000000010983,MARTIN,WHITE,M,66,WILLIAMSTON,NC,27892,UNA,1,1,1
000000036597,MARTIN,BLACK or AFRICAN AMERICAN,F,70,WILLIAMSTON,NC,27892,DEM,1,1,1
000000016075,MARTIN,BLACK or AFRICAN AMERICAN,F,55,WILLIAMSTON,NC,27892,DEM,1,1,1
000000016603,MARTIN,WHITE,M,79,WILLIAMSTON,NC,27892,UNA,1,1,1
000000019520,MARTIN,BLACK or AFRICAN AMERICAN,M,77,WILLIAMSTON,NC,27892,UNA,1,1,1
000000021460,MARTIN,BLACK or AFRICAN AMERICAN,M,67,WILLIAMSTON,NC,27892,DEM,1,1,1
000000018654,MARTIN,BLACK or AFRICAN AMERICAN,M,75,WILLIAMSTON,NC,27892,UNA,1,1,1
000000030350,MARTIN,BLACK or AFRICAN AMERICAN,F,81,WILLIAMSTON,NC,27892,DEM,1,1,1
000000040276,MARTIN,BLACK or AFRICAN AMERICAN,M,58,WASHINGTON,NC,27889,DEM,0,0,1
000000043828,MARTIN,WHITE,F,77,WILLIAMSTON,NC,27892,DEM,0,1,1
000000045891,MARTIN,OTHER,F,21,WILLIAMSTON,NC,27892,UNA,0,0,1
000000043712,MARTIN,BLACK or AFRICAN AMERICAN,F,45,WILLIAMSTON,NC,27892,DEM,0,1,1
000000030170,MARTIN,BLACK or AFRICAN AMERICAN,F,56,WILLIAMSTON,NC,27892,DEM,1,1,1
000000018016,MARTIN,WHITE,F,52,WILLIAMSTON,NC,27892,UNA,1,1,1
000000020890,MARTIN,BLACK or AFRICAN AMERICAN,F,65,WILLIAMSTON,NC,27892,DEM,1,1,1
000000001074,MARTIN,WHITE,M,78,WILLIAMSTON,NC,27892,DEM,1,1,1
000000007483,MARTIN,WHITE,M,76,WILLIAMSTON,NC,27892,DEM,1,1,1
000000007484,MARTIN,WHITE,F,77,WILLIAMSTON,NC,27892,UNA,1,1,1
000000045410,MARTIN,WHITE,F,39,WILLIAMSTON,NC,27892,DEM,1,1,1
000000043314,MARTIN,UNDESIGNATED,U,46,WILLIAMSTON,NC,27892,DEM,0,1,1
000000036416,MARTIN,WHITE,F,38,WILLIAMSTON,NC,27892,UNA,1,1,1
000000007488,MARTIN,WHITE,M,77,WILLIAMSTON,NC,27892,REP,1,1,1
000000003789,MARTIN,WHITE,F,73,WILLIAMSTON,NC,27892,UNA,1,1,1
000000026957,MARTIN,WHITE,M,77,WILLIAMSTON,NC,27892,UNA,1,1,1
000000026979,MARTIN,UNDESIGNATED,U,76,JAMESVILLE,NC,27846,DEM,1,1,1
000000015695,MARTIN,WHITE,M,52,WILLIAMSTON,NC,27892,REP,1,1,1
000000012607,MARTIN,WHITE,M,59,WILLIAMSTON,NC,27892,UNA,1,1,1
000000001076,MARTIN,WHITE,M,95,WILLIAMSTON,NC,27892,DEM,1,1,1
000000034489,MARTIN,WHITE,M,32,WILLIAMSTON,NC,27892,UNA,1,1,1
000000005800,MARTIN,WHITE,M,86,ROBERSONVILLE,NC,27871,UNA,1,1,1
000000045835,MARTIN,WHITE,U,45,WILLIAMSTON,NC,27892,DEM,1,1,1
000000029424,MARTIN,WHITE,M,69,WILLIAMSTON,NC,27892,DEM,1,1,1
000000000391,MARTIN,WHITE,M,62,WILLIAMSTON,NC,27892,UNA,1,1,1
000000024006,MARTIN,WHITE,M,43,ROBERSONVILLE,NC,27871,REP,1,1,1
000000007490,MARTIN,WHITE,F,76,WILLIAMSTON,NC,27892,DEM,1,1,1
000000039679,MARTIN,WHITE,M,65,ROBERSONVILLE,NC,27871,REP,0,1,1
000000000392,MARTIN,WHITE,M,82,WILLIAMSTON,NC,27892,REP,1,1,1
000000005801,MARTIN,WHITE,F,81,ROBERSONVILLE,NC,27871,REP,1,1,1
000000013160,MARTIN,WHITE,M,67,WILLIAMSTON,NC,27892,UNA,1,1,1
000000041913,MARTIN,WHITE,F,85,JAMESVILLE,NC,27846,REP,1,1,1
000000016768,MARTIN,WHITE,M,58,WILLIAMSTON,NC,27892,UNA,1,1,1
000000037828,MARTIN,WHITE,M,28,WILLIAMSTON,NC,27892,UNA,1,1,1
000000000396,MARTIN,WHITE,M,83,WILLIAMSTON,NC,27892,DEM,1,1,1
000000026404,MARTIN,WHITE,M,40,WILLIAMSTON,NC,27892,UNA,1,1,1
000000012608,MARTIN,WHITE,F,81,WILLIAMSTON,NC,27892,UNA,1,1,1
000000008367,MARTIN,WHITE,F,64,WILLIAMSTON,NC,27892,UNA,1,1,1
000000046177,MARTIN,WHITE,U,34,WILLIAMSTON,NC,27892,REP,0,0,1
000000012609,MARTIN,WHITE,M,83,WILLIAMSTON,NC,27892,UNA,1,1,1
000000003393,MARTIN,WHITE,F,64,JAMESVILLE,NC,27846,DEM,1,1,1
000000048407,MARTIN,UNDESIGNATED,U,73,WILLIAMSTON,NC,27892,REP,0,0,1
000000030745,MARTIN,WHITE,M,37,WILLIAMSTON,NC,27892,REP,0,1,1
000000037370,MARTIN,WHITE,M,29,WILLIAMSTON,NC,27892,UNA,1,1,1
000000040646,MARTIN,WHITE,M,25,JAMESVILLE,NC,27846,REP,0,1,1
000000038788,MARTIN,WHITE,F,28,JAMESVILLE,NC,27846,UNA,1,1,1
000000042521,MARTIN,WHITE,F,23,JAMESVILLE,NC,27846,REP,0,1,0
000000000401,MARTIN,WHITE,M,77,WILLIAMSTON,NC,27892,REP,1,1,1
000000040801,MARTIN,WHITE,M,49,WILLIAMSTON,NC,27892,REP,0,1,1
000000046139,MARTIN,WHITE,F,19,WILLIAMSTON,NC,27892,REP,0,0,1
000000027102,MARTIN,WHITE,F,74,WILLIAMSTON,NC,27892,UNA,1,1,1
000000005802,MARTIN,WHITE,F,82,ROBERSONVILLE,NC,27871,UNA,1,1,1
000000035037,MARTIN,WHITE,F,47,WILLIAMSTON,NC,27892,UNA,1,1,1
000000012610,MARTIN,WHITE,M,65,JAMESVILLE,NC,27846,UNA,1,1,1
000000000406,MARTIN,WHITE,F,79,WILLIAMSTON,NC,27892,DEM,1,1,1
000000046812,MARTIN,WHITE,M,18,WILLIAMSTON,NC,27892,REP,0,0,1
000000017360,MARTIN,WHITE,F,67,JAMESVILLE,NC,27846,DEM,1,1,1
000000000408,MARTIN,WHITE,F,79,WILLIAMSTON,NC,27892,REP,1,1,1
000000026025,MARTIN,WHITE,M,82,WILLIAMSTON,NC,27892,UNA,1,1,1
000000014897,MARTIN,WHITE,M,70,WILLIAMSTON,NC,27892,REP,1,1,1
000000046163,MARTIN,WHITE,U,42,WILLIAMSTON,NC,27892,DEM,1,1,1
000000029425,MARTIN,WHITE,F,75,WILLIAMSTON,NC,27892,DEM,1,1,1
000000045250,MARTIN,WHITE,M,20,WILLIAMSTON,NC,27892,REP,0,0,1
000000000414,MARTIN,WHITE,F,67,WILLIAMSTON,NC,27892,REP,1,1,1
000000042542,MARTIN,WHITE,F,23,WILLIAMSTON,NC,27892,UNA,0,1,1
000000046415,MARTIN,WHITE,M,19,WILLIAMSTON,NC,27892,DEM,0,0,1
000000023203,MARTIN,WHITE,F,55,WILLIAMSTON,NC,27892,DEM,1,1,1
000000013179,MARTIN,WHITE,F,55,WILLIAMSTON,NC,27892,DEM,1,1,1
000000015678,MARTIN,WHITE,F,52,WILLIAMSTON,NC,27892,DEM,1,1,1
000000026132,MARTIN,WHITE,F,81,WILLIAMSTON,NC,27892,UNA,1,1,1
000000003653,MARTIN,WHITE,F,87,JAMESVILLE,NC,27846,UNA,1,1,1
000000039202,MARTIN,WHITE,M,78,WILLIAMSTON,NC,27892,DEM,0,1,1
000000000419,MARTIN,WHITE,M,65,WILLIAMSTON,NC,27892,REP,1,1,1
000000025289,MARTIN,WHITE,M,58,WILLIAMSTON,NC,27892,UNA,1,1,1
000000035770,MARTIN,BLACK or AFRICAN AMERICAN,F,72,JAMESVILLE,NC,27846,DEM,1,1,1
000000043918,MARTIN,UNDESIGNATED,M,64,JAMESVILLE,NC,27846,UNA,0,1,1
000000048421,MARTIN,WHITE,M,34,WILLIAMSTON,NC,27892,UNA,0,0,1
000000045754,MARTIN,WHITE,U,43,WILLIAMSTON,NC,27892,UNA,0,0,0
000000037571,MARTIN,WHITE,M,66,ROBERSONVILLE,NC,27871,UNA,1,1,1
000000013229,MARTIN,WHITE,M,73,WILLIAMSTON,NC,27892,REP,1,1,1
000000035973,MARTIN,BLACK or AFRICAN AMERICAN,F,30,WILLIAMSTON,NC,27892,DEM,1,1,1
000000007518,MARTIN,BLACK or AFRICAN AMERICAN,F,72,WILLIAMSTON,NC,27892,UNA,1,1,1
000000022394,MARTIN,BLACK or AFRICAN AMERICAN,F,67,OAK CITY,NC,27857,DEM,1,0,1
000000031802,MARTIN,WHITE,M,78,ROBERSONVILLE,NC,27871,REP,1,1,1
000000046784,MARTIN,WHITE,M,73,JAMESVILLE,NC,27846,REP,0,1,1
000000042701,MARTIN,WHITE,M,73,WILLIAMSTON,NC,27892,REP,1,1,1
000000007519,MARTIN,WHITE,M,55,JAMESVILLE,NC,27846,UNA,1,1,1
000000042700,MARTIN,WHITE,F,70,WILLIAMSTON,NC,27892,REP,1,1,1
000000046835,MARTIN,WHITE,F,18,JAMESVILLE,NC,27846,UNA,0,0,1
000000008317,MARTIN,WHITE,F,73,WILLIAMSTON,NC,27892,DEM,1,1,1
000000021381,MARTIN,BLACK or AFRICAN AMERICAN,F,49,WILLIAMSTON,NC,27892,DEM,1,1,1
000000031803,MARTIN,WHITE,F,81,ROBERSONVILLE,NC,27871,REP,1,1,1
000000041758,MARTIN,BLACK or AFRICAN AMERICAN,F,52,WILLIAMSTON,NC,27892,DEM,1,1,1
000000013841,MARTIN,WHITE,F,55,JAMESVILLE,NC,27846,UNA,1,1,1
000000043992,MARTIN,BLACK or AFRICAN AMERICAN,F,38,WILLIAMSTON,NC,27892,DEM,0,1,1
000000033535,MARTIN,WHITE,F,69,WILLIAMSTON,NC,27892,UNA,1,1,1
000000034213,MARTIN,WHITE,M,70,WILLIAMSTON,NC,27892,UNA,1,1,1
000000047096,MARTIN,WHITE,F,51,WILLIAMSTON,NC,27892,UNA,0,0,1
000000028475,MARTIN,BLACK or AFRICAN AMERICAN,F,43,WILLIAMSTON,NC,27892,DEM,1,1,1
000000009063,MARTIN,WHITE,F,77,WILLIAMSTON,NC,27892,UNA,1,1,1
000000013174,MARTIN,WHITE,F,68,WILLIAMSTON,NC,27892,UNA,1,1,1
000000044768,MARTIN,WHITE,M,21,WILLIAMSTON,NC,27892,UNA,0,0,1
000000014082,MARTIN,WHITE,F,68,JAMESVILLE,NC,27846,REP,1,1,1
000000035895,MARTIN,WHITE,F,72,WILLIAMSTON,NC,27892,UNA,1,1,1
000000023979,MARTIN,WHITE,M,43,WILLIAMSTON,NC,27892,UNA,1,1,1
000000046669,MARTIN,WHITE,M,19,WILLIAMSTON,NC,27892,UNA,0,0,1
000000015705,MARTIN,WHITE,M,57,WILLIAMSTON,NC,27892,UNA,1,1,1
000000007526,MARTIN,WHITE,M,78,WILLIAMSTON,NC,27892,REP,1,1,1
000000000420,MARTIN,WHITE,F,72,WILLIAMSTON,NC,27892,REP,1,1,1
000000014049,MARTIN,WHITE,M,63,JAMESVILLE,NC,27846,REP,1,1,1
000000020479,MARTIN,WHITE,M,49,WILLIAMSTON,NC,27892,REP,1,1,1
000000020449,MARTIN,WHITE,F,67,JAMESVILLE,NC,27846,REP,1,1,1
000000036435,MARTIN,WHITE,F,86,JAMESVILLE,NC,27846,UNA,1,1,1
000000011008,MARTIN,WHITE,M,66,JAMESVILLE,NC,27846,REP,1,1,1
000000009077,MARTIN,WHITE,M,76,WILLIAMSTON,NC,27892,UNA,1,1,1
