voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000023669,GREENE,WHITE,F,38,AYDEN,NC,28513,REP,1,1,1
000000026774,GREENE,BLACK or AFRICAN AMERICAN,M,56,SNOW HILL,NC,28580,DEM,0,1,1
000000017717,GREENE,BLACK or AFRICAN AMERICAN,M,65,SNOW HILL,NC,28580,DEM,1,1,1
000000029244,GREENE,UNDESIGNATED,U,53,SNOW HILL,NC,28580,REP,1,1,1
000000016915,GREENE,BLACK or AFRICAN AMERICAN,F,55,SNOW HILL,NC,28580,DEM,1,1,1
000000029391,GREENE,WHITE,F,65,SNOW HILL,NC,28580,REP,1,1,1
000000015716,GREENE,BLACK or AFRICAN AMERICAN,M,60,SNOW HILL,NC,28580,DEM,1,1,1
000000013515,GREENE,BLACK or AFRICAN AMERICAN,F,52,SNOW HILL,NC,28580,DEM,1,1,1
000000027506,GREENE,BLACK or AFRICAN AMERICAN,U,73,HOOKERTON,NC,28538,REP,0,1,1
000000017275,GREENE,BLACK or AFRICAN AMERICAN,M,40,SNOW HILL,NC,28580,DEM,1,1,1
000000002290,GREENE,BLACK or AFRICAN AMERICAN,F,77,SNOW HILL,NC,28580,DEM,1,1,1
000000028300,GREENE,BLACK or AFRICAN AMERICAN,M,21,SNOW HILL,NC,28580,UNA,0,0,1
000000002291,GREENE,BLACK or AFRICAN AMERICAN,M,81,SNOW HILL,NC,28580,DEM,1,1,1
000000022521,GREENE,BLACK or AFRICAN AMERICAN,F,68,SNOW HILL,NC,28580,DEM,1,1,1
000000027460,GREENE,BLACK or AFRICAN AMERICAN,F,62,SNOW HILL,NC,28580,DEM,1,1,1
000000005163,GREENE,BLACK or AFRICAN AMERICAN,F,69,SNOW HILL,NC,28580,DEM,0,1,1
000000009961,GREENE,BLACK or AFRICAN AMERICAN,M,55,SNOW HILL,NC,28580,DEM,1,1,1
000000027461,GREENE,BLACK or AFRICAN AMERICAN,F,29,SNOW HILL,NC,28580,DEM,0,1,1
000000007580,GREENE,BLACK or AFRICAN AMERICAN,F,59,SNOW HILL,NC,28580,DEM,1,1,1
000000014621,GREENE,WHITE,M,67,WALSTONBURG,NC,27888,UNA,1,1,1
000000012946,GREENE,WHITE,F,54,WALSTONBURG,NC,27888,REP,1,1,1
000000017968,GREENE,BLACK or AFRICAN AMERICAN,F,35,SNOW HILL,NC,28580,DEM,1,1,1
000000021203,GREENE,BLACK or AFRICAN AMERICAN,M,71,HOOKERTON,NC,28538,DEM,1,1,1
000000028112,GREENE,WHITE,F,21,AYDEN,NC,28513,UNA,0,0,0
000000029325,GREENE,WHITE,F,19,AYDEN,NC,28513,UNA,0,0,1
000000009260,GREENE,WHITE,F,50,AYDEN,NC,28513,UNA,1,1,1
000000029322,GREENE,WHITE,F,29,WALSTONBURG,NC,27888,UNA,0,0,1
000000027387,GREENE,WHITE,F,51,STANTONSBURG,NC,27883,UNA,0,1,1
000000004362,GREENE,WHITE,F,84,SNOW HILL,NC,28580,DEM,1,1,1
000000016056,GREENE,WHITE,M,70,SNOW HILL,NC,28580,REP,0,1,1
000000004365,GREENE,WHITE,M,86,SNOW HILL,NC,28580,DEM,1,1,1
000000022142,GREENE,WHITE,M,52,FARMVILLE,NC,27828,REP,0,0,0
000000022135,GREENE,WHITE,F,49,SNOW HILL,NC,28580,REP,1,1,0
000000024272,GREENE,BLACK or AFRICAN AMERICAN,M,59,SNOW HILL,NC,28580,UNA,1,1,1
000000009463,GREENE,WHITE,F,72,SNOW HILL,NC,28580,UNA,1,1,1
000000021501,GREENE,WHITE,M,66,SNOW HILL,NC,28580,REP,1,1,1
000000020628,GREENE,WHITE,F,65,SNOW HILL,NC,28580,REP,1,1,1
000000023104,GREENE,WHITE,F,45,SNOW HILL,NC,28580,DEM,1,1,1
000000017277,GREENE,BLACK or AFRICAN AMERICAN,M,63,LA GRANGE,NC,28551,DEM,1,1,1
000000017990,GREENE,BLACK or AFRICAN AMERICAN,F,70,LA GRANGE,NC,28551,DEM,1,1,1
000000023848,GREENE,WHITE,M,48,STANTONSBURG,NC,27883,UNA,1,1,1
000000023171,GREENE,WHITE,F,38,STANTONSBURG,NC,27883,REP,1,1,1
000000026610,GREENE,UNDESIGNATED,F,22,SNOW HILL,NC,28580,DEM,0,1,1
000000022065,GREENE,UNDESIGNATED,U,29,SNOW HILL,NC,28580,DEM,0,1,1
000000029623,GREENE,UNDESIGNATED,U,25,SNOW HILL,NC,28580,REP,0,0,1
000000026104,GREENE,WHITE,F,39,SNOW HILL,NC,28580,UNA,1,1,1
000000019699,GREENE,WHITE,M,60,PIKEVILLE,NC,27863,REP,1,1,1
000000011131,GREENE,BLACK or AFRICAN AMERICAN,F,60,SNOW HILL,NC,28580,DEM,1,1,1
000000026345,GREENE,BLACK or AFRICAN AMERICAN,M,23,LA GRANGE,NC,28551,DEM,0,1,1
000000021956,GREENE,BLACK or AFRICAN AMERICAN,M,46,SNOW HILL,NC,28580,DEM,1,1,1
000000027630,GREENE,BLACK or AFRICAN AMERICAN,F,68,SNOW HILL,NC,28580,DEM,1,1,1
000000019377,GREENE,WHITE,F,70,SNOW HILL,NC,28580,UNA,0,1,1
000000021582,GREENE,BLACK or AFRICAN AMERICAN,F,35,GRIFTON,NC,28530,DEM,1,1,1
000000011305,GREENE,BLACK or AFRICAN AMERICAN,F,66,GRIFTON,NC,28530,DEM,1,1,1
000000015655,GREENE,BLACK or AFRICAN AMERICAN,F,48,SNOW HILL,NC,28580,UNA,1,1,1
000000010142,GREENE,WHITE,M,60,STANTONSBURG,NC,27883,REP,0,1,1
000000026150,GREENE,BLACK or AFRICAN AMERICAN,F,24,LA GRANGE,NC,28551,DEM,0,1,1
000000030542,GREENE,OTHER,M,24,HOOKERTON,NC,28538,DEM,0,0,1
000000028666,GREENE,WHITE,F,63,SNOW HILL,NC,28580,UNA,0,0,1
000000030154,GREENE,BLACK or AFRICAN AMERICAN,F,88,SNOW HILL,NC,28580,DEM,1,1,1
000000024168,GREENE,WHITE,M,27,SNOW HILL,NC,28580,REP,1,1,1
000000027072,GREENE,WHITE,M,24,SNOW HILL,NC,28580,UNA,0,1,1
000000019261,GREENE,BLACK or AFRICAN AMERICAN,F,71,SNOW HILL,NC,28580,DEM,1,1,1
000000030452,GREENE,WHITE,F,23,SNOW HILL,NC,28580,REP,0,1,1
000000019171,GREENE,BLACK or AFRICAN AMERICAN,F,50,SNOW HILL,NC,28580,UNA,1,1,1
000000014841,GREENE,WHITE,M,55,SNOW HILL,NC,28580,REP,1,1,1
000000015582,GREENE,WHITE,M,50,SNOW HILL,NC,28580,REP,1,1,1
000000006788,GREENE,WHITE,F,80,SNOW HILL,NC,28580,DEM,1,1,1
000000009446,GREENE,WHITE,F,62,SNOW HILL,NC,28580,REP,1,1,1
000000006790,GREENE,WHITE,M,80,SNOW HILL,NC,28580,UNA,1,1,1
000000029027,GREENE,WHITE,M,51,SNOW HILL,NC,28580,UNA,1,1,1
000000028760,GREENE,WHITE,F,50,SNOW HILL,NC,28580,REP,1,1,1
000000028453,GREENE,WHITE,M,20,FARMVILLE,NC,27828,REP,0,0,1
000000019878,GREENE,WHITE,M,62,HOOKERTON,NC,28538,REP,1,1,1
000000030320,GREENE,WHITE,M,21,SNOW HILL,NC,28580,UNA,0,0,1
000000022908,GREENE,WHITE,M,51,FARMVILLE,NC,27828,UNA,1,1,1
000000022712,GREENE,WHITE,M,38,HOOKERTON,NC,28538,REP,1,1,1
000000018029,GREENE,WHITE,F,48,FARMVILLE,NC,27828,UNA,1,1,1
000000026295,GREENE,WHITE,F,52,SNOW HILL,NC,28580,UNA,0,1,1
000000020482,GREENE,WHITE,F,57,HOOKERTON,NC,28538,REP,1,1,1
000000025889,GREENE,WHITE,F,38,HOOKERTON,NC,28538,REP,1,1,1
000000026875,GREENE,UNDESIGNATED,U,33,SNOW HILL,NC,28580,UNA,0,1,1
000000022624,GREENE,WHITE,M,33,SNOW HILL,NC,28580,REP,0,1,1
000000030512,GREENE,WHITE,F,61,SNOW HILL,NC,28580,UNA,0,0,1
000000015789,GREENE,WHITE,F,61,FARMVILLE,NC,27828,REP,1,1,1
000000015790,GREENE,WHITE,M,66,FARMVILLE,NC,27828,REP,1,1,1
000000015788,GREENE,WHITE,M,43,FARMVILLE,NC,27828,REP,1,1,1
000000006103,GREENE,WHITE,M,63,WALSTONBURG,NC,27888,UNA,1,1,1
000000006105,GREENE,WHITE,F,68,WALSTONBURG,NC,27888,DEM,1,1,1
000000003863,GREENE,UNDESIGNATED,U,69,SNOW HILL,NC,28580,UNA,1,1,1
000000022787,GREENE,WHITE,F,42,WALSTONBURG,NC,27888,UNA,1,1,1
000000027899,GREENE,OTHER,F,21,WALSTONBURG,NC,27888,REP,0,0,1
000000006108,GREENE,WHITE,M,72,WALSTONBURG,NC,27888,UNA,1,1,1
000000003864,GREENE,UNDESIGNATED,U,71,SNOW HILL,NC,28580,UNA,1,1,1
000000016138,GREENE,WHITE,M,55,WALSTONBURG,NC,27888,UNA,1,1,1
000000024061,GREENE,WHITE,F,65,AYDEN,NC,28513,REP,0,1,1
000000026950,GREENE,UNDESIGNATED,U,24,WALSTONBURG,NC,27888,UNA,0,1,1
000000030428,GREENE,WHITE,F,31,FARMVILLE,NC,27828,UNA,1,1,1
000000030427,GREENE,WHITE,M,32,FARMVILLE,NC,27828,UNA,1,1,1
000000030328,GREENE,OTHER,F,28,SNOW HILL,NC,28580,NLB,1,1,1
000000030545,GREENE,BLACK or AFRICAN AMERICAN,M,50,LA GRANGE,NC,28551,REP,0,0,1
000000028675,GREENE,BLACK or AFRICAN AMERICAN,F,62,LA GRANGE,NC,28551,UNA,0,0,1
000000014329,GREENE,WHITE,F,77,SNOW HILL,NC,28580,DEM,1,1,1
000000030755,GREENE,WHITE,F,36,STANTONSBURG,NC,27883,UNA,0,0,1
000000028093,GREENE,WHITE,F,75,SNOW HILL,NC,28580,DEM,1,1,1
000000017715,GREENE,BLACK or AFRICAN AMERICAN,M,46,HOOKERTON,NC,28538,DEM,1,1,1
000000017854,GREENE,UNDESIGNATED,F,71,SNOW HILL,NC,28580,DEM,1,1,1
000000019291,GREENE,BLACK or AFRICAN AMERICAN,F,48,LA GRANGE,NC,28551,DEM,1,1,1
000000005170,GREENE,BLACK or AFRICAN AMERICAN,M,72,SNOW HILL,NC,28580,DEM,1,1,1
000000005172,GREENE,BLACK or AFRICAN AMERICAN,M,70,SNOW HILL,NC,28580,DEM,1,1,1
000000020981,GREENE,BLACK or AFRICAN AMERICAN,F,31,SNOW HILL,NC,28580,DEM,1,1,1
000000026785,GREENE,BLACK or AFRICAN AMERICAN,F,67,SNOW HILL,NC,28580,DEM,0,1,1
000000028013,GREENE,BLACK or AFRICAN AMERICAN,F,21,LA GRANGE,NC,28551,DEM,0,0,1
000000026070,GREENE,WHITE,M,23,LA GRANGE,NC,28551,UNA,0,0,1
000000023645,GREENE,BLACK or AFRICAN AMERICAN,M,46,SNOW HILL,NC,28580,DEM,1,1,1
000000029355,GREENE,WHITE,F,38,SNOW HILL,NC,28580,REP,0,0,1
000000015422,GREENE,WHITE,F,39,SNOW HILL,NC,28580,UNA,1,1,1
000000029354,GREENE,WHITE,M,36,SNOW HILL,NC,28580,REP,0,0,1
000000024332,GREENE,BLACK or AFRICAN AMERICAN,F,26,FARMVILLE,NC,27828,DEM,1,1,1
000000022232,GREENE,WHITE,M,29,STANTONSBURG,NC,27883,REP,1,1,1
000000008705,GREENE,WHITE,M,54,STANTONSBURG,NC,27883,REP,1,1,1
000000005179,GREENE,BLACK or AFRICAN AMERICAN,M,71,SNOW HILL,NC,28580,DEM,1,1,1
000000016400,GREENE,BLACK or AFRICAN AMERICAN,F,73,SNOW HILL,NC,28580,DEM,1,1,1
000000025430,GREENE,BLACK or AFRICAN AMERICAN,F,66,LA GRANGE,NC,28551,DEM,1,1,1
000000030137,GREENE,WHITE,M,81,LA GRANGE,NC,28551,UNA,0,0,1
000000000096,GREENE,WHITE,F,78,SNOW HILL,NC,28580,UNA,1,1,1
000000014357,GREENE,WHITE,M,78,SNOW HILL,NC,28580,REP,1,1,1
000000029498,GREENE,WHITE,M,18,SNOW HILL,NC,28580,UNA,0,0,1
000000011664,GREENE,WHITE,M,49,SNOW HILL,NC,28580,UNA,1,1,1
000000029617,GREENE,WHITE,F,64,SNOW HILL,NC,28580,REP,0,0,1
000000003865,GREENE,WHITE,F,71,GOLDSBORO,NC,27530,REP,1,1,1
000000005181,GREENE,WHITE,F,84,SNOW HILL,NC,28580,DEM,1,1,1
000000018133,GREENE,WHITE,M,73,SNOW HILL,NC,28580,UNA,1,1,1
000000019349,GREENE,WHITE,F,42,SNOW HILL,NC,28580,UNA,1,1,1
000000030200,GREENE,WHITE,M,44,SNOW HILL,NC,28580,REP,0,0,1
000000000099,GREENE,WHITE,F,80,LA GRANGE,NC,28551,UNA,1,1,1
000000030037,GREENE,WHITE,M,65,SNOW HILL,NC,28580,REP,0,0,1
000000019094,GREENE,WHITE,F,40,GOLDSBORO,NC,27530,UNA,1,1,1
000000000103,GREENE,WHITE,F,59,LA GRANGE,NC,28551,UNA,1,1,1
000000010047,GREENE,WHITE,F,47,SNOW HILL,NC,28580,UNA,1,1,1
000000016099,GREENE,WHITE,M,50,SNOW HILL,NC,28580,UNA,1,1,1
000000024602,GREENE,WHITE,F,70,SNOW HILL,NC,28580,REP,0,1,1
000000024593,GREENE,WHITE,M,81,SNOW HILL,NC,28580,UNA,0,1,1
000000011446,GREENE,WHITE,F,74,SNOW HILL,NC,28580,UNA,1,1,1
000000010281,GREENE,WHITE,M,71,SNOW HILL,NC,28580,UNA,1,1,1
000000004368,GREENE,WHITE,F,75,SNOW HILL,NC,28580,DEM,1,1,1
000000004369,GREENE,WHITE,M,76,SNOW HILL,NC,28580,DEM,1,1,1
000000030092,GREENE,UNDESIGNATED,U,63,WALSTONBURG,NC,27888,UNA,0,0,1
000000014315,GREENE,BLACK or AFRICAN AMERICAN,F,56,STANTONSBURG,NC,27883,DEM,1,0,1
000000023754,GREENE,BLACK or AFRICAN AMERICAN,F,55,STANTONSBURG,NC,27883,DEM,1,1,1
000000024928,GREENE,BLACK or AFRICAN AMERICAN,M,74,LA GRANGE,NC,28551,DEM,1,1,1
000000004371,GREENE,WHITE,M,80,SNOW HILL,NC,28580,UNA,1,1,1
000000025114,GREENE,WHITE,F,67,SNOW HILL,NC,28580,REP,1,1,1
000000000470,GREENE,WHITE,F,62,WALSTONBURG,NC,27888,DEM,1,1,1
000000014846,GREENE,WHITE,M,66,WALSTONBURG,NC,27888,REP,1,1,1
000000025711,GREENE,WHITE,M,76,SNOW HILL,NC,28580,UNA,1,1,1
000000025564,GREENE,TWO or MORE RACES,F,26,SNOW HILL,NC,28580,UNA,0,0,1
000000017770,GREENE,WHITE,F,34,SNOW HILL,NC,28580,UNA,1,1,1
000000027338,GREENE,UNDESIGNATED,U,24,SNOW HILL,NC,28580,REP,0,1,1
000000006111,GREENE,WHITE,F,59,SNOW HILL,NC,28580,DEM,1,1,1
000000017395,GREENE,WHITE,F,71,SNOW HILL,NC,28580,DEM,1,1,1
000000026357,GREENE,BLACK or AFRICAN AMERICAN,M,48,SNOW HILL,NC,28580,DEM,0,1,1
000000027476,GREENE,UNDESIGNATED,U,45,SNOW HILL,NC,28580,DEM,0,1,1
000000028826,GREENE,OTHER,M,21,SNOW HILL,NC,28580,DEM,0,0,1
000000026548,GREENE,OTHER,M,76,SNOW HILL,NC,28580,REP,0,1,1
000000029106,GREENE,OTHER,F,20,SNOW HILL,NC,28580,DEM,0,0,1
000000024064,GREENE,UNDESIGNATED,F,28,SNOW HILL,NC,28580,DEM,1,1,1
000000030266,GREENE,OTHER,F,19,SNOW HILL,NC,28580,UNA,0,0,1
000000013818,GREENE,WHITE,F,63,SNOW HILL,NC,28580,UNA,1,1,1
000000029450,GREENE,WHITE,F,42,WALSTONBURG,NC,27888,UNA,0,0,1
000000029414,GREENE,WHITE,M,40,WALSTONBURG,NC,27888,REP,0,0,1
000000029885,GREENE,WHITE,M,18,WALSTONBURG,NC,27888,REP,0,0,1
000000027492,GREENE,UNDESIGNATED,U,53,HOOKERTON,NC,28538,REP,0,1,1
000000021520,GREENE,BLACK or AFRICAN AMERICAN,M,44,SNOW HILL,NC,28580,DEM,1,1,1
000000004372,GREENE,WHITE,M,72,SNOW HILL,NC,28580,DEM,1,1,1
000000025810,GREENE,WHITE,M,27,HOOKERTON,NC,28538,REP,1,1,1
000000001380,GREENE,WHITE,M,59,SNOW HILL,NC,28580,UNA,1,1,1
000000011316,GREENE,WHITE,F,54,SNOW HILL,NC,28580,UNA,1,1,1
000000022517,GREENE,WHITE,M,49,SNOW HILL,NC,28580,UNA,1,1,1
000000018742,GREENE,BLACK or AFRICAN AMERICAN,F,55,SNOW HILL,NC,28580,DEM,0,1,1
000000015177,GREENE,BLACK or AFRICAN AMERICAN,F,51,STANTONSBURG,NC,27883,DEM,1,1,1
000000025935,GREENE,BLACK or AFRICAN AMERICAN,F,28,SNOW HILL,NC,28580,DEM,0,1,1
000000026848,GREENE,BLACK or AFRICAN AMERICAN,M,57,SNOW HILL,NC,28580,DEM,0,1,1
000000022616,GREENE,BLACK or AFRICAN AMERICAN,F,66,WALSTONBURG,NC,27888,DEM,1,1,1
000000015118,GREENE,BLACK or AFRICAN AMERICAN,M,51,STANTONSBURG,NC,27883,DEM,1,1,1
000000026074,GREENE,BLACK or AFRICAN AMERICAN,M,24,STANTONSBURG,NC,27883,DEM,0,1,1
000000010477,GREENE,BLACK or AFRICAN AMERICAN,M,54,FARMVILLE,NC,27828,DEM,1,1,1
000000027157,GREENE,BLACK or AFRICAN AMERICAN,F,46,SNOW HILL,NC,28580,DEM,0,1,1
000000028212,GREENE,WHITE,M,59,SNOW HILL,NC,28580,REP,1,1,1
000000028407,GREENE,WHITE,M,20,SNOW HILL,NC,28580,UNA,0,0,1
000000010674,GREENE,WHITE,M,52,SNOW HILL,NC,28580,UNA,1,1,1
000000004375,GREENE,WHITE,M,64,SNOW HILL,NC,28580,UNA,1,1,1
000000015414,GREENE,WHITE,M,38,SNOW HILL,NC,28580,REP,1,1,1
000000016492,GREENE,WHITE,F,49,SNOW HILL,NC,28580,UNA,1,1,1
000000004376,GREENE,WHITE,F,63,SNOW HILL,NC,28580,REP,1,1,1
000000027036,GREENE,UNDESIGNATED,F,58,LA GRANGE,NC,28551,DEM,0,1,1
000000019996,GREENE,BLACK or AFRICAN AMERICAN,M,32,SNOW HILL,NC,28580,UNA,1,1,1
000000015616,GREENE,BLACK or AFRICAN AMERICAN,F,76,SNOW HILL,NC,28580,REP,1,1,1
000000014305,GREENE,BLACK or AFRICAN AMERICAN,M,40,SNOW HILL,NC,28580,NLB,0,0,1
000000029096,GREENE,BLACK or AFRICAN AMERICAN,M,63,SNOW HILL,NC,28580,DEM,1,1,1
000000023988,GREENE,BLACK or AFRICAN AMERICAN,F,34,FARMVILLE,NC,27828,DEM,1,1,1
000000002890,GREENE,BLACK or AFRICAN AMERICAN,F,58,SNOW HILL,NC,28580,UNA,1,1,1
000000012173,GREENE,BLACK or AFRICAN AMERICAN,F,83,PIKEVILLE,NC,27863,DEM,1,1,1
000000028694,GREENE,WHITE,U,55,SNOW HILL,NC,28580,UNA,0,1,1
000000018368,GREENE,WHITE,F,35,SNOW HILL,NC,28580,UNA,1,1,1
000000029692,GREENE,UNDESIGNATED,U,34,SNOW HILL,NC,28580,UNA,0,0,1
000000024859,GREENE,WHITE,F,50,SNOW HILL,NC,28580,UNA,1,1,1
000000024409,GREENE,WHITE,F,35,LA GRANGE,NC,28551,REP,1,1,1
000000002304,GREENE,WHITE,F,73,SNOW HILL,NC,28580,UNA,1,1,1
000000012575,GREENE,BLACK or AFRICAN AMERICAN,F,54,SNOW HILL,NC,28580,NLB,1,1,1
000000022643,GREENE,WHITE,M,37,SNOW HILL,NC,28580,DEM,1,1,1
000000017617,GREENE,WHITE,M,78,SNOW HILL,NC,28580,REP,1,1,1
000000022951,GREENE,WHITE,M,27,SNOW HILL,NC,28580,UNA,1,1,1
000000003877,GREENE,WHITE,F,78,LA GRANGE,NC,28551,UNA,1,1,1
000000008000,GREENE,WHITE,F,58,AYDEN,NC,28513,UNA,1,1,1
000000000112,GREENE,BLACK or AFRICAN AMERICAN,M,90,SNOW HILL,NC,28580,DEM,1,1,1
000000026319,GREENE,BLACK or AFRICAN AMERICAN,F,23,PIKEVILLE,NC,27863,DEM,0,1,1
000000016725,GREENE,WHITE,F,61,SNOW HILL,NC,28580,DEM,1,1,1
000000016748,GREENE,WHITE,F,77,SNOW HILL,NC,28580,REP,1,1,1
000000000127,GREENE,WHITE,F,79,SNOW HILL,NC,28580,REP,1,1,1
000000018136,GREENE,BLACK or AFRICAN AMERICAN,F,68,SNOW HILL,NC,28580,REP,1,1,1
000000000128,GREENE,WHITE,F,75,SNOW HILL,NC,28580,UNA,1,1,1
000000010165,GREENE,WHITE,F,80,SNOW HILL,NC,28580,UNA,1,1,1
000000003883,GREENE,WHITE,M,65,SNOW HILL,NC,28580,DEM,1,1,1
000000003884,GREENE,WHITE,M,81,SNOW HILL,NC,28580,UNA,1,0,1
000000026679,GREENE,UNDESIGNATED,F,51,PIKEVILLE,NC,27863,DEM,0,1,1
000000026102,GREENE,WHITE,F,24,SNOW HILL,NC,28580,REP,0,1,1
000000000135,GREENE,WHITE,M,75,SNOW HILL,NC,28580,DEM,1,1,1
000000007646,GREENE,BLACK or AFRICAN AMERICAN,F,74,SNOW HILL,NC,28580,DEM,1,1,1
000000000474,GREENE,WHITE,M,71,STANTONSBURG,NC,27883,REP,1,1,1
000000026667,GREENE,WHITE,F,23,SNOW HILL,NC,28580,UNA,0,1,1
000000030491,GREENE,WHITE,M,29,SNOW HILL,NC,28580,REP,0,1,1
000000025190,GREENE,WHITE,F,24,SNOW HILL,NC,28580,REP,0,1,1
000000026792,GREENE,WHITE,F,80,SNOW HILL,NC,28580,UNA,0,1,1
000000021775,GREENE,WHITE,F,74,SNOW HILL,NC,28580,REP,1,1,1
000000014808,GREENE,WHITE,F,46,AYDEN,NC,28513,UNA,1,1,1
000000026793,GREENE,WHITE,M,81,SNOW HILL,NC,28580,UNA,0,1,1
000000017448,GREENE,WHITE,M,64,SNOW HILL,NC,28580,UNA,1,1,1
000000010503,GREENE,BLACK or AFRICAN AMERICAN,F,66,SNOW HILL,NC,28580,DEM,1,1,1
000000013675,GREENE,WHITE,F,81,SNOW HILL,NC,28580,REP,1,1,1
000000006801,GREENE,BLACK or AFRICAN AMERICAN,M,71,SNOW HILL,NC,28580,DEM,1,1,1
000000008908,GREENE,WHITE,M,60,SNOW HILL,NC,28580,UNA,1,1,1
000000027889,GREENE,WHITE,F,21,SNOW HILL,NC,28580,UNA,0,0,1
000000013542,GREENE,WHITE,F,49,SNOW HILL,NC,28580,UNA,1,1,1
000000012949,GREENE,BLACK or AFRICAN AMERICAN,M,58,SNOW HILL,NC,28580,DEM,1,1,1
000000020807,GREENE,BLACK or AFRICAN AMERICAN,M,30,SNOW HILL,NC,28580,DEM,1,0,1
000000014837,GREENE,WHITE,M,71,LA GRANGE,NC,28551,DEM,1,1,1
000000019135,GREENE,BLACK or AFRICAN AMERICAN,F,39,SNOW HILL,NC,28580,DEM,1,1,1
000000010926,GREENE,WHITE,M,71,LA GRANGE,NC,28551,UNA,1,1,1
000000020400,GREENE,WHITE,M,69,SNOW HILL,NC,28580,REP,1,1,1
000000006808,GREENE,WHITE,M,55,SNOW HILL,NC,28580,UNA,1,1,1
000000020885,GREENE,WHITE,M,30,WALSTONBURG,NC,27888,UNA,1,1,1
000000006814,GREENE,BLACK or AFRICAN AMERICAN,F,71,SNOW HILL,NC,28580,DEM,1,1,1
000000014426,GREENE,BLACK or AFRICAN AMERICAN,F,79,SNOW HILL,NC,28580,DEM,1,1,1
000000019888,GREENE,WHITE,F,77,LA GRANGE,NC,28551,UNA,1,1,1
000000006818,GREENE,WHITE,M,67,FARMVILLE,NC,27828,UNA,1,1,1
000000006820,GREENE,WHITE,M,82,SNOW HILL,NC,28580,DEM,1,1,1
000000026786,GREENE,WHITE,F,31,WALSTONBURG,NC,27888,REP,1,1,1
000000018001,GREENE,BLACK or AFRICAN AMERICAN,F,53,SNOW HILL,NC,28580,DEM,1,1,1
000000006822,GREENE,WHITE,F,83,SNOW HILL,NC,28580,DEM,1,1,1
000000021293,GREENE,BLACK or AFRICAN AMERICAN,F,41,HOOKERTON,NC,28538,DEM,1,1,1
000000010935,GREENE,WHITE,M,63,SNOW HILL,NC,28580,UNA,1,1,1
000000017117,GREENE,WHITE,M,57,SNOW HILL,NC,28580,REP,1,1,1
000000025407,GREENE,WHITE,M,48,HOOKERTON,NC,28538,UNA,0,0,1
000000028280,GREENE,UNDESIGNATED,U,34,AYDEN,NC,28513,DEM,1,1,1
000000022295,GREENE,WHITE,F,54,SNOW HILL,NC,28580,REP,1,1,1
000000017718,GREENE,BLACK or AFRICAN AMERICAN,M,76,HOOKERTON,NC,28538,DEM,1,1,1
000000025313,GREENE,WHITE,F,42,SNOW HILL,NC,28580,DEM,0,1,1
000000023644,GREENE,WHITE,M,43,SNOW HILL,NC,28580,REP,1,1,1
000000004384,GREENE,WHITE,F,87,SNOW HILL,NC,28580,DEM,1,1,1
000000028090,GREENE,BLACK or AFRICAN AMERICAN,F,50,FARMVILLE,NC,27828,DEM,1,1,1
000000004997,GREENE,BLACK or AFRICAN AMERICAN,F,55,SNOW HILL,NC,28580,DEM,1,1,1
000000000140,GREENE,BLACK or AFRICAN AMERICAN,F,87,SNOW HILL,NC,28580,DEM,1,1,1
000000022300,GREENE,WHITE,M,37,SNOW HILL,NC,28580,DEM,1,1,1
000000017454,GREENE,WHITE,F,35,SNOW HILL,NC,28580,UNA,1,1,1
000000025804,GREENE,WHITE,U,38,HOOKERTON,NC,28538,REP,1,1,1
000000026444,GREENE,WHITE,M,37,HOOKERTON,NC,28538,REP,0,1,1
000000024361,GREENE,WHITE,F,31,SNOW HILL,NC,28580,REP,1,1,1
000000024549,GREENE,WHITE,M,43,GRIFTON,NC,28530,UNA,1,0,1
000000012421,GREENE,WHITE,F,45,SNOW HILL,NC,28580,UNA,1,1,1
000000024362,GREENE,WHITE,M,33,SNOW HILL,NC,28580,REP,1,1,1
000000001076,GREENE,WHITE,M,59,SNOW HILL,NC,28580,UNA,1,1,1
000000001078,GREENE,WHITE,M,57,SNOW HILL,NC,28580,UNA,1,1,1
000000026673,GREENE,WHITE,F,25,SNOW HILL,NC,28580,REP,0,1,1
000000030447,GREENE,WHITE,M,40,STANTONSBURG,NC,27883,UNA,1,1,1
000000008678,GREENE,WHITE,F,58,SNOW HILL,NC,28580,DEM,1,1,1
000000025994,GREENE,BLACK or AFRICAN AMERICAN,M,49,SNOW HILL,NC,28580,DEM,1,1,1
000000030187,GREENE,WHITE,M,34,LA GRANGE,NC,28551,REP,0,0,1
000000021353,GREENE,WHITE,F,70,FARMVILLE,NC,27828,UNA,1,1,1
000000021349,GREENE,WHITE,M,76,FARMVILLE,NC,27828,UNA,1,1,1
000000015174,GREENE,BLACK or AFRICAN AMERICAN,F,70,SNOW HILL,NC,28580,UNA,1,1,1
000000028022,GREENE,WHITE,F,31,SNOW HILL,NC,28580,REP,1,1,1
000000030553,GREENE,BLACK or AFRICAN AMERICAN,F,62,SNOW HILL,NC,28580,DEM,1,1,1
000000025702,GREENE,WHITE,M,78,SNOW HILL,NC,28580,REP,0,1,1
000000017186,GREENE,WHITE,F,70,AYDEN,NC,28513,REP,1,1,1
000000024592,GREENE,WHITE,M,33,SNOW HILL,NC,28580,DEM,1,1,1
