voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000009231,HYDE,WHITE,M,55,SCRANTON,NC,27875,REP,1,1,1
000000009468,HYDE,OTHER,M,20,ENGELHARD,NC,27824,REP,0,0,1
000000009407,HYDE,BLACK or AFRICAN AMERICAN,M,74,SWAN QUARTER,NC,27885,DEM,0,0,1
000000006242,HYDE,WHITE,M,67,FAIRFIELD,NC,27826,DEM,1,1,1
000000009649,HYDE,UNDESIGNATED,U,25,OCRACOKE,NC,27960,DEM,0,1,1
000000009170,HYDE,WHITE,M,22,OCRACOKE,NC,27960,DEM,0,0,1
000000009675,HYDE,WHITE,F,63,FAIRFIELD,NC,27826,REP,1,1,1
000000009676,HYDE,WHITE,M,64,FAIRFIELD,NC,27826,REP,1,1,1
000000008408,HYDE,WHITE,M,70,PANTEGO,NC,27860,UNA,1,1,1
000000008400,HYDE,WHITE,F,64,PANTEGO,NC,27860,DEM,1,1,1
000000008126,HYDE,WHITE,F,58,OCRACOKE,NC,27960,REP,1,1,1
000000008129,HYDE,WHITE,M,62,OCRACOKE,NC,27960,REP,1,1,1
000000008787,HYDE,WHITE,M,50,OCRACOKE,NC,27960,UNA,1,1,1
000000009150,HYDE,WHITE,F,59,ENGELHARD,NC,27824,REP,1,1,1
000000000882,HYDE,BLACK or AFRICAN AMERICAN,F,79,SCRANTON,NC,27875,DEM,1,1,1
000000009061,HYDE,WHITE,M,22,ENGELHARD,NC,27824,REP,0,0,1
000000009664,HYDE,WHITE,F,64,SWAN QUARTER,NC,27885,DEM,0,0,1
000000008956,HYDE,WHITE,M,33,FAIRFIELD,NC,27826,REP,0,1,1
000000002257,HYDE,WHITE,F,66,SWAN QUARTER,NC,27885,UNA,1,1,1
000000004525,HYDE,BLACK or AFRICAN AMERICAN,F,56,SCRANTON,NC,27875,DEM,1,1,1
000000008550,HYDE,BLACK or AFRICAN AMERICAN,F,26,SCRANTON,NC,27875,DEM,0,1,1
000000008841,HYDE,WHITE,F,39,FAIRFIELD,NC,27826,UNA,1,1,1
000000009073,HYDE,WHITE,M,51,OCRACOKE,NC,27960,DEM,0,0,1
000000006193,HYDE,WHITE,F,64,OCRACOKE,NC,27960,DEM,1,1,1
000000009313,HYDE,WHITE,M,58,BELHAVEN,NC,27810,REP,1,1,1
000000006767,HYDE,WHITE,F,63,OCRACOKE,NC,27960,DEM,1,1,1
000000009693,HYDE,UNDESIGNATED,U,41,OCRACOKE,NC,27960,DEM,0,0,1
000000003863,HYDE,WHITE,M,75,OCRACOKE,NC,27960,DEM,1,1,1
000000008766,HYDE,WHITE,M,69,OCRACOKE,NC,27960,DEM,0,1,1
000000002259,HYDE,WHITE,F,88,SWAN QUARTER,NC,27885,DEM,1,1,1
000000001381,HYDE,WHITE,F,81,FAIRFIELD,NC,27826,REP,1,1,1
000000009708,HYDE,WHITE,U,63,SCRANTON,NC,27875,REP,1,0,1
000000008661,HYDE,WHITE,M,68,SCRANTON,NC,27875,REP,1,1,1
000000009702,HYDE,WHITE,M,71,OCRACOKE,NC,27960,DEM,0,1,1
000000008882,HYDE,WHITE,F,49,SCRANTON,NC,27875,DEM,0,1,0
000000000087,HYDE,WHITE,F,65,OCRACOKE,NC,27960,DEM,0,1,1
000000000088,HYDE,WHITE,M,67,OCRACOKE,NC,27960,UNA,0,1,1
000000008377,HYDE,WHITE,M,67,OCRACOKE,NC,27960,UNA,1,1,1
000000008378,HYDE,WHITE,F,66,OCRACOKE,NC,27960,UNA,1,1,1
000000009456,HYDE,UNDESIGNATED,U,55,ENGELHARD,NC,27824,UNA,1,1,1
000000008649,HYDE,WHITE,M,39,OCRACOKE,NC,27960,REP,1,0,1
000000002264,HYDE,WHITE,M,65,SWAN QUARTER,NC,27885,UNA,1,1,1
000000009518,HYDE,WHITE,F,19,OCRACOKE,NC,27960,DEM,0,0,1
000000008949,HYDE,WHITE,M,60,OCRACOKE,NC,27960,UNA,0,1,1
000000008487,HYDE,WHITE,M,76,OCRACOKE,NC,27960,DEM,0,1,1
000000004866,HYDE,WHITE,F,66,OCRACOKE,NC,27960,UNA,1,1,1
000000009722,HYDE,BLACK or AFRICAN AMERICAN,U,60,SWAN QUARTER,NC,27885,DEM,0,1,1
000000000900,HYDE,WHITE,M,56,BELHAVEN,NC,27810,DEM,1,1,1
000000002779,HYDE,WHITE,F,51,SCRANTON,NC,27875,UNA,1,1,1
000000000902,HYDE,WHITE,M,51,SCRANTON,NC,27875,UNA,1,1,1
000000009266,HYDE,WHITE,F,20,BELHAVEN,NC,27810,REP,0,0,1
000000007962,HYDE,WHITE,F,66,OCRACOKE,NC,27960,DEM,1,1,1
000000009446,HYDE,WHITE,F,28,BELHAVEN,NC,27810,REP,1,1,1
000000003457,HYDE,WHITE,F,48,ENGELHARD,NC,27824,UNA,1,1,1
000000001629,HYDE,WHITE,M,80,FAIRFIELD,NC,27826,UNA,1,1,1
000000003940,HYDE,WHITE,M,55,ENGELHARD,NC,27824,REP,1,1,1
000000007862,HYDE,WHITE,M,28,BELHAVEN,NC,27810,UNA,1,1,1
000000009270,HYDE,WHITE,M,20,FAIRFIELD,NC,27826,UNA,0,0,1
000000007970,HYDE,WHITE,M,77,SCRANTON,NC,27875,DEM,1,1,1
000000000097,HYDE,WHITE,F,75,OCRACOKE,NC,27960,DEM,1,1,1
000000009619,HYDE,WHITE,F,56,OCRACOKE,NC,27960,DEM,0,0,1
000000009430,HYDE,WHITE,M,19,OCRACOKE,NC,27960,DEM,0,0,1
000000009015,HYDE,WHITE,F,23,OCRACOKE,NC,27960,DEM,0,1,1
000000005846,HYDE,WHITE,F,55,OCRACOKE,NC,27960,DEM,1,1,1
000000009315,HYDE,WHITE,M,85,SWAN QUARTER,NC,27885,UNA,1,1,1
000000002276,HYDE,WHITE,F,81,SWAN QUARTER,NC,27885,UNA,1,1,1
000000007816,HYDE,WHITE,F,59,SWAN QUARTER,NC,27885,UNA,1,1,1
000000002277,HYDE,WHITE,F,57,SWAN QUARTER,NC,27885,DEM,0,1,1
000000008552,HYDE,WHITE,M,27,SWAN QUARTER,NC,27885,UNA,0,0,1
000000009549,HYDE,WHITE,M,18,OCRACOKE,NC,27960,REP,0,0,1
000000009053,HYDE,WHITE,M,22,OCRACOKE,NC,27960,REP,0,0,1
000000004873,HYDE,WHITE,F,50,OCRACOKE,NC,27960,UNA,1,1,1
000000009259,HYDE,OTHER,F,51,OCRACOKE,NC,27960,UNA,0,0,1
000000002513,HYDE,WHITE,M,51,ENGELHARD,NC,27824,DEM,1,1,1
000000002278,HYDE,WHITE,F,72,SWAN QUARTER,NC,27885,UNA,1,1,1
000000006323,HYDE,WHITE,M,60,OCRACOKE,NC,27960,UNA,1,1,1
000000008304,HYDE,WHITE,M,42,SWAN QUARTER,NC,27885,REP,0,1,1
000000008599,HYDE,WHITE,M,73,SWAN QUARTER,NC,27885,UNA,1,1,1
000000009734,HYDE,UNDESIGNATED,U,81,ENGELHARD,NC,27824,REP,0,0,1
000000009355,HYDE,WHITE,F,60,ENGELHARD,NC,27824,REP,0,0,1
000000002976,HYDE,BLACK or AFRICAN AMERICAN,F,77,ENGELHARD,NC,27824,DEM,1,1,1
000000002978,HYDE,WHITE,M,63,ENGELHARD,NC,27824,UNA,1,1,1
000000002288,HYDE,BLACK or AFRICAN AMERICAN,M,81,SWAN QUARTER,NC,27885,DEM,1,1,1
000000002289,HYDE,BLACK or AFRICAN AMERICAN,F,75,SWAN QUARTER,NC,27885,DEM,1,1,1
000000002984,HYDE,WHITE,M,95,ENGELHARD,NC,27824,UNA,1,1,1
000000004190,HYDE,WHITE,F,68,ENGELHARD,NC,27824,UNA,1,1,1
000000009362,HYDE,WHITE,M,70,PANTEGO,NC,27860,UNA,0,0,1
000000007452,HYDE,WHITE,F,62,BELHAVEN,NC,27810,REP,1,1,1
000000007156,HYDE,WHITE,M,76,OCRACOKE,NC,27960,UNA,1,1,1
000000008574,HYDE,WHITE,M,56,BELHAVEN,NC,27810,REP,0,1,1
000000008594,HYDE,WHITE,F,49,BELHAVEN,NC,27810,REP,0,1,1
000000000115,HYDE,WHITE,M,71,OCRACOKE,NC,27960,DEM,1,1,1
000000002803,HYDE,WHITE,F,77,OCRACOKE,NC,27960,UNA,1,1,1
000000005447,HYDE,WHITE,F,51,OCRACOKE,NC,27960,UNA,1,1,1
000000002993,HYDE,WHITE,M,82,ENGELHARD,NC,27824,DEM,1,1,1
000000009606,HYDE,UNDESIGNATED,U,61,OCRACOKE,NC,27960,UNA,0,0,1
000000009233,HYDE,WHITE,F,77,OCRACOKE,NC,27960,REP,0,0,1
000000006725,HYDE,WHITE,F,71,OCRACOKE,NC,27960,UNA,1,1,1
000000009056,HYDE,BLACK or AFRICAN AMERICAN,M,54,ENGELHARD,NC,27824,DEM,0,0,1
000000002996,HYDE,BLACK or AFRICAN AMERICAN,F,78,ENGELHARD,NC,27824,DEM,1,1,1
000000009321,HYDE,WHITE,F,70,BELHAVEN,NC,27810,REP,0,1,1
000000000121,HYDE,WHITE,F,75,OCRACOKE,NC,27960,DEM,1,1,1
000000004238,HYDE,WHITE,M,78,FAIRFIELD,NC,27826,UNA,1,1,1
000000000124,HYDE,WHITE,M,74,OCRACOKE,NC,27960,DEM,1,1,1
000000006266,HYDE,WHITE,F,37,OCRACOKE,NC,27960,DEM,1,1,1
000000004289,HYDE,WHITE,M,49,OCRACOKE,NC,27960,UNA,1,1,1
000000009560,HYDE,WHITE,M,18,OCRACOKE,NC,27960,UNA,0,0,1
000000005917,HYDE,WHITE,F,45,OCRACOKE,NC,27960,UNA,1,1,1
000000005972,HYDE,WHITE,F,67,ENGELHARD,NC,27824,UNA,1,1,1
000000005971,HYDE,WHITE,M,65,ENGELHARD,NC,27824,UNA,0,1,1
000000006694,HYDE,WHITE,F,80,OCRACOKE,NC,27960,DEM,1,1,1
000000009394,HYDE,WHITE,F,45,OCRACOKE,NC,27960,DEM,0,0,1
000000009747,HYDE,UNDESIGNATED,F,20,ENGELHARD,NC,27824,DEM,0,0,1
000000009274,HYDE,OTHER,F,20,OCRACOKE,NC,27960,LIB,0,0,1
000000000140,HYDE,WHITE,M,73,OCRACOKE,NC,27960,DEM,1,1,1
000000000148,HYDE,WHITE,F,65,OCRACOKE,NC,27960,DEM,1,1,1
000000000149,HYDE,WHITE,F,72,OCRACOKE,NC,27960,DEM,1,1,1
000000000150,HYDE,WHITE,F,68,OCRACOKE,NC,27960,DEM,1,1,1
000000000151,HYDE,WHITE,F,77,OCRACOKE,NC,27960,DEM,0,1,1
000000000155,HYDE,WHITE,F,62,OCRACOKE,NC,27960,DEM,1,1,1
000000000159,HYDE,WHITE,M,73,OCRACOKE,NC,27960,DEM,1,1,1
000000000161,HYDE,WHITE,M,85,OCRACOKE,NC,27960,DEM,1,1,1
000000000162,HYDE,WHITE,M,60,OCRACOKE,NC,27960,DEM,1,1,1
000000007923,HYDE,WHITE,M,72,SCRANTON,NC,27875,REP,1,1,1
000000005973,HYDE,WHITE,F,59,OCRACOKE,NC,27960,DEM,1,1,1
000000004931,HYDE,WHITE,M,73,OCRACOKE,NC,27960,DEM,1,1,1
000000009372,HYDE,WHITE,F,72,OCRACOKE,NC,27960,DEM,1,1,1
000000000180,HYDE,WHITE,F,75,OCRACOKE,NC,27960,DEM,1,1,1
000000007821,HYDE,WHITE,M,30,OCRACOKE,NC,27960,DEM,1,1,1
000000000189,HYDE,WHITE,M,77,OCRACOKE,NC,27960,DEM,1,1,1
000000003732,HYDE,WHITE,F,55,OCRACOKE,NC,27960,DEM,1,1,1
000000001659,HYDE,BLACK or AFRICAN AMERICAN,F,70,ENGELHARD,NC,27824,DEM,1,1,1
000000009485,HYDE,WHITE,F,19,SWAN QUARTER,NC,27885,REP,0,0,1
000000007994,HYDE,WHITE,F,35,ENGELHARD,NC,27824,REP,1,1,1
000000005570,HYDE,WHITE,M,73,ENGELHARD,NC,27824,UNA,1,1,1
000000004508,HYDE,WHITE,F,45,FAIRFIELD,NC,27826,UNA,1,1,1
000000003953,HYDE,WHITE,M,46,FAIRFIELD,NC,27826,REP,1,1,1
000000001684,HYDE,WHITE,M,71,ENGELHARD,NC,27824,DEM,1,1,1
000000001275,HYDE,WHITE,M,87,FAIRFIELD,NC,27826,DEM,1,1,1
000000008957,HYDE,BLACK or AFRICAN AMERICAN,F,67,ENGELHARD,NC,27824,DEM,1,1,1
000000008349,HYDE,WHITE,M,71,ENGELHARD,NC,27824,DEM,1,1,1
000000005939,HYDE,WHITE,M,64,ENGELHARD,NC,27824,REP,1,1,1
000000003766,HYDE,WHITE,F,74,ENGELHARD,NC,27824,REP,1,1,1
000000001722,HYDE,WHITE,F,72,FAIRFIELD,NC,27826,REP,1,1,1
000000007379,HYDE,UNDESIGNATED,U,49,FAIRFIELD,NC,27826,UNA,1,1,1
000000006807,HYDE,WHITE,F,46,FAIRFIELD,NC,27826,UNA,1,1,1
000000005091,HYDE,WHITE,F,43,FAIRFIELD,NC,27826,UNA,1,1,1
000000003023,HYDE,WHITE,M,77,ENGELHARD,NC,27824,REP,1,1,1
000000006326,HYDE,UNDESIGNATED,M,37,ENGELHARD,NC,27824,REP,1,1,1
000000001279,HYDE,WHITE,M,70,FAIRFIELD,NC,27826,UNA,1,1,1
000000001731,HYDE,WHITE,M,50,FAIRFIELD,NC,27826,DEM,0,1,1
000000009323,HYDE,WHITE,U,34,FAIRFIELD,NC,27826,DEM,1,1,1
000000009271,HYDE,BLACK or AFRICAN AMERICAN,M,20,ENGELHARD,NC,27824,UNA,0,0,1
000000009213,HYDE,WHITE,F,21,ENGELHARD,NC,27824,UNA,0,0,1
000000005102,HYDE,WHITE,F,50,FAIRFIELD,NC,27826,DEM,1,1,1
000000008471,HYDE,WHITE,F,47,ENGELHARD,NC,27824,UNA,1,1,1
000000005810,HYDE,WHITE,M,71,ENGELHARD,NC,27824,UNA,1,1,1
000000009261,HYDE,WHITE,F,20,BELHAVEN,NC,27810,REP,0,0,1
000000005770,HYDE,WHITE,M,38,SWAN QUARTER,NC,27885,UNA,1,1,1
000000004463,HYDE,WHITE,F,68,FAIRFIELD,NC,27826,UNA,1,1,1
000000003007,HYDE,WHITE,F,70,ENGELHARD,NC,27824,DEM,1,1,1
000000003030,HYDE,BLACK or AFRICAN AMERICAN,F,75,SWAN QUARTER,NC,27885,DEM,1,1,1
000000001281,HYDE,WHITE,F,79,FAIRFIELD,NC,27826,DEM,1,1,1
000000005657,HYDE,WHITE,M,39,SWAN QUARTER,NC,27885,DEM,0,1,1
000000000931,HYDE,WHITE,M,71,SCRANTON,NC,27875,UNA,1,1,1
000000003602,HYDE,WHITE,F,68,ENGELHARD,NC,27824,DEM,1,1,1
000000008958,HYDE,BLACK or AFRICAN AMERICAN,M,66,ENGELHARD,NC,27824,DEM,0,1,1
000000006341,HYDE,WHITE,M,35,FAIRFIELD,NC,27826,UNA,1,1,1
000000001763,HYDE,WHITE,F,76,ENGELHARD,NC,27824,UNA,1,1,1
000000009658,HYDE,WHITE,M,18,BELHAVEN,NC,27810,REP,0,0,1
000000003042,HYDE,BLACK or AFRICAN AMERICAN,M,76,SWAN QUARTER,NC,27885,DEM,1,1,1
000000001774,HYDE,BLACK or AFRICAN AMERICAN,M,75,ENGELHARD,NC,27824,DEM,1,1,1
000000007839,HYDE,WHITE,F,52,OCRACOKE,NC,27960,UNA,1,1,1
000000009124,HYDE,WHITE,M,21,OCRACOKE,NC,27960,UNA,0,0,1
000000003884,HYDE,WHITE,M,58,OCRACOKE,NC,27960,UNA,1,1,1
000000007774,HYDE,WHITE,M,72,SCRANTON,NC,27875,UNA,1,1,1
000000000627,HYDE,WHITE,F,81,BELHAVEN,NC,27810,REP,1,1,1
000000004723,HYDE,WHITE,F,51,BELHAVEN,NC,27810,UNA,1,1,1
000000009490,HYDE,WHITE,F,19,BELHAVEN,NC,27810,REP,0,0,1
000000009235,HYDE,WHITE,F,20,BELHAVEN,NC,27810,REP,0,0,1
000000000935,HYDE,WHITE,F,76,SCRANTON,NC,27875,REP,1,1,1
000000005864,HYDE,WHITE,F,84,ENGELHARD,NC,27824,REP,1,0,1
000000009320,HYDE,WHITE,M,74,OCRACOKE,NC,27960,UNA,1,1,1
000000008177,HYDE,WHITE,F,32,ENGELHARD,NC,27824,REP,1,1,1
000000008685,HYDE,WHITE,M,40,ENGELHARD,NC,27824,REP,0,1,1
000000008208,HYDE,UNDESIGNATED,F,39,OCRACOKE,NC,27960,UNA,1,1,1
000000006277,HYDE,WHITE,M,80,SCRANTON,NC,27875,REP,1,1,1
000000003895,HYDE,WHITE,F,73,SCRANTON,NC,27875,REP,1,1,1
000000009309,HYDE,UNDESIGNATED,F,70,FAIRFIELD,NC,27826,REP,0,0,1
000000001287,HYDE,BLACK or AFRICAN AMERICAN,F,62,FAIRFIELD,NC,27826,DEM,1,1,1
000000002328,HYDE,BLACK or AFRICAN AMERICAN,M,76,SWAN QUARTER,NC,27885,DEM,1,1,1
000000009241,HYDE,BLACK or AFRICAN AMERICAN,M,45,SWAN QUARTER,NC,27885,DEM,1,1,1
000000002329,HYDE,BLACK or AFRICAN AMERICAN,M,72,SWAN QUARTER,NC,27885,DEM,1,1,1
000000009332,HYDE,BLACK or AFRICAN AMERICAN,M,62,SCRANTON,NC,27875,DEM,1,0,1
000000008305,HYDE,BLACK or AFRICAN AMERICAN,M,57,SWAN QUARTER,NC,27885,UNA,0,1,1
000000002336,HYDE,BLACK or AFRICAN AMERICAN,F,69,SWAN QUARTER,NC,27885,DEM,1,1,1
000000007995,HYDE,BLACK or AFRICAN AMERICAN,F,75,SWAN QUARTER,NC,27885,DEM,1,1,1
000000006628,HYDE,BLACK or AFRICAN AMERICAN,M,77,SWAN QUARTER,NC,27885,DEM,0,1,1
000000009028,HYDE,UNDESIGNATED,M,48,SWAN QUARTER,NC,27885,DEM,0,1,1
000000007706,HYDE,BLACK or AFRICAN AMERICAN,M,90,SWAN QUARTER,NC,27885,DEM,1,1,1
000000009415,HYDE,WHITE,F,69,BELHAVEN,NC,27810,REP,0,0,1
000000008429,HYDE,WHITE,F,76,OCRACOKE,NC,27960,REP,0,1,1
000000009744,HYDE,UNDESIGNATED,U,49,SWAN QUARTER,NC,27885,DEM,0,0,1
000000008476,HYDE,BLACK or AFRICAN AMERICAN,F,48,SWAN QUARTER,NC,27885,DEM,1,1,1
000000008856,HYDE,WHITE,F,67,OCRACOKE,NC,27960,REP,0,1,1
000000002349,HYDE,WHITE,F,71,SWAN QUARTER,NC,27885,DEM,1,1,1
000000002350,HYDE,WHITE,M,77,SWAN QUARTER,NC,27885,DEM,1,1,1
000000002352,HYDE,WHITE,F,71,SWAN QUARTER,NC,27885,DEM,1,1,1
000000009454,HYDE,WHITE,F,47,SWAN QUARTER,NC,27885,UNA,0,0,1
000000009462,HYDE,UNDESIGNATED,U,76,BELHAVEN,NC,27810,REP,0,0,1
000000009249,HYDE,WHITE,M,50,SWAN QUARTER,NC,27885,UNA,1,1,1
000000009312,HYDE,UNDESIGNATED,M,22,ENGELHARD,NC,27824,DEM,0,0,1
000000009186,HYDE,WHITE,M,77,OCRACOKE,NC,27960,UNA,0,0,1
000000009336,HYDE,WHITE,M,46,OCRACOKE,NC,27960,DEM,0,0,1
000000007368,HYDE,WHITE,M,74,OCRACOKE,NC,27960,REP,1,1,1
000000007367,HYDE,WHITE,F,72,OCRACOKE,NC,27960,REP,1,1,1
000000007204,HYDE,WHITE,M,82,OCRACOKE,NC,27960,UNA,1,1,1
000000008567,HYDE,WHITE,F,52,SWAN QUARTER,NC,27885,UNA,0,1,1
000000005923,HYDE,WHITE,M,71,OCRACOKE,NC,27960,REP,1,1,1
000000002358,HYDE,BLACK or AFRICAN AMERICAN,F,71,ENGELHARD,NC,27824,DEM,1,1,1
000000008293,HYDE,WHITE,F,54,OCRACOKE,NC,27960,REP,0,1,1
000000009221,HYDE,WHITE,F,71,SWAN QUARTER,NC,27885,LIB,1,1,1
000000003053,HYDE,WHITE,F,87,SWAN QUARTER,NC,27885,UNA,1,1,1
000000007895,HYDE,WHITE,M,39,OCRACOKE,NC,27960,UNA,1,1,1
000000006164,HYDE,WHITE,M,36,ENGELHARD,NC,27824,UNA,1,1,1
000000002361,HYDE,BLACK or AFRICAN AMERICAN,F,74,SWAN QUARTER,NC,27885,DEM,1,1,1
000000007389,HYDE,BLACK or AFRICAN AMERICAN,F,67,SWAN QUARTER,NC,27885,DEM,1,1,1
000000008080,HYDE,UNDESIGNATED,F,60,SWAN QUARTER,NC,27885,UNA,0,1,1
000000006198,HYDE,BLACK or AFRICAN AMERICAN,F,62,SWAN QUARTER,NC,27885,DEM,1,1,1
000000006253,HYDE,WHITE,M,80,SWAN QUARTER,NC,27885,DEM,1,1,1
000000006255,HYDE,WHITE,F,80,SWAN QUARTER,NC,27885,DEM,1,1,1
000000008835,HYDE,BLACK or AFRICAN AMERICAN,U,72,SWAN QUARTER,NC,27885,DEM,0,1,1
000000003059,HYDE,BLACK or AFRICAN AMERICAN,F,55,ENGELHARD,NC,27824,DEM,1,1,1
000000005022,HYDE,WHITE,F,51,ENGELHARD,NC,27824,UNA,1,1,1
000000004544,HYDE,WHITE,M,74,BELHAVEN,NC,27810,UNA,1,1,1
000000009736,HYDE,WHITE,F,59,OCRACOKE,NC,27960,REP,1,1,1
000000009737,HYDE,WHITE,M,61,OCRACOKE,NC,27960,REP,1,1,1
000000006016,HYDE,WHITE,M,83,ENGELHARD,NC,27824,REP,1,1,1
000000006015,HYDE,WHITE,F,77,ENGELHARD,NC,27824,REP,1,1,1
000000008088,HYDE,WHITE,F,70,BELHAVEN,NC,27810,REP,1,1,1
000000004444,HYDE,WHITE,F,88,SWAN QUARTER,NC,27885,REP,1,1,1
000000004529,HYDE,WHITE,M,57,SWAN QUARTER,NC,27885,DEM,1,1,1
000000003100,HYDE,WHITE,F,75,FAIRFIELD,NC,27826,REP,1,1,1
000000009598,HYDE,OTHER,F,19,OCRACOKE,NC,27960,DEM,0,0,1
000000009647,HYDE,WHITE,F,67,FAIRFIELD,NC,27826,UNA,1,1,1
000000007017,HYDE,WHITE,M,58,SWAN QUARTER,NC,27885,DEM,1,1,1
000000007016,HYDE,WHITE,F,67,SWAN QUARTER,NC,27885,REP,1,1,1
000000008947,HYDE,WHITE,F,62,SCRANTON,NC,27875,REP,1,1,1
000000005784,HYDE,WHITE,F,51,OCRACOKE,NC,27960,UNA,1,1,1
000000005783,HYDE,WHITE,M,58,OCRACOKE,NC,27960,UNA,0,1,1
000000007984,HYDE,WHITE,M,60,ENGELHARD,NC,27824,REP,0,1,1
000000008890,HYDE,WHITE,F,61,ENGELHARD,NC,27824,REP,0,1,1
000000008169,HYDE,WHITE,F,40,SWAN QUARTER,NC,27885,REP,1,1,1
000000005288,HYDE,WHITE,M,43,SWAN QUARTER,NC,27885,REP,1,1,1
000000002394,HYDE,WHITE,F,66,SWAN QUARTER,NC,27885,DEM,1,1,1
000000004968,HYDE,WHITE,F,43,SWAN QUARTER,NC,27885,UNA,1,1,1
000000001803,HYDE,WHITE,F,75,ENGELHARD,NC,27824,UNA,1,1,1
000000002397,HYDE,WHITE,M,71,SWAN QUARTER,NC,27885,REP,1,1,1
000000002399,HYDE,WHITE,M,68,SWAN QUARTER,NC,27885,UNA,1,1,1
000000001804,HYDE,WHITE,M,79,ENGELHARD,NC,27824,UNA,1,1,1
000000000214,HYDE,WHITE,F,90,OCRACOKE,NC,27960,DEM,1,1,0
000000008444,HYDE,TWO or MORE RACES,F,63,ENGELHARD,NC,27824,REP,0,1,1
000000008445,HYDE,WHITE,M,60,ENGELHARD,NC,27824,REP,0,1,1
000000006806,HYDE,BLACK or AFRICAN AMERICAN,M,71,SWAN QUARTER,NC,27885,UNA,1,1,1
000000002400,HYDE,BLACK or AFRICAN AMERICAN,F,71,SWAN QUARTER,NC,27885,DEM,1,1,1
000000007939,HYDE,BLACK or AFRICAN AMERICAN,F,70,SWAN QUARTER,NC,27885,DEM,1,1,1
000000002405,HYDE,BLACK or AFRICAN AMERICAN,M,73,SWAN QUARTER,NC,27885,DEM,1,1,1
000000006262,HYDE,WHITE,F,68,ENGELHARD,NC,27824,REP,1,1,1
000000005170,HYDE,WHITE,F,72,OCRACOKE,NC,27960,UNA,1,1,1
000000005169,HYDE,WHITE,M,71,OCRACOKE,NC,27960,UNA,1,1,1
000000002406,HYDE,WHITE,M,89,SWAN QUARTER,NC,27885,DEM,1,1,1
000000003853,HYDE,WHITE,F,64,SCRANTON,NC,27875,UNA,1,1,1
000000003849,HYDE,WHITE,F,57,OCRACOKE,NC,27960,DEM,1,1,1
000000007866,HYDE,WHITE,F,70,OCRACOKE,NC,27960,UNA,1,1,1
000000005445,HYDE,WHITE,F,81,BELHAVEN,NC,27810,REP,1,1,1
000000005120,HYDE,WHITE,F,52,OCRACOKE,NC,27960,DEM,1,1,1
000000009353,HYDE,UNDESIGNATED,F,72,ENGELHARD,NC,27824,DEM,0,0,1
000000001808,HYDE,BLACK or AFRICAN AMERICAN,F,64,ENGELHARD,NC,27824,DEM,1,1,1
000000007617,HYDE,BLACK or AFRICAN AMERICAN,M,65,SWAN QUARTER,NC,27885,DEM,0,1,1
000000009608,HYDE,WHITE,F,79,OCRACOKE,NC,27960,DEM,0,0,1
000000009272,HYDE,WHITE,M,20,OCRACOKE,NC,27960,DEM,0,0,1
000000009256,HYDE,BLACK or AFRICAN AMERICAN,F,72,ENGELHARD,NC,27824,DEM,0,0,1
000000005887,HYDE,BLACK or AFRICAN AMERICAN,M,86,SWAN QUARTER,NC,27885,DEM,1,1,1
000000000220,HYDE,WHITE,M,80,OCRACOKE,NC,27960,DEM,1,1,1
000000008778,HYDE,BLACK or AFRICAN AMERICAN,M,61,SWAN QUARTER,NC,27885,UNA,0,1,1
000000006603,HYDE,BLACK or AFRICAN AMERICAN,M,48,ENGELHARD,NC,27824,DEM,1,1,1
000000008950,HYDE,BLACK or AFRICAN AMERICAN,M,74,ENGELHARD,NC,27824,DEM,0,1,1
000000002410,HYDE,BLACK or AFRICAN AMERICAN,F,66,SWAN QUARTER,NC,27885,DEM,1,1,1
000000002409,HYDE,BLACK or AFRICAN AMERICAN,F,77,SWAN QUARTER,NC,27885,DEM,1,1,1
000000000646,HYDE,WHITE,M,76,BELHAVEN,NC,27810,REP,1,1,1
000000000653,HYDE,WHITE,F,73,BELHAVEN,NC,27810,REP,1,1,1
000000000654,HYDE,WHITE,F,74,BELHAVEN,NC,27810,REP,1,1,1
000000001312,HYDE,WHITE,M,67,FAIRFIELD,NC,27826,REP,1,1,1
000000007076,HYDE,WHITE,F,69,ENGELHARD,NC,27824,REP,1,1,1
000000008483,HYDE,WHITE,F,71,OCRACOKE,NC,27960,UNA,0,1,1
000000006476,HYDE,WHITE,M,71,OCRACOKE,NC,27960,UNA,1,1,1
000000008413,HYDE,WHITE,M,62,SWAN QUARTER,NC,27885,UNA,0,1,1
000000008540,HYDE,WHITE,M,74,OCRACOKE,NC,27960,DEM,1,1,1
000000000224,HYDE,WHITE,M,61,OCRACOKE,NC,27960,DEM,1,1,1
000000006301,HYDE,WHITE,M,52,OCRACOKE,NC,27960,DEM,1,1,1
000000009628,HYDE,WHITE,M,54,SWAN QUARTER,NC,27885,DEM,0,0,1
000000008385,HYDE,WHITE,M,25,OCRACOKE,NC,27960,UNA,0,1,1
000000000232,HYDE,WHITE,M,79,OCRACOKE,NC,27960,DEM,1,1,1
000000000233,HYDE,WHITE,F,77,OCRACOKE,NC,27960,DEM,1,1,1
000000009655,HYDE,WHITE,M,26,OCRACOKE,NC,27960,UNA,1,1,1
000000009704,HYDE,WHITE,M,71,SWAN QUARTER,NC,27885,UNA,0,0,1
