voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000014139,YANCEY,WHITE,F,75,BURNSVILLE,NC,28714,UNA,1,1,1
000000008342,YANCEY,WHITE,F,73,BURNSVILLE,NC,28714,DEM,0,1,1
000000022389,YANCEY,WHITE,M,73,BURNSVILLE,NC,28714,DEM,1,1,1
000000034220,YANCEY,WHITE,F,35,BURNSVILLE,NC,28714,REP,0,1,1
000000031799,YANCEY,UNDESIGNATED,F,42,BURNSVILLE,NC,28714,UNA,0,1,1
000000031929,YANCEY,WHITE,F,78,MARS HILL,NC,28754,REP,1,1,1
000000007645,YANCEY,WHITE,F,51,BURNSVILLE,NC,28714,DEM,1,1,1
000000025141,YANCEY,WHITE,U,28,BURNSVILLE,NC,28714,DEM,1,0,1
000000030515,YANCEY,WHITE,M,41,BURNSVILLE,NC,28714,DEM,1,1,1
000000014072,YANCEY,WHITE,F,75,BURNSVILLE,NC,28714,REP,1,1,1
000000002462,YANCEY,WHITE,F,91,BURNSVILLE,NC,28714,REP,1,1,1
000000025097,YANCEY,WHITE,F,61,BURNSVILLE,NC,28714,UNA,1,1,1
000000028815,YANCEY,WHITE,M,39,BURNSVILLE,NC,28714,DEM,0,1,1
000000005358,YANCEY,WHITE,M,49,BURNSVILLE,NC,28714,REP,1,1,1
000000020225,YANCEY,WHITE,F,35,BURNSVILLE,NC,28714,UNA,1,1,1
000000011073,YANCEY,WHITE,F,63,BURNSVILLE,NC,28714,REP,1,1,1
000000017704,YANCEY,WHITE,M,65,BURNSVILLE,NC,28714,DEM,1,1,1
000000009706,YANCEY,WHITE,F,58,BURNSVILLE,NC,28714,REP,1,1,1
000000023401,YANCEY,WHITE,F,31,BURNSVILLE,NC,28714,DEM,1,1,1
000000007853,YANCEY,WHITE,F,64,BURNSVILLE,NC,28714,UNA,1,1,1
000000026815,YANCEY,WHITE,M,51,BURNSVILLE,NC,28714,UNA,1,1,1
000000007216,YANCEY,WHITE,M,88,BURNSVILLE,NC,28714,DEM,0,1,1
000000027884,YANCEY,WHITE,M,25,BURNSVILLE,NC,28714,DEM,0,1,1
000000031314,YANCEY,WHITE,M,22,BURNSVILLE,NC,28714,REP,0,0,1
000000025123,YANCEY,WHITE,F,70,BURNSVILLE,NC,28714,UNA,1,1,1
000000028052,YANCEY,WHITE,M,24,BURNSVILLE,NC,28714,REP,0,1,0
000000034612,YANCEY,UNDESIGNATED,U,19,BURNSVILLE,NC,28714,UNA,0,0,1
000000021300,YANCEY,WHITE,M,38,BURNSVILLE,NC,28714,DEM,1,1,1
000000008620,YANCEY,WHITE,F,80,BURNSVILLE,NC,28714,REP,1,1,1
000000022967,YANCEY,WHITE,M,32,BURNSVILLE,NC,28714,DEM,1,1,1
000000009913,YANCEY,WHITE,M,58,BURNSVILLE,NC,28714,UNA,0,1,1
000000034036,YANCEY,WHITE,F,23,BURNSVILLE,NC,28714,DEM,0,0,1
000000034977,YANCEY,UNDESIGNATED,U,46,BURNSVILLE,NC,28714,UNA,1,1,1
000000030416,YANCEY,WHITE,F,42,BURNSVILLE,NC,28714,DEM,0,1,1
000000011056,YANCEY,WHITE,M,67,BURNSVILLE,NC,28714,UNA,1,1,1
000000008623,YANCEY,WHITE,M,70,BURNSVILLE,NC,28714,DEM,1,1,1
000000004300,YANCEY,WHITE,F,87,BURNSVILLE,NC,28714,DEM,1,1,1
000000008628,YANCEY,WHITE,M,75,BURNSVILLE,NC,28714,UNA,1,1,1
000000009521,YANCEY,WHITE,F,58,BURNSVILLE,NC,28714,REP,1,1,1
000000007218,YANCEY,WHITE,M,59,BURNSVILLE,NC,28714,DEM,1,1,1
000000008630,YANCEY,WHITE,F,63,BURNSVILLE,NC,28714,DEM,1,1,1
000000025124,YANCEY,WHITE,M,70,BURNSVILLE,NC,28714,UNA,1,1,1
000000034405,YANCEY,WHITE,M,28,BURNSVILLE,NC,28714,DEM,1,1,1
000000032818,YANCEY,UNDESIGNATED,U,72,BURNSVILLE,NC,28714,UNA,0,0,1
000000032273,YANCEY,UNDESIGNATED,U,90,BURNSVILLE,NC,28714,REP,1,1,1
000000031223,YANCEY,WHITE,F,52,BURNSVILLE,NC,28714,REP,0,0,1
000000026787,YANCEY,WHITE,M,52,GREEN MOUNTAIN,NC,28740,REP,0,1,1
000000031370,YANCEY,WHITE,M,53,BURNSVILLE,NC,28714,REP,0,0,1
000000031119,YANCEY,UNDESIGNATED,M,58,BURNSVILLE,NC,28714,UNA,1,1,1
000000029331,YANCEY,WHITE,F,43,BURNSVILLE,NC,28714,REP,0,1,1
000000028107,YANCEY,WHITE,M,72,BURNSVILLE,NC,28714,REP,0,1,1
000000021911,YANCEY,WHITE,M,88,BURNSVILLE,NC,28714,DEM,1,1,1
000000028298,YANCEY,WHITE,F,63,BURNSVILLE,NC,28714,UNA,0,1,1
000000027325,YANCEY,WHITE,M,61,MARS HILL,NC,28754,UNA,1,1,1
000000016788,YANCEY,WHITE,F,59,MARS HILL,NC,28754,REP,1,1,1
000000014124,YANCEY,WHITE,F,68,GREEN MOUNTAIN,NC,28740,DEM,1,1,1
000000011517,YANCEY,WHITE,M,61,GREEN MOUNTAIN,NC,28740,UNA,1,1,1
000000016564,YANCEY,WHITE,F,83,BURNSVILLE,NC,28714,DEM,1,1,1
000000016478,YANCEY,WHITE,M,82,BURNSVILLE,NC,28714,DEM,1,1,1
000000031723,YANCEY,UNDESIGNATED,U,61,GREEN MOUNTAIN,NC,28740,UNA,1,1,1
000000024944,YANCEY,WHITE,M,50,BURNSVILLE,NC,28714,DEM,1,1,1
000000013054,YANCEY,WHITE,F,46,BURNSVILLE,NC,28714,REP,1,1,1
000000007220,YANCEY,WHITE,M,79,BURNSVILLE,NC,28714,UNA,1,1,1
000000032843,YANCEY,UNDESIGNATED,U,34,BURNSVILLE,NC,28714,DEM,0,0,1
000000030258,YANCEY,WHITE,F,75,BURNSVILLE,NC,28714,REP,0,1,1
000000030259,YANCEY,WHITE,M,75,BURNSVILLE,NC,28714,REP,0,1,1
000000032026,YANCEY,WHITE,M,67,BURNSVILLE,NC,28714,UNA,1,1,1
000000032077,YANCEY,WHITE,F,63,BURNSVILLE,NC,28714,UNA,1,1,1
000000034607,YANCEY,UNDESIGNATED,F,77,BURNSVILLE,NC,28714,UNA,0,0,1
000000030566,YANCEY,WHITE,F,70,BURNSVILLE,NC,28714,DEM,0,1,1
000000028236,YANCEY,WHITE,F,75,BURNSVILLE,NC,28714,DEM,1,1,1
000000017272,YANCEY,WHITE,F,59,BURNSVILLE,NC,28714,UNA,1,1,1
000000017273,YANCEY,WHITE,M,60,BURNSVILLE,NC,28714,UNA,1,1,1
000000025336,YANCEY,WHITE,F,33,BURNSVILLE,NC,28714,UNA,0,1,1
000000031322,YANCEY,WHITE,M,51,BURNSVILLE,NC,28714,UNA,0,0,1
000000017148,YANCEY,WHITE,M,75,GREEN MOUNTAIN,NC,28740,REP,1,1,1
000000030542,YANCEY,UNDESIGNATED,U,44,BURNSVILLE,NC,28714,UNA,0,1,1
000000024102,YANCEY,WHITE,M,69,BURNSVILLE,NC,28714,REP,1,1,1
000000029572,YANCEY,WHITE,F,39,BURNSVILLE,NC,28714,REP,1,1,1
000000000537,YANCEY,WHITE,M,83,BURNSVILLE,NC,28714,REP,1,1,1
000000009759,YANCEY,WHITE,F,77,BURNSVILLE,NC,28714,REP,1,1,1
000000024067,YANCEY,UNDESIGNATED,F,37,BURNSVILLE,NC,28714,UNA,1,1,1
000000027956,YANCEY,WHITE,M,59,BURNSVILLE,NC,28714,REP,0,1,1
000000027955,YANCEY,WHITE,F,62,BURNSVILLE,NC,28714,REP,0,1,1
000000033609,YANCEY,WHITE,F,72,BURNSVILLE,NC,28714,REP,0,0,1
000000024884,YANCEY,WHITE,M,73,BURNSVILLE,NC,28714,REP,1,1,1
000000028265,YANCEY,WHITE,M,50,BURNSVILLE,NC,28714,UNA,0,1,1
000000030452,YANCEY,WHITE,F,64,BURNSVILLE,NC,28714,REP,0,1,1
000000034582,YANCEY,UNDESIGNATED,U,60,BURNSVILLE,NC,28714,UNA,1,1,1
000000034090,YANCEY,UNDESIGNATED,U,43,BURNSVILLE,NC,28714,DEM,0,0,1
000000029812,YANCEY,WHITE,F,72,BURNSVILLE,NC,28714,DEM,0,1,1
000000029809,YANCEY,WHITE,M,78,BURNSVILLE,NC,28714,DEM,0,1,0
000000034089,YANCEY,UNDESIGNATED,U,42,BURNSVILLE,NC,28714,DEM,0,0,1
000000026549,YANCEY,WHITE,F,46,BURNSVILLE,NC,28714,DEM,1,1,1
000000023914,YANCEY,WHITE,F,72,BURNSVILLE,NC,28714,DEM,1,1,1
000000030678,YANCEY,UNDESIGNATED,U,61,BURNSVILLE,NC,28714,UNA,0,0,1
000000007965,YANCEY,WHITE,F,55,BURNSVILLE,NC,28714,DEM,1,1,1
000000031773,YANCEY,WHITE,F,47,BURNSVILLE,NC,28714,REP,0,0,1
000000031774,YANCEY,WHITE,M,44,BURNSVILLE,NC,28714,REP,0,0,1
000000029343,YANCEY,WHITE,M,48,BURNSVILLE,NC,28714,UNA,0,1,1
000000034361,YANCEY,UNDESIGNATED,U,58,BURNSVILLE,NC,28714,UNA,0,0,1
000000034778,YANCEY,WHITE,F,64,BURNSVILLE,NC,28714,REP,0,1,1
000000027278,YANCEY,WHITE,F,38,BURNSVILLE,NC,28714,REP,1,1,1
000000030433,YANCEY,WHITE,M,31,BURNSVILLE,NC,28714,REP,0,1,1
000000030434,YANCEY,WHITE,F,57,BURNSVILLE,NC,28714,REP,0,1,1
000000026653,YANCEY,WHITE,F,32,BURNSVILLE,NC,28714,UNA,0,1,1
000000023064,YANCEY,UNDESIGNATED,F,34,BURNSVILLE,NC,28714,REP,1,1,1
000000021820,YANCEY,WHITE,F,70,BURNSVILLE,NC,28714,UNA,1,1,1
000000021873,YANCEY,WHITE,M,74,BURNSVILLE,NC,28714,REP,1,1,1
000000007223,YANCEY,WHITE,F,93,BURNSVILLE,NC,28714,DEM,1,1,1
000000023743,YANCEY,WHITE,M,35,BURNSVILLE,NC,28714,REP,1,1,1
000000029205,YANCEY,WHITE,F,76,BURNSVILLE,NC,28714,DEM,0,1,1
000000006201,YANCEY,WHITE,F,58,BURNSVILLE,NC,28714,UNA,1,1,1
000000007226,YANCEY,WHITE,F,78,BURNSVILLE,NC,28714,DEM,1,1,1
000000028140,YANCEY,WHITE,M,66,BURNSVILLE,NC,28714,UNA,0,1,1
000000007228,YANCEY,WHITE,F,62,BURNSVILLE,NC,28714,REP,1,1,1
000000028141,YANCEY,WHITE,F,68,BURNSVILLE,NC,28714,DEM,0,1,1
000000008643,YANCEY,WHITE,M,86,BURNSVILLE,NC,28714,REP,1,1,1
000000001417,YANCEY,WHITE,M,70,GREEN MOUNTAIN,NC,28740,DEM,1,1,1
000000017347,YANCEY,WHITE,M,39,GREEN MOUNTAIN,NC,28740,UNA,1,1,1
000000019022,YANCEY,WHITE,M,37,BURNSVILLE,NC,28714,REP,0,1,1
000000010451,YANCEY,WHITE,M,61,BURNSVILLE,NC,28714,REP,1,1,1
000000025622,YANCEY,WHITE,F,34,GREEN MOUNTAIN,NC,28740,UNA,1,1,1
000000024558,YANCEY,WHITE,F,53,BURNSVILLE,NC,28714,REP,1,1,1
000000011700,YANCEY,WHITE,F,82,BURNSVILLE,NC,28714,DEM,1,1,1
000000008644,YANCEY,WHITE,F,79,BURNSVILLE,NC,28714,REP,1,1,1
000000008860,YANCEY,WHITE,M,64,BURNSVILLE,NC,28714,REP,1,1,1
000000004169,YANCEY,WHITE,M,83,BURNSVILLE,NC,28714,DEM,1,1,1
000000032991,YANCEY,WHITE,F,38,BURNSVILLE,NC,28714,UNA,0,0,1
000000031266,YANCEY,WHITE,F,70,BURNSVILLE,NC,28714,UNA,0,0,1
000000004152,YANCEY,WHITE,M,72,BURNSVILLE,NC,28714,DEM,1,1,1
000000034203,YANCEY,WHITE,M,81,BURNSVILLE,NC,28714,UNA,1,0,1
000000001419,YANCEY,WHITE,F,68,GREEN MOUNTAIN,NC,28740,DEM,1,1,1
000000028307,YANCEY,WHITE,F,24,BURNSVILLE,NC,28714,UNA,0,1,1
000000026020,YANCEY,WHITE,M,27,BURNSVILLE,NC,28714,REP,1,1,1
000000016249,YANCEY,WHITE,F,42,BURNSVILLE,NC,28714,UNA,1,1,1
000000004160,YANCEY,WHITE,F,92,BURNSVILLE,NC,28714,DEM,1,1,1
000000016972,YANCEY,WHITE,M,66,BURNSVILLE,NC,28714,DEM,1,0,1
000000031427,YANCEY,WHITE,M,44,BURNSVILLE,NC,28714,UNA,0,0,1
000000034630,YANCEY,WHITE,F,50,BURNSVILLE,NC,28714,UNA,0,0,1
000000004170,YANCEY,WHITE,F,77,BURNSVILLE,NC,28714,REP,1,1,1
000000013650,YANCEY,WHITE,M,47,BURNSVILLE,NC,28714,REP,1,1,1
000000017817,YANCEY,WHITE,F,62,BURNSVILLE,NC,28714,REP,1,1,1
000000017816,YANCEY,WHITE,M,74,BURNSVILLE,NC,28714,REP,1,1,1
000000020514,YANCEY,WHITE,M,45,BURNSVILLE,NC,28714,UNA,0,1,1
000000015150,YANCEY,WHITE,F,43,BURNSVILLE,NC,28714,UNA,0,1,1
000000012193,YANCEY,WHITE,F,62,BURNSVILLE,NC,28714,UNA,1,0,1
000000023024,YANCEY,WHITE,M,69,GREEN MOUNTAIN,NC,28740,UNA,1,1,1
000000012541,YANCEY,WHITE,M,78,BURNSVILLE,NC,28714,UNA,1,1,1
000000029484,YANCEY,WHITE,F,44,BURNSVILLE,NC,28714,UNA,0,1,1
000000017702,YANCEY,WHITE,M,76,BURNSVILLE,NC,28714,DEM,1,1,1
000000018114,YANCEY,WHITE,U,48,BURNSVILLE,NC,28714,UNA,1,1,1
000000026007,YANCEY,WHITE,M,77,BURNSVILLE,NC,28714,DEM,1,1,1
000000026015,YANCEY,WHITE,F,72,BURNSVILLE,NC,28714,DEM,1,1,1
000000018094,YANCEY,WHITE,F,49,BURNSVILLE,NC,28714,DEM,1,1,1
000000032045,YANCEY,WHITE,U,46,BURNSVILLE,NC,28714,DEM,1,1,1
000000029454,YANCEY,UNDESIGNATED,U,37,GREEN MOUNTAIN,NC,28740,UNA,1,1,1
000000034067,YANCEY,WHITE,F,64,BURNSVILLE,NC,28714,UNA,0,0,1
000000009763,YANCEY,WHITE,M,71,BURNSVILLE,NC,28714,UNA,1,1,1
000000010235,YANCEY,WHITE,F,69,BURNSVILLE,NC,28714,UNA,1,1,1
000000004175,YANCEY,WHITE,M,91,BURNSVILLE,NC,28714,DEM,1,1,1
000000032652,YANCEY,WHITE,F,33,BURNSVILLE,NC,28714,REP,0,0,1
000000033145,YANCEY,WHITE,F,25,BURNSVILLE,NC,28714,UNA,0,1,1
000000033637,YANCEY,WHITE,U,66,BURNSVILLE,NC,28714,UNA,1,1,1
000000008495,YANCEY,WHITE,F,80,BURNSVILLE,NC,28714,DEM,1,1,1
000000002749,YANCEY,WHITE,F,60,BURNSVILLE,NC,28714,DEM,1,1,1
000000031951,YANCEY,WHITE,M,55,BURNSVILLE,NC,28714,UNA,0,1,1
000000002467,YANCEY,WHITE,M,60,BURNSVILLE,NC,28714,DEM,1,1,1
000000033875,YANCEY,WHITE,F,38,BURNSVILLE,NC,28714,DEM,0,0,1
000000033872,YANCEY,WHITE,M,50,BURNSVILLE,NC,28714,DEM,0,0,1
000000009482,YANCEY,WHITE,M,72,BURNSVILLE,NC,28714,REP,1,1,1
000000032616,YANCEY,ASIAN,F,62,BURNSVILLE,NC,28714,REP,0,0,1
000000026553,YANCEY,WHITE,M,74,GREEN MOUNTAIN,NC,28740,UNA,1,1,1
000000026554,YANCEY,WHITE,F,76,GREEN MOUNTAIN,NC,28740,DEM,1,1,1
000000034593,YANCEY,WHITE,F,59,BURNSVILLE,NC,28714,UNA,0,0,1
000000034592,YANCEY,WHITE,M,66,BURNSVILLE,NC,28714,UNA,0,0,1
000000004178,YANCEY,WHITE,F,74,BURNSVILLE,NC,28714,DEM,1,1,1
000000011641,YANCEY,WHITE,F,67,BURNSVILLE,NC,28714,UNA,1,1,1
000000033453,YANCEY,WHITE,U,64,BURNSVILLE,NC,28714,REP,0,1,1
000000028482,YANCEY,WHITE,F,61,BURNSVILLE,NC,28714,REP,1,1,1
000000009684,YANCEY,WHITE,F,56,BURNSVILLE,NC,28714,DEM,1,1,1
000000010499,YANCEY,WHITE,M,55,BURNSVILLE,NC,28714,DEM,1,1,1
000000032643,YANCEY,WHITE,U,27,BURNSVILLE,NC,28714,UNA,1,1,1
000000020298,YANCEY,WHITE,F,69,BURNSVILLE,NC,28714,DEM,1,1,1
000000031208,YANCEY,WHITE,M,44,BURNSVILLE,NC,28714,UNA,0,0,1
000000031627,YANCEY,INDIAN AMERICAN or ALASKA NATIVE,F,42,BURNSVILLE,NC,28714,UNA,0,0,1
000000025339,YANCEY,WHITE,M,70,BURNSVILLE,NC,28714,DEM,1,1,1
000000028953,YANCEY,WHITE,U,34,BURNSVILLE,NC,28714,REP,0,1,1
000000025776,YANCEY,WHITE,F,77,BURNSVILLE,NC,28714,DEM,1,1,1
000000025775,YANCEY,WHITE,M,88,BURNSVILLE,NC,28714,DEM,1,1,1
000000033090,YANCEY,WHITE,F,42,BURNSVILLE,NC,28714,UNA,1,1,0
000000002802,YANCEY,WHITE,F,59,GREEN MOUNTAIN,NC,28740,REP,1,1,1
000000029806,YANCEY,WHITE,F,79,BURNSVILLE,NC,28714,UNA,0,1,1
000000008635,YANCEY,WHITE,M,65,GREEN MOUNTAIN,NC,28740,REP,1,1,1
000000029732,YANCEY,WHITE,M,77,BURNSVILLE,NC,28714,UNA,0,1,1
000000030635,YANCEY,WHITE,F,30,BURNSVILLE,NC,28714,UNA,0,1,1
000000026962,YANCEY,UNDESIGNATED,U,30,BURNSVILLE,NC,28714,UNA,1,1,1
000000019629,YANCEY,WHITE,F,53,GREEN MOUNTAIN,NC,28740,DEM,1,1,1
000000033682,YANCEY,WHITE,M,19,GREEN MOUNTAIN,NC,28740,DEM,0,0,1
000000033891,YANCEY,WHITE,M,22,GREEN MOUNTAIN,NC,28740,DEM,0,0,1
000000019440,YANCEY,WHITE,M,53,GREEN MOUNTAIN,NC,28740,DEM,1,1,1
000000024743,YANCEY,WHITE,M,70,BURNSVILLE,NC,28714,UNA,1,1,1
000000033440,YANCEY,WHITE,F,25,BURNSVILLE,NC,28714,DEM,0,0,1
000000034313,YANCEY,WHITE,M,33,BURNSVILLE,NC,28714,UNA,0,1,1
000000030810,YANCEY,WHITE,U,63,BURNSVILLE,NC,28714,REP,0,1,1
000000018498,YANCEY,WHITE,F,75,BURNSVILLE,NC,28714,REP,0,1,1
000000001424,YANCEY,WHITE,M,95,GREEN MOUNTAIN,NC,28740,REP,1,1,1
000000001425,YANCEY,WHITE,F,83,GREEN MOUNTAIN,NC,28740,REP,1,1,1
000000026862,YANCEY,UNDESIGNATED,M,88,BURNSVILLE,NC,28714,DEM,1,1,1
000000021111,YANCEY,WHITE,F,71,BURNSVILLE,NC,28714,REP,1,1,1
000000029208,YANCEY,WHITE,U,51,BURNSVILLE,NC,28714,REP,0,1,1
000000028158,YANCEY,WHITE,M,57,BURNSVILLE,NC,28714,UNA,0,1,1
000000029354,YANCEY,WHITE,M,66,BURNSVILLE,NC,28714,REP,0,1,1
000000029358,YANCEY,WHITE,M,41,BURNSVILLE,NC,28714,REP,0,1,1
000000029355,YANCEY,WHITE,F,63,BURNSVILLE,NC,28714,REP,0,1,1
000000030128,YANCEY,WHITE,U,59,BURNSVILLE,NC,28714,UNA,0,1,1
000000020682,YANCEY,WHITE,F,60,BURNSVILLE,NC,28714,DEM,0,1,1
000000027932,YANCEY,WHITE,M,61,BURNSVILLE,NC,28714,UNA,1,1,1
000000032932,YANCEY,WHITE,M,45,BURNSVILLE,NC,28714,DEM,0,0,1
000000024583,YANCEY,WHITE,F,61,BURNSVILLE,NC,28714,DEM,1,1,1
000000030728,YANCEY,UNDESIGNATED,U,66,BURNSVILLE,NC,28714,UNA,0,1,1
000000030702,YANCEY,UNDESIGNATED,U,67,BURNSVILLE,NC,28714,UNA,0,1,1
000000026182,YANCEY,WHITE,F,64,BURNSVILLE,NC,28714,DEM,1,1,1
000000034716,YANCEY,WHITE,M,22,BURNSVILLE,NC,28714,UNA,0,0,1
000000034715,YANCEY,WHITE,M,54,BURNSVILLE,NC,28714,REP,0,0,1
000000014198,YANCEY,WHITE,F,51,BURNSVILLE,NC,28714,UNA,1,1,1
000000027620,YANCEY,WHITE,M,25,BURNSVILLE,NC,28714,DEM,0,1,1
000000034351,YANCEY,WHITE,F,18,BURNSVILLE,NC,28714,UNA,0,0,1
000000033755,YANCEY,WHITE,F,59,BURNSVILLE,NC,28714,DEM,0,0,1
000000013548,YANCEY,WHITE,M,53,BURNSVILLE,NC,28714,UNA,1,1,1
000000033768,YANCEY,WHITE,M,18,BURNSVILLE,NC,28714,UNA,0,0,1
000000033754,YANCEY,WHITE,M,72,BURNSVILLE,NC,28714,UNA,0,0,1
000000018325,YANCEY,WHITE,F,73,BURNSVILLE,NC,28714,UNA,0,1,1
000000007243,YANCEY,WHITE,M,63,BURNSVILLE,NC,28714,REP,1,1,1
000000034459,YANCEY,WHITE,M,19,BURNSVILLE,NC,28714,REP,0,0,1
000000003212,YANCEY,WHITE,F,68,MARS HILL,NC,28754,DEM,1,1,1
000000031116,YANCEY,UNDESIGNATED,M,23,GREEN MOUNTAIN,NC,28740,UNA,0,1,1
000000031036,YANCEY,UNDESIGNATED,M,24,BURNSVILLE,NC,28714,UNA,0,1,1
000000034867,YANCEY,UNDESIGNATED,U,27,BURNSVILLE,NC,28714,REP,0,0,1
000000009603,YANCEY,WHITE,M,50,BURNSVILLE,NC,28714,UNA,1,1,1
000000031794,YANCEY,WHITE,F,21,BURNSVILLE,NC,28714,REP,0,0,1
000000006140,YANCEY,WHITE,F,86,BURNSVILLE,NC,28714,DEM,1,1,1
000000006141,YANCEY,WHITE,M,62,BURNSVILLE,NC,28714,DEM,1,1,1
000000000196,YANCEY,WHITE,M,82,BURNSVILLE,NC,28714,DEM,1,1,1
000000033790,YANCEY,WHITE,F,18,BURNSVILLE,NC,28714,UNA,0,0,0
000000019329,YANCEY,WHITE,F,36,BURNSVILLE,NC,28714,DEM,1,0,1
000000002472,YANCEY,WHITE,M,88,BURNSVILLE,NC,28714,DEM,1,1,1
000000028470,YANCEY,WHITE,M,51,GREEN MOUNTAIN,NC,28740,REP,1,1,1
000000006143,YANCEY,WHITE,M,84,BURNSVILLE,NC,28714,DEM,1,1,1
000000019186,YANCEY,WHITE,M,58,BURNSVILLE,NC,28714,UNA,1,1,1
000000031099,YANCEY,UNDESIGNATED,F,50,BURNSVILLE,NC,28714,REP,0,1,1
000000024386,YANCEY,WHITE,M,55,BURNSVILLE,NC,28714,DEM,1,1,1
000000003221,YANCEY,WHITE,M,80,MARS HILL,NC,28754,DEM,1,1,1
000000034833,YANCEY,UNDESIGNATED,M,52,BURNSVILLE,NC,28714,REP,0,0,1
000000002473,YANCEY,WHITE,F,62,BURNSVILLE,NC,28714,REP,1,1,1
000000029333,YANCEY,WHITE,F,84,BURNSVILLE,NC,28714,REP,0,1,1
000000004189,YANCEY,WHITE,F,71,BURNSVILLE,NC,28714,DEM,1,1,1
000000002060,YANCEY,WHITE,F,74,BURNSVILLE,NC,28714,UNA,1,1,1
000000003222,YANCEY,WHITE,F,62,BURNSVILLE,NC,28714,DEM,1,1,1
000000011210,YANCEY,WHITE,F,53,BURNSVILLE,NC,28714,UNA,0,1,1
000000031273,YANCEY,WHITE,M,22,BURNSVILLE,NC,28714,REP,0,0,1
000000033592,YANCEY,WHITE,F,27,BURNSVILLE,NC,28714,REP,0,0,1
000000006145,YANCEY,WHITE,M,60,BURNSVILLE,NC,28714,DEM,1,1,1
000000026299,YANCEY,WHITE,F,85,BURNSVILLE,NC,28714,REP,1,1,1
000000007250,YANCEY,WHITE,M,67,BURNSVILLE,NC,28714,DEM,1,1,1
000000005261,YANCEY,WHITE,F,90,BURNSVILLE,NC,28714,DEM,1,1,1
000000017471,YANCEY,WHITE,F,48,BURNSVILLE,NC,28714,REP,1,1,1
000000022986,YANCEY,WHITE,F,31,BURNSVILLE,NC,28714,UNA,1,1,1
000000000211,YANCEY,WHITE,F,84,BURNSVILLE,NC,28714,DEM,0,1,1
000000005266,YANCEY,WHITE,M,59,BURNSVILLE,NC,28714,UNA,0,1,1
000000034403,YANCEY,WHITE,M,18,BURNSVILLE,NC,28714,REP,0,0,1
000000006149,YANCEY,WHITE,F,73,BURNSVILLE,NC,28714,DEM,1,1,1
000000008655,YANCEY,WHITE,F,75,BURNSVILLE,NC,28714,DEM,1,1,1
000000024149,YANCEY,WHITE,F,33,BURNSVILLE,NC,28714,UNA,1,1,1
000000015839,YANCEY,WHITE,F,44,BURNSVILLE,NC,28714,REP,1,1,1
000000013609,YANCEY,WHITE,F,66,BURNSVILLE,NC,28714,UNA,1,1,1
000000034580,YANCEY,UNDESIGNATED,M,63,BURNSVILLE,NC,28714,REP,0,0,1
000000029836,YANCEY,WHITE,M,23,BURNSVILLE,NC,28714,UNA,0,0,1
000000007251,YANCEY,WHITE,M,74,BURNSVILLE,NC,28714,DEM,1,1,1
000000019101,YANCEY,WHITE,M,39,BURNSVILLE,NC,28714,DEM,1,0,1
000000007524,YANCEY,WHITE,F,75,BURNSVILLE,NC,28714,DEM,0,1,1
000000021877,YANCEY,WHITE,F,41,BURNSVILLE,NC,28714,REP,0,0,1
000000028521,YANCEY,UNDESIGNATED,M,25,BURNSVILLE,NC,28714,UNA,0,1,1
000000000215,YANCEY,WHITE,M,78,BURNSVILLE,NC,28714,REP,1,1,1
000000026322,YANCEY,WHITE,F,54,BURNSVILLE,NC,28714,DEM,1,1,1
000000032507,YANCEY,WHITE,F,21,BURNSVILLE,NC,28714,DEM,0,0,1
000000003238,YANCEY,WHITE,F,65,BURNSVILLE,NC,28714,REP,1,1,1
000000000216,YANCEY,WHITE,F,72,BURNSVILLE,NC,28714,UNA,0,1,1
000000007256,YANCEY,WHITE,F,72,BURNSVILLE,NC,28714,DEM,1,1,1
000000006150,YANCEY,WHITE,F,79,BURNSVILLE,NC,28714,DEM,1,1,1
000000006151,YANCEY,WHITE,F,78,BURNSVILLE,NC,28714,DEM,1,1,1
000000003241,YANCEY,WHITE,M,60,BURNSVILLE,NC,28714,UNA,1,1,1
000000032310,YANCEY,WHITE,F,20,BURNSVILLE,NC,28714,REP,0,0,1
000000009534,YANCEY,WHITE,F,59,BURNSVILLE,NC,28714,UNA,1,1,1
000000025867,YANCEY,WHITE,F,27,BURNSVILLE,NC,28714,UNA,1,1,1
000000032557,YANCEY,WHITE,M,41,BURNSVILLE,NC,28714,REP,0,0,1
000000007569,YANCEY,WHITE,F,55,BURNSVILLE,NC,28714,REP,1,1,1
000000022618,YANCEY,WHITE,F,36,MARS HILL,NC,28754,UNA,1,1,1
000000006152,YANCEY,WHITE,F,81,BURNSVILLE,NC,28714,DEM,1,1,1
000000031930,YANCEY,WHITE,M,21,BURNSVILLE,NC,28714,REP,0,0,1
000000017593,YANCEY,WHITE,M,38,BURNSVILLE,NC,28714,UNA,1,1,1
000000027997,YANCEY,WHITE,F,24,BURNSVILLE,NC,28714,UNA,0,1,1
000000002482,YANCEY,WHITE,F,63,GREEN MOUNTAIN,NC,28740,REP,1,1,1
000000024570,YANCEY,WHITE,F,29,BURNSVILLE,NC,28714,DEM,1,1,1
000000000223,YANCEY,WHITE,F,78,BURNSVILLE,NC,28714,UNA,1,1,1
000000034642,YANCEY,WHITE,U,52,BURNSVILLE,NC,28714,REP,0,0,1
