voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000101568,STANLY,WHITE,F,63,NEW LONDON,NC,28127,REP,1,1,1
000000093877,STANLY,UNDESIGNATED,U,63,ALBEMARLE,NC,28001,UNA,0,0,1
000000099593,STANLY,WHITE,F,27,NEW LONDON,NC,28127,REP,0,0,1
000000092849,STANLY,UNDESIGNATED,U,68,NEW LONDON,NC,28127,DEM,1,1,1
000000088834,STANLY,UNDESIGNATED,U,59,STANFIELD,NC,28163,REP,0,0,1
000000069008,STANLY,WHITE,F,75,ALBEMARLE,NC,28001,UNA,1,1,1
000000001443,STANLY,WHITE,M,72,STANFIELD,NC,28163,UNA,1,1,1
000000097396,STANLY,WHITE,M,18,ALBEMARLE,NC,28001,UNA,0,0,1
000000072688,STANLY,WHITE,F,77,LOCUST,NC,28097,REP,1,1,1
000000091285,STANLY,WHITE,U,49,LOCUST,NC,28097,UNA,1,1,1
000000065925,STANLY,ASIAN,F,67,ALBEMARLE,NC,28001,DEM,1,1,1
000000083415,STANLY,WHITE,F,64,ALBEMARLE,NC,28001,REP,1,1,1
000000001444,STANLY,WHITE,M,48,OAKBORO,NC,28129,UNA,1,1,1
000000001445,STANLY,WHITE,F,68,ALBEMARLE,NC,28001,UNA,1,1,1
000000001447,STANLY,BLACK or AFRICAN AMERICAN,M,56,ALBEMARLE,NC,28001,DEM,1,1,1
000000001451,STANLY,BLACK or AFRICAN AMERICAN,M,80,ALBEMARLE,NC,28001,DEM,1,1,1
000000001452,STANLY,BLACK or AFRICAN AMERICAN,M,53,ALBEMARLE,NC,28001,DEM,1,1,1
000000001453,STANLY,BLACK or AFRICAN AMERICAN,M,46,ALBEMARLE,NC,28001,DEM,1,1,1
000000001454,STANLY,WHITE,M,54,NORWOOD,NC,28128,UNA,1,1,1
000000057383,STANLY,WHITE,M,34,ALBEMARLE,NC,28001,UNA,1,1,1
000000001457,STANLY,BLACK or AFRICAN AMERICAN,F,66,ALBEMARLE,NC,28001,DEM,1,1,1
000000001459,STANLY,BLACK or AFRICAN AMERICAN,M,67,ALBEMARLE,NC,28001,DEM,1,1,1
000000053581,STANLY,WHITE,M,36,ALBEMARLE,NC,28001,DEM,1,1,1
000000100187,STANLY,BLACK or AFRICAN AMERICAN,M,77,ALBEMARLE,NC,28001,WTP,0,0,1
000000088735,STANLY,UNDESIGNATED,U,26,NORWOOD,NC,28128,UNA,0,0,1
000000082053,STANLY,WHITE,F,62,LOCUST,NC,28097,REP,1,1,1
000000001476,STANLY,BLACK or AFRICAN AMERICAN,M,52,ALBEMARLE,NC,28001,DEM,1,1,1
000000042101,STANLY,BLACK or AFRICAN AMERICAN,F,51,ALBEMARLE,NC,28001,DEM,1,1,1
000000001477,STANLY,WHITE,M,70,ALBEMARLE,NC,28001,REP,1,1,1
000000070585,STANLY,WHITE,F,42,ALBEMARLE,NC,28001,UNA,1,1,1
000000001479,STANLY,BLACK or AFRICAN AMERICAN,F,69,ALBEMARLE,NC,28001,DEM,1,1,1
000000101618,STANLY,BLACK or AFRICAN AMERICAN,F,34,NORWOOD,NC,28128,DEM,0,0,0
000000100186,STANLY,BLACK or AFRICAN AMERICAN,F,73,ALBEMARLE,NC,28001,DEM,0,0,1
000000091393,STANLY,BLACK or AFRICAN AMERICAN,F,67,MIDLAND,NC,28107,DEM,1,1,1
000000057795,STANLY,BLACK or AFRICAN AMERICAN,F,34,NORWOOD,NC,28128,DEM,1,1,1
000000064802,STANLY,BLACK or AFRICAN AMERICAN,M,30,ALBEMARLE,NC,28001,DEM,1,1,1
000000049507,STANLY,BLACK or AFRICAN AMERICAN,F,41,ALBEMARLE,NC,28001,DEM,1,1,1
000000067119,STANLY,BLACK or AFRICAN AMERICAN,F,34,STANFIELD,NC,28163,DEM,0,1,1
000000070272,STANLY,WHITE,M,43,NEW LONDON,NC,28127,UNA,1,1,1
000000009364,STANLY,BLACK or AFRICAN AMERICAN,F,46,ALBEMARLE,NC,28001,DEM,1,1,1
000000001493,STANLY,WHITE,M,68,ALBEMARLE,NC,28001,UNA,1,1,1
000000082471,STANLY,BLACK or AFRICAN AMERICAN,F,23,ALBEMARLE,NC,28001,DEM,0,1,1
000000001494,STANLY,WHITE,M,84,RICHFIELD,NC,28137,REP,1,1,1
000000046057,STANLY,WHITE,M,52,ALBEMARLE,NC,28001,REP,1,1,1
000000001497,STANLY,WHITE,F,77,RICHFIELD,NC,28137,REP,1,1,1
000000001501,STANLY,WHITE,F,69,RICHFIELD,NC,28137,REP,1,1,1
000000001502,STANLY,WHITE,M,70,RICHFIELD,NC,28137,REP,1,1,1
000000100440,STANLY,WHITE,M,42,RICHFIELD,NC,28137,UNA,1,1,1
000000001504,STANLY,WHITE,F,66,RICHFIELD,NC,28137,REP,1,1,1
000000076561,STANLY,WHITE,F,46,STANFIELD,NC,28163,REP,0,1,1
000000091111,STANLY,WHITE,F,21,ALBEMARLE,NC,28001,REP,0,0,1
000000095463,STANLY,UNDESIGNATED,U,77,LOCUST,NC,28097,REP,1,1,1
000000095471,STANLY,WHITE,F,33,ALBEMARLE,NC,28001,DEM,0,0,1
000000093436,STANLY,WHITE,M,20,STANFIELD,NC,28163,UNA,0,0,1
000000095960,STANLY,WHITE,M,52,ALBEMARLE,NC,28001,UNA,0,0,0
000000076562,STANLY,WHITE,M,42,STANFIELD,NC,28163,REP,0,0,1
000000095711,STANLY,WHITE,F,21,STANFIELD,NC,28163,REP,0,0,1
000000073788,STANLY,WHITE,F,43,ALBEMARLE,NC,28001,REP,1,1,1
000000095760,STANLY,UNDESIGNATED,U,76,LOCUST,NC,28097,REP,1,1,1
000000050463,STANLY,WHITE,M,53,STANFIELD,NC,28163,REP,1,1,1
000000050462,STANLY,WHITE,F,52,STANFIELD,NC,28163,REP,1,1,1
000000095797,STANLY,WHITE,F,47,NEW LONDON,NC,28127,UNA,0,0,1
000000093857,STANLY,WHITE,F,63,NORWOOD,NC,28128,REP,1,1,1
000000093354,STANLY,WHITE,U,59,NORWOOD,NC,28128,REP,1,1,1
000000001522,STANLY,WHITE,M,87,ALBEMARLE,NC,28001,UNA,1,1,1
000000101312,STANLY,WHITE,M,49,ALBEMARLE,NC,28001,REP,1,1,1
000000091805,STANLY,WHITE,F,40,ALBEMARLE,NC,28001,REP,1,1,1
000000091669,STANLY,WHITE,M,41,ALBEMARLE,NC,28001,REP,1,1,1
000000059553,STANLY,WHITE,F,65,ALBEMARLE,NC,28001,UNA,1,1,1
000000066743,STANLY,WHITE,M,68,ALBEMARLE,NC,28001,REP,0,1,1
000000094139,STANLY,WHITE,M,20,ALBEMARLE,NC,28001,REP,0,0,1
000000062996,STANLY,WHITE,F,50,ALBEMARLE,NC,28001,UNA,1,1,1
000000001531,STANLY,WHITE,F,76,NEW LONDON,NC,28127,REP,1,1,1
000000092760,STANLY,WHITE,F,65,ALBEMARLE,NC,28001,REP,0,0,1
000000001532,STANLY,WHITE,M,75,ALBEMARLE,NC,28001,UNA,1,1,1
000000073408,STANLY,WHITE,F,40,ALBEMARLE,NC,28001,REP,1,1,1
000000052858,STANLY,ASIAN,M,37,ALBEMARLE,NC,28001,REP,0,1,1
000000043823,STANLY,WHITE,F,61,ALBEMARLE,NC,28001,DEM,1,1,1
000000097787,STANLY,BLACK or AFRICAN AMERICAN,F,47,STANFIELD,NC,28163,REP,0,0,1
000000081710,STANLY,WHITE,M,73,LOCUST,NC,28097,REP,0,1,1
000000064491,STANLY,WHITE,M,31,ALBEMARLE,NC,28001,UNA,0,0,1
000000093623,STANLY,OTHER,F,24,OAKBORO,NC,28129,DEM,0,1,1
000000093160,STANLY,OTHER,F,23,OAKBORO,NC,28129,UNA,0,1,1
000000087308,STANLY,UNDESIGNATED,U,34,STANFIELD,NC,28163,REP,0,1,1
000000087307,STANLY,UNDESIGNATED,U,42,STANFIELD,NC,28163,REP,0,1,1
000000099206,STANLY,WHITE,F,57,ALBEMARLE,NC,28001,REP,0,0,1
000000095904,STANLY,UNDESIGNATED,F,77,ALBEMARLE,NC,28001,DEM,0,0,1
000000088097,STANLY,UNDESIGNATED,U,24,ALBEMARLE,NC,28001,UNA,0,1,1
000000015779,STANLY,WHITE,F,54,LOCUST,NC,28097,LIB,1,1,1
000000089842,STANLY,WHITE,F,21,OAKBORO,NC,28129,UNA,0,0,1
000000001555,STANLY,WHITE,M,57,OAKBORO,NC,28129,REP,1,1,1
000000001556,STANLY,WHITE,M,75,OAKBORO,NC,28129,REP,1,1,1
000000001560,STANLY,WHITE,F,51,OAKBORO,NC,28129,REP,1,1,1
000000043824,STANLY,WHITE,F,46,STANFIELD,NC,28163,REP,1,1,1
000000076565,STANLY,WHITE,F,37,ALBEMARLE,NC,28001,REP,0,1,1
000000056973,STANLY,WHITE,F,52,GOLD HILL,NC,28071,REP,1,1,1
000000057856,STANLY,WHITE,M,45,NEW LONDON,NC,28127,REP,1,1,1
000000085748,STANLY,WHITE,M,65,OAKBORO,NC,28129,REP,0,1,1
000000001565,STANLY,WHITE,F,51,LOCUST,NC,28097,REP,1,1,1
000000087265,STANLY,WHITE,F,37,STANFIELD,NC,28163,REP,0,1,1
000000001567,STANLY,WHITE,F,54,OAKBORO,NC,28129,REP,1,1,1
000000001570,STANLY,WHITE,F,68,OAKBORO,NC,28129,REP,1,1,1
000000088795,STANLY,WHITE,F,84,OAKBORO,NC,28129,REP,0,0,1
000000058883,STANLY,WHITE,F,36,ALBEMARLE,NC,28001,REP,1,1,1
000000096333,STANLY,WHITE,F,19,STANFIELD,NC,28163,UNA,0,0,0
000000048994,STANLY,WHITE,M,38,STANFIELD,NC,28163,UNA,0,1,1
000000057135,STANLY,WHITE,F,35,OAKBORO,NC,28129,UNA,1,1,1
000000088857,STANLY,UNDESIGNATED,U,35,OAKBORO,NC,28129,UNA,0,0,1
000000001578,STANLY,WHITE,M,64,RICHFIELD,NC,28137,REP,1,1,1
000000001580,STANLY,WHITE,M,75,ALBEMARLE,NC,28001,DEM,1,1,1
000000001581,STANLY,WHITE,M,54,ALBEMARLE,NC,28001,REP,1,1,1
000000088399,STANLY,WHITE,F,70,OAKBORO,NC,28129,REP,0,1,1
000000075924,STANLY,WHITE,M,28,OAKBORO,NC,28129,REP,1,1,1
000000001595,STANLY,WHITE,F,67,OAKBORO,NC,28129,UNA,1,1,1
000000079078,STANLY,WHITE,M,24,OAKBORO,NC,28129,REP,0,1,1
000000022422,STANLY,WHITE,F,78,NORWOOD,NC,28128,DEM,1,1,1
000000042344,STANLY,WHITE,M,59,STANFIELD,NC,28163,UNA,1,1,1
000000001599,STANLY,WHITE,M,53,OAKBORO,NC,28129,REP,1,1,1
000000065461,STANLY,WHITE,F,34,OAKBORO,NC,28129,REP,1,1,1
000000098736,STANLY,WHITE,F,33,LOCUST,NC,28097,REP,1,1,1
000000045481,STANLY,WHITE,M,40,OAKBORO,NC,28129,REP,1,1,1
000000069526,STANLY,WHITE,F,28,OAKBORO,NC,28129,REP,0,1,1
000000001605,STANLY,WHITE,F,71,ALBEMARLE,NC,28001,REP,1,1,1
000000001609,STANLY,WHITE,M,76,OAKBORO,NC,28129,DEM,1,1,1
000000081347,STANLY,WHITE,F,28,LOCUST,NC,28097,UNA,1,1,1
000000090827,STANLY,WHITE,M,21,OAKBORO,NC,28129,REP,0,0,1
000000091296,STANLY,WHITE,M,34,OAKBORO,NC,28129,REP,0,0,1
000000001614,STANLY,WHITE,F,87,LOCUST,NC,28097,REP,1,1,1
000000080783,STANLY,UNDESIGNATED,U,25,STANFIELD,NC,28163,REP,0,1,1
000000001619,STANLY,WHITE,F,64,STANFIELD,NC,28163,REP,1,1,1
000000001620,STANLY,WHITE,M,59,ALBEMARLE,NC,28001,REP,1,1,1
000000090673,STANLY,WHITE,F,32,OAKBORO,NC,28129,REP,0,1,1
000000025496,STANLY,WHITE,F,55,STANFIELD,NC,28163,REP,1,1,1
000000001623,STANLY,WHITE,M,67,OAKBORO,NC,28129,REP,1,1,1
000000001624,STANLY,WHITE,M,71,OAKBORO,NC,28129,REP,1,1,1
000000001626,STANLY,WHITE,M,79,OAKBORO,NC,28129,REP,1,1,1
000000001627,STANLY,WHITE,M,57,LOCUST,NC,28097,REP,1,1,1
000000046085,STANLY,WHITE,M,54,STANFIELD,NC,28163,REP,1,1,1
000000043419,STANLY,WHITE,M,68,OAKBORO,NC,28129,REP,1,1,1
000000085395,STANLY,UNDESIGNATED,U,72,NORWOOD,NC,28128,REP,0,1,1
000000097397,STANLY,WHITE,M,18,NEW LONDON,NC,28127,REP,0,0,0
000000001630,STANLY,WHITE,M,60,ALBEMARLE,NC,28001,REP,1,1,1
000000001631,STANLY,WHITE,F,76,ALBEMARLE,NC,28001,DEM,1,1,1
000000001632,STANLY,WHITE,F,50,ALBEMARLE,NC,28001,REP,1,1,1
000000001633,STANLY,WHITE,F,65,OAKBORO,NC,28129,REP,1,1,1
000000065655,STANLY,WHITE,F,72,LOCUST,NC,28097,UNA,1,1,1
000000049632,STANLY,WHITE,F,38,ALBEMARLE,NC,28001,REP,1,1,1
000000052077,STANLY,WHITE,M,40,OAKBORO,NC,28129,UNA,1,1,1
000000001636,STANLY,WHITE,M,88,LOCUST,NC,28097,REP,1,1,1
000000001638,STANLY,WHITE,F,73,NORWOOD,NC,28128,UNA,1,1,1
000000001642,STANLY,WHITE,M,69,LOCUST,NC,28097,REP,1,1,1
000000001643,STANLY,WHITE,M,64,OAKBORO,NC,28129,REP,1,1,1
000000073200,STANLY,WHITE,M,27,LOCUST,NC,28097,REP,1,1,1
000000001645,STANLY,WHITE,M,64,OAKBORO,NC,28129,REP,1,1,1
000000065780,STANLY,WHITE,M,73,LOCUST,NC,28097,UNA,1,1,1
000000001647,STANLY,WHITE,F,78,ALBEMARLE,NC,28001,DEM,1,1,1
000000078896,STANLY,WHITE,F,24,OAKBORO,NC,28129,REP,0,1,1
000000092793,STANLY,WHITE,F,52,ALBEMARLE,NC,28001,REP,1,1,1
000000051258,STANLY,WHITE,M,38,OAKBORO,NC,28129,REP,1,1,1
000000001652,STANLY,WHITE,M,74,NORWOOD,NC,28128,REP,1,1,1
000000001664,STANLY,WHITE,M,75,ALBEMARLE,NC,28001,REP,1,1,1
000000055649,STANLY,WHITE,M,35,ALBEMARLE,NC,28001,UNA,0,1,1
000000001675,STANLY,WHITE,F,76,OAKBORO,NC,28129,REP,1,1,1
000000101401,STANLY,UNDESIGNATED,F,18,STANFIELD,NC,28163,REP,0,0,1
000000098670,STANLY,WHITE,F,36,OAKBORO,NC,28129,REP,0,0,1
000000082515,STANLY,WHITE,F,31,ALBEMARLE,NC,28001,REP,1,1,1
000000051737,STANLY,WHITE,F,84,STANFIELD,NC,28163,REP,0,1,1
000000001677,STANLY,WHITE,F,47,ALBEMARLE,NC,28001,REP,1,1,1
000000001678,STANLY,WHITE,F,49,OAKBORO,NC,28129,REP,1,1,1
000000054071,STANLY,WHITE,F,43,LOCUST,NC,28097,REP,1,1,1
000000001684,STANLY,WHITE,M,54,OAKBORO,NC,28129,UNA,1,1,1
000000001689,STANLY,WHITE,M,59,STANFIELD,NC,28163,REP,1,1,1
000000089707,STANLY,BLACK or AFRICAN AMERICAN,M,21,ALBEMARLE,NC,28001,REP,0,0,1
000000054577,STANLY,WHITE,M,74,ALBEMARLE,NC,28001,REP,1,1,1
000000001694,STANLY,WHITE,F,82,LOCUST,NC,28097,REP,1,1,1
000000001695,STANLY,WHITE,M,88,LOCUST,NC,28097,REP,1,1,1
000000001696,STANLY,WHITE,M,66,STANFIELD,NC,28163,REP,1,1,1
000000001697,STANLY,WHITE,M,52,LOCUST,NC,28097,REP,1,1,1
000000062122,STANLY,WHITE,M,32,LOCUST,NC,28097,REP,1,1,1
000000075169,STANLY,WHITE,M,31,LOCUST,NC,28097,REP,1,1,1
000000001704,STANLY,WHITE,F,75,OAKBORO,NC,28129,REP,1,1,1
000000090880,STANLY,WHITE,M,21,OAKBORO,NC,28129,REP,0,0,1
000000001707,STANLY,WHITE,F,79,LOCUST,NC,28097,REP,1,1,1
000000059185,STANLY,WHITE,U,68,OAKBORO,NC,28129,UNA,0,1,1
000000001712,STANLY,WHITE,F,54,LOCUST,NC,28097,REP,1,1,1
000000005419,STANLY,WHITE,F,47,OAKBORO,NC,28129,DEM,1,1,1
000000001713,STANLY,WHITE,M,46,OAKBORO,NC,28129,REP,1,1,1
000000001715,STANLY,WHITE,M,78,LOCUST,NC,28097,REP,1,1,1
000000001716,STANLY,WHITE,M,81,ALBEMARLE,NC,28001,DEM,1,1,1
000000001718,STANLY,WHITE,M,87,ALBEMARLE,NC,28001,REP,1,1,1
000000044479,STANLY,WHITE,M,63,ALBEMARLE,NC,28001,REP,1,1,1
000000001720,STANLY,WHITE,M,68,OAKBORO,NC,28129,REP,1,1,1
000000001721,STANLY,WHITE,M,55,STANFIELD,NC,28163,REP,1,1,1
000000101341,STANLY,WHITE,M,36,LOCUST,NC,28097,DEM,0,0,1
000000041864,STANLY,WHITE,M,43,ALBEMARLE,NC,28001,REP,1,1,1
000000001724,STANLY,WHITE,M,52,STANFIELD,NC,28163,REP,1,1,1
000000001727,STANLY,WHITE,F,85,LOCUST,NC,28097,REP,1,1,1
000000001728,STANLY,WHITE,M,47,OAKBORO,NC,28129,UNA,1,1,1
000000001729,STANLY,WHITE,F,77,ALBEMARLE,NC,28001,DEM,1,1,1
000000001730,STANLY,WHITE,F,77,LOCUST,NC,28097,REP,1,1,1
000000001731,STANLY,WHITE,F,81,LOCUST,NC,28097,REP,1,1,1
000000062962,STANLY,WHITE,F,76,NORWOOD,NC,28128,UNA,1,1,1
000000045789,STANLY,WHITE,M,41,LOCUST,NC,28097,REP,1,1,1
000000001734,STANLY,WHITE,F,67,OAKBORO,NC,28129,REP,1,1,1
000000001736,STANLY,WHITE,F,59,ALBEMARLE,NC,28001,REP,1,1,1
000000001737,STANLY,WHITE,F,60,OAKBORO,NC,28129,REP,1,1,1
000000042392,STANLY,WHITE,F,61,LOCUST,NC,28097,REP,1,1,1
000000001739,STANLY,WHITE,F,72,LOCUST,NC,28097,REP,1,1,1
000000054440,STANLY,WHITE,F,70,ALBEMARLE,NC,28001,REP,1,1,1
000000001740,STANLY,WHITE,F,74,LOCUST,NC,28097,UNA,1,1,1
000000065942,STANLY,WHITE,F,33,NEW LONDON,NC,28127,REP,0,1,1
000000078899,STANLY,WHITE,F,24,OAKBORO,NC,28129,REP,0,1,1
000000067609,STANLY,WHITE,F,33,MISENHEIMER,NC,28109,REP,1,1,1
000000048808,STANLY,WHITE,M,55,ALBEMARLE,NC,28001,REP,1,1,1
000000001742,STANLY,WHITE,M,52,OAKBORO,NC,28129,REP,1,1,1
000000001744,STANLY,WHITE,M,67,STANFIELD,NC,28163,UNA,1,1,1
000000059492,STANLY,WHITE,M,40,LOCUST,NC,28097,REP,1,1,1
000000072546,STANLY,WHITE,F,60,OAKBORO,NC,28129,REP,1,1,1
000000083112,STANLY,WHITE,M,45,ALBEMARLE,NC,28001,UNA,1,1,1
000000090715,STANLY,WHITE,F,74,LOCUST,NC,28097,REP,0,0,1
000000001749,STANLY,WHITE,M,68,LOCUST,NC,28097,REP,1,1,1
000000001753,STANLY,WHITE,M,69,OAKBORO,NC,28129,REP,1,1,1
000000084295,STANLY,WHITE,M,22,STANFIELD,NC,28163,UNA,0,1,0
000000001755,STANLY,WHITE,F,62,NORWOOD,NC,28128,DEM,1,1,1
000000040275,STANLY,WHITE,F,78,LOCUST,NC,28097,REP,1,1,1
000000067462,STANLY,WHITE,F,77,STANFIELD,NC,28163,REP,0,1,1
000000064889,STANLY,WHITE,F,30,OAKBORO,NC,28129,REP,1,1,1
000000001756,STANLY,WHITE,F,53,OAKBORO,NC,28129,UNA,1,1,1
000000001757,STANLY,WHITE,F,63,OAKBORO,NC,28129,REP,1,1,1
000000001762,STANLY,WHITE,F,87,LOCUST,NC,28097,REP,1,1,1
000000008532,STANLY,WHITE,F,51,OAKBORO,NC,28129,REP,1,1,1
000000001776,STANLY,WHITE,F,82,OAKBORO,NC,28129,REP,1,1,1
000000077793,STANLY,WHITE,M,25,OAKBORO,NC,28129,REP,0,1,1
000000100259,STANLY,WHITE,F,62,ALBEMARLE,NC,28001,REP,0,0,1
000000001772,STANLY,WHITE,M,64,LOCUST,NC,28097,REP,1,1,1
000000048705,STANLY,WHITE,F,40,LOCUST,NC,28097,UNA,1,1,1
000000069549,STANLY,WHITE,F,28,MT PLEASANT,NC,28124,REP,0,1,1
000000001781,STANLY,WHITE,M,88,ALBEMARLE,NC,28001,REP,1,1,1
000000089207,STANLY,ASIAN,F,21,LOCUST,NC,28097,REP,0,0,1
000000043629,STANLY,WHITE,M,43,LOCUST,NC,28097,REP,1,1,1
000000065946,STANLY,WHITE,F,58,OAKBORO,NC,28129,REP,1,1,1
000000001785,STANLY,WHITE,F,82,ALBEMARLE,NC,28001,REP,1,1,1
000000001788,STANLY,WHITE,F,64,LOCUST,NC,28097,REP,1,1,1
000000001792,STANLY,WHITE,M,54,MT PLEASANT,NC,28124,REP,1,1,1
000000078219,STANLY,WHITE,M,73,OAKBORO,NC,28129,REP,0,1,1
000000001793,STANLY,WHITE,F,76,OAKBORO,NC,28129,REP,1,1,1
000000001795,STANLY,WHITE,M,78,ALBEMARLE,NC,28001,REP,1,1,1
000000001797,STANLY,WHITE,M,75,STANFIELD,NC,28163,REP,1,1,1
000000001799,STANLY,WHITE,F,61,STANFIELD,NC,28163,DEM,1,1,1
000000092029,STANLY,WHITE,F,20,STANFIELD,NC,28163,REP,0,0,1
000000088154,STANLY,UNDESIGNATED,U,39,ALBEMARLE,NC,28001,REP,0,1,1
000000087339,STANLY,UNDESIGNATED,U,36,ALBEMARLE,NC,28001,REP,0,1,1
000000092030,STANLY,WHITE,F,20,OAKBORO,NC,28129,UNA,0,0,1
000000001803,STANLY,WHITE,M,62,OAKBORO,NC,28129,DEM,0,1,1
000000001805,STANLY,WHITE,M,65,ALBEMARLE,NC,28001,REP,1,0,1
000000001806,STANLY,WHITE,M,70,LOCUST,NC,28097,REP,1,1,1
000000080762,STANLY,WHITE,F,33,STANFIELD,NC,28163,UNA,1,1,1
000000076176,STANLY,WHITE,M,35,MISENHEIMER,NC,28109,REP,1,1,1
000000089337,STANLY,WHITE,F,21,ALBEMARLE,NC,28001,REP,0,0,1
000000001809,STANLY,WHITE,F,60,ALBEMARLE,NC,28001,REP,1,1,1
000000001810,STANLY,WHITE,F,70,LOCUST,NC,28097,REP,1,1,1
000000046000,STANLY,WHITE,M,83,ALBEMARLE,NC,28001,REP,1,1,1
000000001826,STANLY,WHITE,M,56,ALBEMARLE,NC,28001,REP,1,1,1
000000074446,STANLY,WHITE,F,56,BADIN,NC,28009,REP,1,1,1
000000089067,STANLY,WHITE,F,22,OAKBORO,NC,28129,UNA,0,0,1
000000052502,STANLY,WHITE,F,45,OAKBORO,NC,28129,REP,1,1,1
000000001831,STANLY,WHITE,F,73,STANFIELD,NC,28163,REP,1,1,1
000000001832,STANLY,WHITE,M,49,STANFIELD,NC,28163,REP,1,1,1
000000049313,STANLY,WHITE,F,42,OAKBORO,NC,28129,REP,1,1,1
000000001833,STANLY,WHITE,F,72,OAKBORO,NC,28129,REP,1,1,1
000000001834,STANLY,WHITE,F,55,STANFIELD,NC,28163,UNA,1,1,1
000000001836,STANLY,WHITE,F,66,LOCUST,NC,28097,REP,1,1,1
000000001839,STANLY,WHITE,M,77,OAKBORO,NC,28129,REP,1,1,1
000000001841,STANLY,WHITE,M,51,OAKBORO,NC,28129,REP,1,1,1
000000100431,STANLY,WHITE,M,65,LOCUST,NC,28097,REP,0,0,1
000000001842,STANLY,WHITE,M,71,NORWOOD,NC,28128,REP,1,1,1
000000001843,STANLY,WHITE,F,75,OAKBORO,NC,28129,DEM,1,1,1
000000001844,STANLY,WHITE,F,67,OAKBORO,NC,28129,DEM,1,1,1
000000045060,STANLY,WHITE,F,73,OAKBORO,NC,28129,UNA,1,1,1
000000050508,STANLY,WHITE,F,39,ALBEMARLE,NC,28001,REP,1,1,1
000000076132,STANLY,WHITE,M,38,STANFIELD,NC,28163,REP,1,1,1
000000001849,STANLY,WHITE,M,70,OAKBORO,NC,28129,REP,1,1,1
000000090876,STANLY,WHITE,M,32,OAKBORO,NC,28129,REP,0,1,1
000000001850,STANLY,WHITE,F,66,OAKBORO,NC,28129,UNA,1,1,1
000000001851,STANLY,WHITE,M,67,LOCUST,NC,28097,REP,1,1,1
000000071874,STANLY,WHITE,F,34,ALBEMARLE,NC,28001,REP,0,0,1
000000050455,STANLY,WHITE,F,40,ALBEMARLE,NC,28001,REP,1,1,1
000000001855,STANLY,WHITE,M,61,LOCUST,NC,28097,UNA,1,1,1
000000001856,STANLY,WHITE,M,60,LOCUST,NC,28097,REP,1,1,1
000000066863,STANLY,WHITE,F,49,MT PLEASANT,NC,28124,UNA,1,1,1
000000048063,STANLY,WHITE,F,62,LOCUST,NC,28097,REP,1,1,1
000000060124,STANLY,WHITE,F,81,OAKBORO,NC,28129,UNA,0,1,1
000000085977,STANLY,UNDESIGNATED,U,27,OAKBORO,NC,28129,UNA,1,1,1
000000059611,STANLY,WHITE,M,75,STANFIELD,NC,28163,REP,0,0,1
000000001870,STANLY,WHITE,M,47,STANFIELD,NC,28163,REP,1,1,1
000000001871,STANLY,WHITE,M,54,OAKBORO,NC,28129,REP,1,1,1
000000001872,STANLY,WHITE,M,46,STANFIELD,NC,28163,REP,1,1,1
000000084296,STANLY,WHITE,M,22,OAKBORO,NC,28129,REP,0,1,1
000000084297,STANLY,WHITE,M,22,LOCUST,NC,28097,REP,0,1,1
000000001873,STANLY,WHITE,M,80,STANFIELD,NC,28163,REP,1,1,1
000000056880,STANLY,WHITE,F,34,OAKBORO,NC,28129,REP,1,1,1
000000039051,STANLY,WHITE,F,57,STANFIELD,NC,28163,REP,1,1,1
000000090159,STANLY,BLACK or AFRICAN AMERICAN,M,21,NEW LONDON,NC,28127,DEM,0,0,1
000000015935,STANLY,WHITE,F,47,ALBEMARLE,NC,28001,UNA,1,1,1
000000074722,STANLY,BLACK or AFRICAN AMERICAN,F,41,NEW LONDON,NC,28127,DEM,1,1,1
000000094716,STANLY,WHITE,F,73,ALBEMARLE,NC,28001,REP,1,1,1
000000099376,STANLY,WHITE,M,29,LOCUST,NC,28097,REP,1,1,1
000000098814,STANLY,WHITE,F,26,LOCUST,NC,28097,UNA,0,1,1
000000081684,STANLY,UNDESIGNATED,U,32,NORWOOD,NC,28128,REP,0,1,1
000000076729,STANLY,UNDESIGNATED,U,63,NORWOOD,NC,28128,REP,0,0,1
000000069290,STANLY,WHITE,M,64,LOCUST,NC,28097,REP,1,1,1
000000069203,STANLY,WHITE,F,67,LOCUST,NC,28097,REP,1,1,1
000000001893,STANLY,WHITE,M,72,ALBEMARLE,NC,28001,REP,1,1,1
000000044792,STANLY,WHITE,M,80,LOCUST,NC,28097,UNA,1,1,1
000000001896,STANLY,WHITE,M,61,NORWOOD,NC,28128,REP,1,1,1
000000051956,STANLY,WHITE,F,49,ALBEMARLE,NC,28001,UNA,1,1,0
000000099106,STANLY,UNDESIGNATED,U,32,NEW LONDON,NC,28127,REP,0,0,1
000000101397,STANLY,WHITE,F,20,NORWOOD,NC,28128,REP,0,0,0
000000001372,STANLY,WHITE,F,59,NORWOOD,NC,28128,REP,1,1,1
000000044836,STANLY,WHITE,F,79,LOCUST,NC,28097,UNA,1,1,1
000000001900,STANLY,WHITE,M,53,ALBEMARLE,NC,28001,UNA,1,1,1
000000047837,STANLY,WHITE,F,48,ALBEMARLE,NC,28001,REP,1,1,1
000000001904,STANLY,WHITE,M,48,ALBEMARLE,NC,28001,DEM,1,1,1
