voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000030066297,RUTHERFORD,UNDESIGNATED,U,33,ELLENBORO,NC,28040,REP,0,0,1
000000032236,RUTHERFORD,WHITE,F,60,BOSTIC,NC,28018,UNA,1,1,1
000030062755,RUTHERFORD,WHITE,F,69,RUTHERFORDTON,NC,28139,DEM,1,1,1
000030062756,RUTHERFORD,OTHER,M,72,RUTHERFORDTON,NC,28139,UNA,1,1,1
000030057667,RUTHERFORD,WHITE,F,28,RUTHERFORDTON,NC,28139,DEM,1,1,1
000030064483,RUTHERFORD,WHITE,F,48,RUTHERFORDTON,NC,28139,DEM,1,0,1
000030061012,RUTHERFORD,WHITE,M,48,RUTHERFORDTON,NC,28139,DEM,1,0,1
000030063270,RUTHERFORD,BLACK or AFRICAN AMERICAN,F,69,FOREST CITY,NC,28043,DEM,0,0,1
000030051505,RUTHERFORD,OTHER,M,40,RUTHERFORDTON,NC,28139,REP,0,1,1
000030058016,RUTHERFORD,UNDESIGNATED,U,35,ELLENBORO,NC,28040,DEM,0,0,0
000030065663,RUTHERFORD,OTHER,F,22,ELLENBORO,NC,28040,DEM,0,1,1
000030049115,RUTHERFORD,UNDESIGNATED,U,37,ELLENBORO,NC,28040,UNA,0,1,1
000030055615,RUTHERFORD,WHITE,F,31,FOREST CITY,NC,28043,REP,0,0,1
000030046226,RUTHERFORD,UNDESIGNATED,U,29,FOREST CITY,NC,28043,DEM,1,1,1
000030066441,RUTHERFORD,UNDESIGNATED,F,64,RUTHERFORDTON,NC,28139,DEM,0,0,1
000030047288,RUTHERFORD,WHITE,F,37,FOREST CITY,NC,28043,REP,1,1,1
000030056716,RUTHERFORD,UNDESIGNATED,F,49,LAKE LURE,NC,28746,DEM,0,0,1
000030065803,RUTHERFORD,WHITE,F,90,RUTHERFORDTON,NC,28139,REP,0,0,1
000030020323,RUTHERFORD,WHITE,F,48,RUTHERFORDTON,NC,28139,REP,0,1,1
000030064187,RUTHERFORD,WHITE,M,21,FOREST CITY,NC,28043,UNA,0,0,1
000030047378,RUTHERFORD,WHITE,F,48,FOREST CITY,NC,28043,DEM,0,0,1
000030047344,RUTHERFORD,WHITE,F,55,RUTHERFORDTON,NC,28139,DEM,0,1,1
000030052383,RUTHERFORD,WHITE,F,61,RUTHERFORDTON,NC,28139,LIB,0,1,1
000030047024,RUTHERFORD,WHITE,F,24,SPINDALE,NC,28160,DEM,0,1,1
000030027885,RUTHERFORD,OTHER,F,31,FOREST CITY,NC,28043,DEM,0,1,1
000030062253,RUTHERFORD,OTHER,F,33,ELLENBORO,NC,28040,DEM,0,0,0
000030061940,RUTHERFORD,OTHER,F,54,RUTHERFORDTON,NC,28139,UNA,0,0,1
000030017951,RUTHERFORD,WHITE,F,60,RUTHERFORDTON,NC,28139,REP,1,1,1
000030012674,RUTHERFORD,WHITE,M,55,RUTHERFORDTON,NC,28139,REP,1,1,1
000000032251,RUTHERFORD,WHITE,F,60,MOORESBORO,NC,28114,DEM,1,1,1
000030062507,RUTHERFORD,WHITE,M,45,BOSTIC,NC,28018,REP,0,0,1
000030035410,RUTHERFORD,UNDESIGNATED,U,58,LAKE LURE,NC,28746,DEM,1,1,1
000030016704,RUTHERFORD,WHITE,F,59,MOORESBORO,NC,28114,REP,0,1,1
000030046435,RUTHERFORD,WHITE,F,68,LAKE LURE,NC,28746,UNA,0,1,1
000000003019,RUTHERFORD,WHITE,F,72,FOREST CITY,NC,28043,DEM,1,1,1
000030026438,RUTHERFORD,WHITE,M,33,MOORESBORO,NC,28114,REP,1,1,1
000030043696,RUTHERFORD,WHITE,M,66,LAKE LURE,NC,28746,UNA,0,1,1
000030037803,RUTHERFORD,WHITE,F,36,MOORESBORO,NC,28114,REP,1,1,1
000030033025,RUTHERFORD,WHITE,M,80,FOREST CITY,NC,28043,REP,1,1,1
000030063640,RUTHERFORD,WHITE,F,29,FOREST CITY,NC,28043,UNA,0,1,1
000000046008,RUTHERFORD,WHITE,M,47,FOREST CITY,NC,28043,DEM,0,1,1
000000002580,RUTHERFORD,WHITE,M,61,MOORESBORO,NC,28114,DEM,1,1,1
000030033022,RUTHERFORD,WHITE,F,78,FOREST CITY,NC,28043,REP,1,1,1
000030012625,RUTHERFORD,WHITE,M,64,MOORESBORO,NC,28114,REP,0,1,1
000030014838,RUTHERFORD,WHITE,F,66,UNION MILLS,NC,28167,REP,1,1,0
000030007404,RUTHERFORD,WHITE,F,42,MOORESBORO,NC,28114,UNA,1,1,1
000030032201,RUTHERFORD,WHITE,F,67,FOREST CITY,NC,28043,DEM,1,1,1
000000038815,RUTHERFORD,WHITE,M,64,ELLENBORO,NC,28040,UNA,1,1,1
000030036530,RUTHERFORD,WHITE,F,67,ELLENBORO,NC,28040,UNA,1,1,1
000030042066,RUTHERFORD,WHITE,F,54,FOREST CITY,NC,28043,REP,1,1,1
000030019806,RUTHERFORD,WHITE,M,44,MOORESBORO,NC,28114,UNA,1,1,1
000030045984,RUTHERFORD,WHITE,F,71,FOREST CITY,NC,28043,REP,1,1,1
000030046138,RUTHERFORD,WHITE,M,78,FOREST CITY,NC,28043,REP,1,1,1
000030065804,RUTHERFORD,UNDESIGNATED,U,54,MOORESBORO,NC,28114,REP,0,0,1
000030062463,RUTHERFORD,WHITE,M,19,FOREST CITY,NC,28043,UNA,0,0,1
000030046883,RUTHERFORD,WHITE,M,55,RUTHERFORDTON,NC,28139,REP,0,1,1
000030017374,RUTHERFORD,WHITE,F,57,MOORESBORO,NC,28114,REP,1,1,1
000030053122,RUTHERFORD,WHITE,M,76,UNION MILLS,NC,28167,REP,0,1,1
000030036110,RUTHERFORD,WHITE,M,27,MOORESBORO,NC,28114,REP,1,1,1
000030063066,RUTHERFORD,WHITE,F,18,LAKE LURE,NC,28746,UNA,0,0,1
000030009411,RUTHERFORD,WHITE,F,50,LAKE LURE,NC,28746,DEM,1,1,1
000030050682,RUTHERFORD,WHITE,F,69,BOSTIC,NC,28018,REP,0,1,1
000030009412,RUTHERFORD,WHITE,M,47,LAKE LURE,NC,28746,DEM,1,1,1
000030027409,RUTHERFORD,WHITE,F,75,CHIMNEY ROCK,NC,28720,DEM,1,1,1
000030061903,RUTHERFORD,WHITE,F,56,RUTHERFORDTON,NC,28139,REP,0,0,1
000000019037,RUTHERFORD,WHITE,M,78,RUTHERFORDTON,NC,28139,REP,1,1,1
000030045180,RUTHERFORD,WHITE,F,69,RUTHERFORDTON,NC,28139,REP,0,1,1
000030023523,RUTHERFORD,WHITE,F,47,RUTHERFORDTON,NC,28139,DEM,1,1,1
000030058931,RUTHERFORD,WHITE,M,59,RUTHERFORDTON,NC,28139,UNA,1,1,1
000030023520,RUTHERFORD,WHITE,M,50,RUTHERFORDTON,NC,28139,DEM,1,1,1
000000043927,RUTHERFORD,WHITE,F,65,RUTHERFORDTON,NC,28139,UNA,1,1,1
000030045183,RUTHERFORD,WHITE,M,63,RUTHERFORDTON,NC,28139,REP,0,1,1
000030062971,RUTHERFORD,WHITE,F,18,RUTHERFORDTON,NC,28139,UNA,0,0,1
000030051355,RUTHERFORD,WHITE,F,42,RUTHERFORDTON,NC,28139,REP,0,1,1
000030043985,RUTHERFORD,WHITE,M,25,FOREST CITY,NC,28043,REP,0,1,1
000030037623,RUTHERFORD,WHITE,M,67,RUTHERFORDTON,NC,28139,DEM,1,1,1
000030051356,RUTHERFORD,WHITE,M,49,RUTHERFORDTON,NC,28139,REP,0,1,1
000030058927,RUTHERFORD,UNDESIGNATED,U,66,RUTHERFORDTON,NC,28139,UNA,1,1,1
000030022896,RUTHERFORD,WHITE,F,67,FOREST CITY,NC,28043,UNA,1,1,1
000030057889,RUTHERFORD,WHITE,F,20,BOSTIC,NC,28018,REP,0,0,1
000030037528,RUTHERFORD,WHITE,M,61,BOSTIC,NC,28018,UNA,1,1,1
000030038962,RUTHERFORD,WHITE,F,54,BOSTIC,NC,28018,REP,1,1,1
000030058540,RUTHERFORD,INDIAN AMERICAN or ALASKA NATIVE,M,83,RUTHERFORDTON,NC,28139,REP,0,0,1
000030055073,RUTHERFORD,WHITE,F,77,RUTHERFORDTON,NC,28139,REP,0,0,1
000000042366,RUTHERFORD,WHITE,F,50,RUTHERFORDTON,NC,28139,UNA,1,1,1
000030059442,RUTHERFORD,BLACK or AFRICAN AMERICAN,M,74,FOREST CITY,NC,28043,DEM,1,1,1
000000035403,RUTHERFORD,BLACK or AFRICAN AMERICAN,F,72,FOREST CITY,NC,28043,DEM,1,1,1
000030023871,RUTHERFORD,WHITE,M,45,FOREST CITY,NC,28043,REP,1,1,1
000030061427,RUTHERFORD,WHITE,F,27,RUTHERFORDTON,NC,28139,DEM,1,1,1
000030023874,RUTHERFORD,WHITE,F,52,FOREST CITY,NC,28043,REP,0,1,1
000000018211,RUTHERFORD,UNDESIGNATED,F,68,RUTHERFORDTON,NC,28139,UNA,1,1,1
000000048041,RUTHERFORD,UNDESIGNATED,M,84,RUTHERFORDTON,NC,28139,UNA,1,1,1
000030035519,RUTHERFORD,WHITE,F,28,MOORESBORO,NC,28114,UNA,1,1,1
000000009750,RUTHERFORD,WHITE,F,73,FOREST CITY,NC,28043,REP,1,1,1
000030030371,RUTHERFORD,WHITE,F,76,FOREST CITY,NC,28043,REP,1,1,1
000030031625,RUTHERFORD,WHITE,M,64,FOREST CITY,NC,28043,REP,1,1,1
000000038730,RUTHERFORD,WHITE,F,57,RUTHERFORDTON,NC,28139,UNA,1,1,1
000030052577,RUTHERFORD,WHITE,F,78,RUTHERFORDTON,NC,28139,REP,0,1,1
000030051905,RUTHERFORD,WHITE,F,59,RUTHERFORDTON,NC,28139,REP,1,1,1
000030051911,RUTHERFORD,WHITE,M,61,RUTHERFORDTON,NC,28139,REP,1,1,1
000000013098,RUTHERFORD,WHITE,F,92,RUTHERFORDTON,NC,28139,REP,1,1,1
000030009256,RUTHERFORD,BLACK or AFRICAN AMERICAN,M,71,ELLENBORO,NC,28040,DEM,0,1,1
000030065014,RUTHERFORD,WHITE,F,39,LAKE LURE,NC,28746,UNA,0,0,1
000030063146,RUTHERFORD,WHITE,F,19,FOREST CITY,NC,28043,UNA,0,0,1
000030059522,RUTHERFORD,WHITE,M,71,RUTHERFORDTON,NC,28139,REP,0,0,1
000030053948,RUTHERFORD,UNDESIGNATED,U,67,FOREST CITY,NC,28043,REP,0,1,1
000030062972,RUTHERFORD,WHITE,M,18,FOREST CITY,NC,28043,REP,0,0,1
000000023633,RUTHERFORD,WHITE,M,73,FOREST CITY,NC,28043,REP,1,1,1
000030033167,RUTHERFORD,WHITE,F,74,FOREST CITY,NC,28043,REP,1,1,1
000030044945,RUTHERFORD,WHITE,M,42,SPINDALE,NC,28160,REP,0,1,1
000000028223,RUTHERFORD,WHITE,F,66,BOSTIC,NC,28018,REP,1,1,1
000030002881,RUTHERFORD,WHITE,M,58,BOSTIC,NC,28018,REP,1,1,1
000030065676,RUTHERFORD,UNDESIGNATED,U,50,LAKE LURE,NC,28746,DEM,0,0,1
000000049927,RUTHERFORD,WHITE,M,47,FOREST CITY,NC,28043,REP,1,1,1
000000035806,RUTHERFORD,WHITE,F,81,BOSTIC,NC,28018,DEM,1,1,1
000000017241,RUTHERFORD,WHITE,F,63,RUTHERFORDTON,NC,28139,DEM,1,1,1
000000012607,RUTHERFORD,WHITE,M,75,RUTHERFORDTON,NC,28139,UNA,0,1,1
000000031939,RUTHERFORD,WHITE,F,56,RUTHERFORDTON,NC,28139,UNA,1,1,1
000000016813,RUTHERFORD,WHITE,F,78,RUTHERFORDTON,NC,28139,REP,0,1,1
000000009754,RUTHERFORD,WHITE,F,74,FOREST CITY,NC,28043,UNA,1,1,1
000000013337,RUTHERFORD,WHITE,M,60,RUTHERFORDTON,NC,28139,DEM,1,1,1
000030047816,RUTHERFORD,WHITE,M,23,RUTHERFORDTON,NC,28139,DEM,0,1,1
000030051133,RUTHERFORD,WHITE,F,82,RUTHERFORDTON,NC,28139,REP,0,1,1
000030051128,RUTHERFORD,WHITE,M,84,RUTHERFORDTON,NC,28139,REP,0,1,1
000030034923,RUTHERFORD,WHITE,F,68,BOSTIC,NC,28018,REP,1,1,1
000030035748,RUTHERFORD,WHITE,F,79,UNION MILLS,NC,28167,REP,1,1,1
000030039676,RUTHERFORD,WHITE,M,77,UNION MILLS,NC,28167,REP,1,1,1
000030045232,RUTHERFORD,WHITE,M,64,LAKE LURE,NC,28746,UNA,0,1,1
000030043119,RUTHERFORD,WHITE,F,66,LAKE LURE,NC,28746,REP,0,1,1
000030036070,RUTHERFORD,WHITE,F,64,FOREST CITY,NC,28043,UNA,0,0,0
000030006293,RUTHERFORD,WHITE,F,56,RUTHERFORDTON,NC,28139,UNA,1,1,1
000030056723,RUTHERFORD,WHITE,F,72,LAKE LURE,NC,28746,DEM,0,0,1
000030029260,RUTHERFORD,WHITE,F,75,RUTHERFORDTON,NC,28139,UNA,1,1,1
000030061367,RUTHERFORD,WHITE,F,43,RUTHERFORDTON,NC,28139,REP,0,0,1
000030042325,RUTHERFORD,WHITE,F,67,UNION MILLS,NC,28167,REP,1,1,1
000030059248,RUTHERFORD,WHITE,F,42,UNION MILLS,NC,28167,UNA,1,1,1
000030042389,RUTHERFORD,UNDESIGNATED,M,68,UNION MILLS,NC,28167,REP,1,1,1
000030059064,RUTHERFORD,WHITE,F,50,RUTHERFORDTON,NC,28139,REP,0,0,1
000030011698,RUTHERFORD,WHITE,F,70,RUTHERFORDTON,NC,28139,REP,1,1,1
000030052360,RUTHERFORD,UNDESIGNATED,U,33,BOSTIC,NC,28018,UNA,0,1,1
000030064936,RUTHERFORD,WHITE,M,56,RUTHERFORDTON,NC,28139,REP,0,1,1
000030049806,RUTHERFORD,WHITE,M,22,RUTHERFORDTON,NC,28139,REP,0,0,1
000030029719,RUTHERFORD,WHITE,F,76,RUTHERFORDTON,NC,28139,REP,1,1,1
000030055200,RUTHERFORD,WHITE,F,30,RUTHERFORDTON,NC,28139,DEM,0,0,1
000030061259,RUTHERFORD,WHITE,M,22,LAKE LURE,NC,28746,UNA,0,1,1
000030060692,RUTHERFORD,WHITE,U,53,LAKE LURE,NC,28746,DEM,1,1,1
000030060693,RUTHERFORD,WHITE,F,54,LAKE LURE,NC,28746,DEM,1,1,1
000000038026,RUTHERFORD,WHITE,M,64,BOSTIC,NC,28018,UNA,1,1,1
000030055336,RUTHERFORD,WHITE,M,61,BOSTIC,NC,28018,UNA,0,0,1
000000030018,RUTHERFORD,WHITE,F,71,FOREST CITY,NC,28043,DEM,1,1,1
000000030019,RUTHERFORD,WHITE,M,71,FOREST CITY,NC,28043,DEM,1,1,1
000030059085,RUTHERFORD,WHITE,M,61,BOSTIC,NC,28018,UNA,0,0,1
000030015782,RUTHERFORD,WHITE,M,63,UNION MILLS,NC,28167,REP,1,1,1
000030033661,RUTHERFORD,WHITE,F,60,UNION MILLS,NC,28167,REP,1,1,1
000030064201,RUTHERFORD,WHITE,M,71,RUTHERFORDTON,NC,28139,UNA,0,0,1
000030048649,RUTHERFORD,WHITE,F,26,FOREST CITY,NC,28043,UNA,0,1,1
000030014818,RUTHERFORD,WHITE,U,65,FOREST CITY,NC,28043,DEM,1,1,1
000030066351,RUTHERFORD,UNDESIGNATED,U,51,LAKE LURE,NC,28746,REP,0,1,1
000030061316,RUTHERFORD,OTHER,F,42,RUTHERFORDTON,NC,28139,REP,0,0,1
000030061604,RUTHERFORD,WHITE,M,41,RUTHERFORDTON,NC,28139,REP,0,0,1
000030054169,RUTHERFORD,WHITE,F,58,FOREST CITY,NC,28043,REP,0,1,1
000030064729,RUTHERFORD,WHITE,U,46,FOREST CITY,NC,28043,UNA,1,1,1
000030064655,RUTHERFORD,WHITE,F,43,RUTHERFORDTON,NC,28139,UNA,1,1,1
000030065324,RUTHERFORD,WHITE,M,47,RUTHERFORDTON,NC,28139,UNA,0,0,1
000000036783,RUTHERFORD,WHITE,F,67,RUTHERFORDTON,NC,28139,UNA,1,1,1
000000039491,RUTHERFORD,WHITE,M,71,RUTHERFORDTON,NC,28139,UNA,1,1,1
000030046139,RUTHERFORD,WHITE,M,39,SPINDALE,NC,28160,UNA,1,1,1
000030045919,RUTHERFORD,UNDESIGNATED,U,44,SPINDALE,NC,28160,UNA,0,1,1
000030063642,RUTHERFORD,WHITE,M,67,BOSTIC,NC,28018,REP,1,1,1
000030056449,RUTHERFORD,WHITE,U,34,ELLENBORO,NC,28040,REP,0,1,1
000000036600,RUTHERFORD,WHITE,F,55,ELLENBORO,NC,28040,REP,1,0,1
000000014922,RUTHERFORD,WHITE,M,58,RUTHERFORDTON,NC,28139,REP,1,1,1
000030019369,RUTHERFORD,WHITE,F,56,RUTHERFORDTON,NC,28139,REP,1,1,1
000030036404,RUTHERFORD,WHITE,M,57,BOSTIC,NC,28018,REP,1,1,1
000030027303,RUTHERFORD,WHITE,F,53,FOREST CITY,NC,28043,UNA,1,1,1
000000022809,RUTHERFORD,WHITE,M,63,ELLENBORO,NC,28040,REP,1,1,1
000000024118,RUTHERFORD,WHITE,F,67,BOSTIC,NC,28018,REP,1,1,1
000030028423,RUTHERFORD,WHITE,M,31,ELLENBORO,NC,28040,REP,1,1,1
000000006948,RUTHERFORD,WHITE,M,90,ELLENBORO,NC,28040,REP,1,1,1
000030003904,RUTHERFORD,WHITE,M,53,FOREST CITY,NC,28043,REP,1,1,1
000030042344,RUTHERFORD,WHITE,F,58,BOSTIC,NC,28018,UNA,0,1,1
000030023519,RUTHERFORD,WHITE,F,54,ELLENBORO,NC,28040,REP,1,1,1
000030032117,RUTHERFORD,WHITE,M,30,ELLENBORO,NC,28040,REP,1,1,1
000030021938,RUTHERFORD,WHITE,M,80,ELLENBORO,NC,28040,UNA,1,1,1
000000026232,RUTHERFORD,WHITE,M,66,ELLENBORO,NC,28040,REP,1,1,1
000000033582,RUTHERFORD,WHITE,M,57,ELLENBORO,NC,28040,REP,1,1,1
000030011198,RUTHERFORD,WHITE,F,63,ELLENBORO,NC,28040,REP,1,1,1
000030021936,RUTHERFORD,WHITE,F,76,ELLENBORO,NC,28040,REP,1,1,1
000000021026,RUTHERFORD,WHITE,F,61,ELLENBORO,NC,28040,UNA,1,1,1
000000004900,RUTHERFORD,WHITE,F,76,FOREST CITY,NC,28043,REP,1,1,1
000000048965,RUTHERFORD,WHITE,F,62,BOSTIC,NC,28018,UNA,1,1,1
000030063174,RUTHERFORD,WHITE,M,56,ELLENBORO,NC,28040,REP,0,0,1
000030018686,RUTHERFORD,WHITE,F,55,RUTHERFORDTON,NC,28139,REP,1,0,0
000030063643,RUTHERFORD,WHITE,F,67,BOSTIC,NC,28018,REP,0,1,1
000030061926,RUTHERFORD,WHITE,M,55,FOREST CITY,NC,28043,REP,0,0,1
000000032511,RUTHERFORD,WHITE,F,78,RUTHERFORDTON,NC,28139,UNA,1,1,1
000000035406,RUTHERFORD,WHITE,M,80,RUTHERFORDTON,NC,28139,UNA,1,1,1
000030004669,RUTHERFORD,BLACK or AFRICAN AMERICAN,F,56,RUTHERFORDTON,NC,28139,DEM,1,1,1
000030037583,RUTHERFORD,WHITE,F,56,RUTHERFORDTON,NC,28139,UNA,1,0,1
000000039082,RUTHERFORD,WHITE,M,59,RUTHERFORDTON,NC,28139,REP,1,1,1
000030042629,RUTHERFORD,WHITE,M,54,UNION MILLS,NC,28167,REP,0,1,1
000000028986,RUTHERFORD,WHITE,F,82,UNION MILLS,NC,28167,UNA,1,1,1
000030051572,RUTHERFORD,WHITE,M,65,RUTHERFORDTON,NC,28139,REP,0,1,1
000030050453,RUTHERFORD,WHITE,U,34,RUTHERFORDTON,NC,28139,UNA,0,1,1
000000047109,RUTHERFORD,WHITE,M,63,SPINDALE,NC,28160,REP,0,1,1
000030028200,RUTHERFORD,WHITE,F,57,RUTHERFORDTON,NC,28139,REP,1,1,1
000000039128,RUTHERFORD,WHITE,F,59,FOREST CITY,NC,28043,UNA,1,1,1
000030013390,RUTHERFORD,WHITE,M,39,RUTHERFORDTON,NC,28139,UNA,0,1,1
000000046726,RUTHERFORD,WHITE,F,47,FOREST CITY,NC,28043,REP,1,1,1
000000040563,RUTHERFORD,WHITE,M,61,FOREST CITY,NC,28043,REP,1,1,1
000030040840,RUTHERFORD,UNDESIGNATED,U,26,FOREST CITY,NC,28043,UNA,1,1,1
000000025749,RUTHERFORD,WHITE,M,63,FOREST CITY,NC,28043,REP,1,1,1
000030050754,RUTHERFORD,WHITE,M,22,FOREST CITY,NC,28043,REP,0,1,1
000000030745,RUTHERFORD,WHITE,M,57,MOORESBORO,NC,28114,REP,1,1,1
000030015954,RUTHERFORD,WHITE,F,63,RUTHERFORDTON,NC,28139,DEM,1,1,1
000000033881,RUTHERFORD,WHITE,F,52,FOREST CITY,NC,28043,DEM,0,1,1
000030066171,RUTHERFORD,UNDESIGNATED,M,34,RUTHERFORDTON,NC,28139,REP,0,1,1
000000040806,RUTHERFORD,WHITE,M,54,ELLENBORO,NC,28040,UNA,1,1,1
000000028082,RUTHERFORD,WHITE,F,74,FOREST CITY,NC,28043,REP,1,1,1
000030003027,RUTHERFORD,WHITE,F,43,ELLENBORO,NC,28040,REP,1,1,1
000030052421,RUTHERFORD,WHITE,M,55,FOREST CITY,NC,28043,REP,0,1,1
000030003176,RUTHERFORD,WHITE,M,42,RUTHERFORDTON,NC,28139,REP,1,1,1
000030060372,RUTHERFORD,WHITE,M,19,FOREST CITY,NC,28043,REP,0,0,1
000030023691,RUTHERFORD,WHITE,F,70,MOORESBORO,NC,28114,REP,1,1,1
000030010170,RUTHERFORD,INDIAN AMERICAN or ALASKA NATIVE,F,38,RUTHERFORDTON,NC,28139,REP,1,1,1
000000012616,RUTHERFORD,WHITE,F,73,RUTHERFORDTON,NC,28139,REP,1,1,1
000030037103,RUTHERFORD,WHITE,F,69,FOREST CITY,NC,28043,REP,0,1,0
000030051622,RUTHERFORD,WHITE,M,64,MOORESBORO,NC,28114,REP,0,1,1
000030059318,RUTHERFORD,WHITE,M,67,RUTHERFORDTON,NC,28139,REP,0,0,1
000000038230,RUTHERFORD,WHITE,M,58,ELLENBORO,NC,28040,UNA,1,1,1
000030005005,RUTHERFORD,WHITE,F,73,RUTHERFORDTON,NC,28139,DEM,1,1,1
000030004030,RUTHERFORD,WHITE,F,56,MOORESBORO,NC,28114,UNA,1,1,1
000000020853,RUTHERFORD,WHITE,M,85,RUTHERFORDTON,NC,28139,REP,0,1,0
000000039682,RUTHERFORD,WHITE,F,76,SPINDALE,NC,28160,DEM,1,1,1
000030028885,RUTHERFORD,WHITE,M,31,RUTHERFORDTON,NC,28139,REP,0,1,1
000030019118,RUTHERFORD,WHITE,F,81,ELLENBORO,NC,28040,UNA,1,1,1
000000043071,RUTHERFORD,BLACK or AFRICAN AMERICAN,F,63,SPINDALE,NC,28160,UNA,1,1,1
000030058867,RUTHERFORD,OTHER,M,50,FOREST CITY,NC,28043,DEM,0,0,1
000030022497,RUTHERFORD,WHITE,F,37,FOREST CITY,NC,28043,DEM,1,1,1
000030056240,RUTHERFORD,WHITE,M,21,RUTHERFORDTON,NC,28139,REP,0,0,1
000030043712,RUTHERFORD,WHITE,M,25,RUTHERFORDTON,NC,28139,REP,0,1,1
000030048633,RUTHERFORD,WHITE,F,23,RUTHERFORDTON,NC,28139,REP,0,1,1
000030042781,RUTHERFORD,WHITE,M,63,RUTHERFORDTON,NC,28139,REP,0,1,1
000030042787,RUTHERFORD,WHITE,F,56,RUTHERFORDTON,NC,28139,UNA,0,1,1
000030062064,RUTHERFORD,WHITE,M,31,ELLENBORO,NC,28040,UNA,0,0,1
000030003416,RUTHERFORD,WHITE,F,80,RUTHERFORDTON,NC,28139,DEM,1,1,1
000030003110,RUTHERFORD,WHITE,M,76,RUTHERFORDTON,NC,28139,REP,1,1,1
000000006951,RUTHERFORD,WHITE,F,72,ELLENBORO,NC,28040,UNA,1,1,1
000030005415,RUTHERFORD,WHITE,M,46,RUTHERFORDTON,NC,28139,REP,1,1,1
000030020514,RUTHERFORD,WHITE,M,45,ELLENBORO,NC,28040,REP,0,1,1
000000011028,RUTHERFORD,WHITE,M,77,BOSTIC,NC,28018,REP,1,1,1
000030042867,RUTHERFORD,WHITE,F,60,RUTHERFORDTON,NC,28139,UNA,0,1,1
000030021140,RUTHERFORD,WHITE,M,41,SPINDALE,NC,28160,REP,1,1,1
000000024516,RUTHERFORD,WHITE,M,68,RUTHERFORDTON,NC,28139,DEM,1,1,1
000000035533,RUTHERFORD,WHITE,F,78,RUTHERFORDTON,NC,28139,REP,1,1,1
000030017114,RUTHERFORD,WHITE,F,60,RUTHERFORDTON,NC,28139,DEM,1,1,1
000000027343,RUTHERFORD,WHITE,F,78,RUTHERFORDTON,NC,28139,REP,1,1,1
000030027792,RUTHERFORD,WHITE,F,39,RUTHERFORDTON,NC,28139,UNA,1,1,1
000000017259,RUTHERFORD,WHITE,M,76,RUTHERFORDTON,NC,28139,REP,1,1,1
000030050444,RUTHERFORD,UNDESIGNATED,U,52,RUTHERFORDTON,NC,28139,REP,0,1,1
000030056229,RUTHERFORD,WHITE,F,65,CHIMNEY ROCK,NC,28720,DEM,0,0,0
000000011029,RUTHERFORD,WHITE,F,72,BOSTIC,NC,28018,REP,1,1,1
000030031906,RUTHERFORD,WHITE,F,31,RUTHERFORDTON,NC,28139,REP,1,1,1
000030059662,RUTHERFORD,WHITE,F,69,FOREST CITY,NC,28043,UNA,0,0,1
000030025681,RUTHERFORD,WHITE,M,91,BOSTIC,NC,28018,DEM,1,1,1
000000029027,RUTHERFORD,WHITE,M,68,RUTHERFORDTON,NC,28139,REP,1,1,1
000030013071,RUTHERFORD,WHITE,F,44,FOREST CITY,NC,28043,UNA,1,1,1
000000006952,RUTHERFORD,WHITE,M,73,ELLENBORO,NC,28040,UNA,1,1,1
000000020868,RUTHERFORD,WHITE,M,85,RUTHERFORDTON,NC,28139,UNA,1,1,1
000030007458,RUTHERFORD,WHITE,M,78,RUTHERFORDTON,NC,28139,DEM,1,1,1
000030057299,RUTHERFORD,WHITE,M,20,FOREST CITY,NC,28043,UNA,0,0,1
000000044744,RUTHERFORD,WHITE,F,51,FOREST CITY,NC,28043,UNA,1,1,1
000000020869,RUTHERFORD,WHITE,F,80,RUTHERFORDTON,NC,28139,DEM,1,1,1
000030028611,RUTHERFORD,WHITE,F,53,RUTHERFORDTON,NC,28139,REP,1,1,1
000030007397,RUTHERFORD,WHITE,F,77,RUTHERFORDTON,NC,28139,DEM,1,1,1
000030030204,RUTHERFORD,WHITE,M,64,RUTHERFORDTON,NC,28139,REP,1,1,1
000000005946,RUTHERFORD,WHITE,M,61,FOREST CITY,NC,28043,UNA,1,1,1
000030057562,RUTHERFORD,WHITE,F,47,ELLENBORO,NC,28040,UNA,0,0,1
000030043784,RUTHERFORD,WHITE,F,71,RUTHERFORDTON,NC,28139,REP,1,1,1
000000024873,RUTHERFORD,WHITE,F,64,SPINDALE,NC,28160,DEM,1,1,1
000030055875,RUTHERFORD,WHITE,F,61,RUTHERFORDTON,NC,28139,DEM,0,0,1
000000042158,RUTHERFORD,WHITE,F,55,FOREST CITY,NC,28043,UNA,1,1,1
000030066271,RUTHERFORD,UNDESIGNATED,U,64,RUTHERFORDTON,NC,28139,REP,1,1,1
000030056190,RUTHERFORD,WHITE,M,33,SPINDALE,NC,28160,UNA,0,0,1
000000051510,RUTHERFORD,WHITE,M,44,SPINDALE,NC,28160,DEM,1,1,1
000030009441,RUTHERFORD,WHITE,M,56,FOREST CITY,NC,28043,UNA,1,1,1
000030019973,RUTHERFORD,WHITE,F,51,RUTHERFORDTON,NC,28139,UNA,1,1,1
000000006954,RUTHERFORD,WHITE,F,78,ELLENBORO,NC,28040,UNA,1,1,1
