voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000002489,MADISON,WHITE,F,77,MARS HILL,NC,28754,DEM,0,1,1
000000006508,MADISON,WHITE,F,57,MARS HILL,NC,28754,UNA,1,1,1
000030006106,MADISON,WHITE,M,36,MARSHALL,NC,28753,REP,1,1,1
000000002491,MADISON,WHITE,F,57,MARSHALL,NC,28753,UNA,1,1,1
000000004502,MADISON,WHITE,F,54,MARSHALL,NC,28753,REP,1,1,1
000030009003,MADISON,WHITE,F,35,MARSHALL,NC,28753,DEM,1,1,1
000030020049,MADISON,WHITE,F,38,MARSHALL,NC,28753,REP,1,1,1
000000002498,MADISON,WHITE,M,85,MARSHALL,NC,28753,DEM,1,1,1
000030026128,MADISON,WHITE,F,35,MARSHALL,NC,28753,REP,0,0,1
000030002047,MADISON,WHITE,F,42,MARSHALL,NC,28753,UNA,1,1,1
000030008258,MADISON,WHITE,F,49,MARSHALL,NC,28753,DEM,1,1,1
000000013591,MADISON,WHITE,M,63,MARSHALL,NC,28753,UNA,1,1,1
000030022481,MADISON,WHITE,M,32,MARS HILL,NC,28754,UNA,0,1,1
000030003621,MADISON,WHITE,M,38,MARSHALL,NC,28753,UNA,1,1,1
000030013595,MADISON,WHITE,F,29,MARSHALL,NC,28753,REP,1,1,1
000000013703,MADISON,WHITE,F,80,MARS HILL,NC,28754,DEM,1,1,1
000030000722,MADISON,WHITE,M,71,HOT SPRINGS,NC,28743,UNA,1,1,1
000030026578,MADISON,WHITE,F,44,MARS HILL,NC,28754,REP,0,0,1
000030003932,MADISON,WHITE,F,51,MARSHALL,NC,28753,DEM,1,1,1
000030008121,MADISON,WHITE,F,64,MARSHALL,NC,28753,REP,1,1,1
000030004469,MADISON,WHITE,F,61,MARSHALL,NC,28753,REP,0,1,1
000030008120,MADISON,WHITE,M,68,MARSHALL,NC,28753,REP,1,1,1
000030024578,MADISON,WHITE,M,36,MARSHALL,NC,28753,REP,1,1,1
000000002519,MADISON,WHITE,F,81,MARSHALL,NC,28753,REP,1,1,1
000030025297,MADISON,WHITE,M,77,MARS HILL,NC,28754,REP,0,0,1
000030000538,MADISON,WHITE,F,66,MARS HILL,NC,28754,DEM,1,1,1
000030000125,MADISON,WHITE,M,64,MARS HILL,NC,28754,DEM,1,1,1
000030025517,MADISON,WHITE,F,42,WEAVERVILLE,NC,28787,DEM,1,0,1
000030025516,MADISON,WHITE,M,49,WEAVERVILLE,NC,28787,DEM,1,0,1
000030028054,MADISON,WHITE,F,71,MARSHALL,NC,28753,DEM,1,1,1
000030002509,MADISON,WHITE,F,49,MARSHALL,NC,28753,UNA,1,1,1
000030021710,MADISON,WHITE,U,22,MARSHALL,NC,28753,DEM,0,1,1
000000002527,MADISON,WHITE,M,78,MARS HILL,NC,28754,UNA,1,1,1
000030010372,MADISON,WHITE,M,47,MARS HILL,NC,28754,UNA,1,1,1
000000002531,MADISON,WHITE,F,74,MARSHALL,NC,28753,UNA,1,1,1
000000002532,MADISON,WHITE,M,85,MARSHALL,NC,28753,DEM,1,1,1
000000013974,MADISON,WHITE,F,72,MARSHALL,NC,28753,DEM,1,1,1
000000002536,MADISON,WHITE,M,92,MARS HILL,NC,28754,REP,1,1,1
000000002537,MADISON,WHITE,M,79,MARSHALL,NC,28753,REP,1,1,1
000030024158,MADISON,WHITE,M,21,MARSHALL,NC,28753,REP,0,0,1
000000002540,MADISON,WHITE,M,72,MARS HILL,NC,28754,REP,1,1,1
000000002542,MADISON,WHITE,M,53,MARS HILL,NC,28754,REP,1,1,1
000000002544,MADISON,WHITE,F,68,MARS HILL,NC,28754,DEM,1,1,1
000000002545,MADISON,WHITE,M,66,MARS HILL,NC,28754,REP,1,1,1
000030012457,MADISON,WHITE,F,39,MARS HILL,NC,28754,UNA,1,1,1
000030026711,MADISON,WHITE,M,71,MARS HILL,NC,28754,REP,0,0,1
000030003868,MADISON,WHITE,M,49,MARS HILL,NC,28754,REP,1,1,1
000030012213,MADISON,WHITE,M,48,MARSHALL,NC,28753,UNA,1,0,1
000000002550,MADISON,WHITE,F,76,MARS HILL,NC,28754,REP,1,1,1
000000013705,MADISON,WHITE,F,90,MARS HILL,NC,28754,REP,1,1,1
000000009745,MADISON,WHITE,F,46,MARSHALL,NC,28753,REP,1,1,1
000030001648,MADISON,WHITE,M,42,MARSHALL,NC,28753,DEM,1,1,1
000000002551,MADISON,WHITE,M,49,MARSHALL,NC,28753,DEM,1,1,1
000000002583,MADISON,WHITE,M,51,MARSHALL,NC,28753,UNA,1,1,1
000000002584,MADISON,WHITE,M,79,MARSHALL,NC,28753,DEM,1,1,1
000030021667,MADISON,UNDESIGNATED,U,23,MARSHALL,NC,28753,REP,0,1,1
000030001683,MADISON,WHITE,F,61,MARS HILL,NC,28754,REP,1,1,1
000000002554,MADISON,WHITE,F,87,MARS HILL,NC,28754,UNA,1,1,1
000000002555,MADISON,WHITE,F,76,MARSHALL,NC,28753,DEM,1,1,1
000000002585,MADISON,WHITE,M,76,MARS HILL,NC,28754,REP,1,1,1
000000002559,MADISON,WHITE,M,65,MARSHALL,NC,28753,DEM,1,1,1
000030000443,MADISON,WHITE,M,84,MARSHALL,NC,28753,DEM,1,1,1
000000002562,MADISON,WHITE,F,58,MARSHALL,NC,28753,UNA,1,1,1
000000002564,MADISON,WHITE,M,70,MARS HILL,NC,28754,REP,1,1,1
000030001756,MADISON,WHITE,F,72,MARSHALL,NC,28753,DEM,1,1,1
000000002565,MADISON,WHITE,M,44,MARSHALL,NC,28753,DEM,1,1,1
000000002566,MADISON,WHITE,M,76,MARSHALL,NC,28753,UNA,1,1,1
000000002567,MADISON,WHITE,F,62,WEAVERVILLE,NC,28787,DEM,1,0,1
000000013975,MADISON,WHITE,F,65,MARSHALL,NC,28753,DEM,1,1,1
000030026657,MADISON,WHITE,M,19,MARSHALL,NC,28753,REP,0,0,1
000030024258,MADISON,WHITE,M,20,MARS HILL,NC,28754,REP,0,0,1
000000002569,MADISON,WHITE,F,68,MARSHALL,NC,28753,DEM,1,1,1
000000002574,MADISON,WHITE,M,45,MARSHALL,NC,28753,DEM,1,1,1
000030027787,MADISON,WHITE,U,27,MARS HILL,NC,28754,DEM,1,1,1
000030003870,MADISON,WHITE,F,51,MARS HILL,NC,28754,DEM,1,1,1
000000002576,MADISON,WHITE,F,60,MARS HILL,NC,28754,DEM,1,1,1
000000010542,MADISON,WHITE,F,50,MARSHALL,NC,28753,UNA,1,1,1
000000008830,MADISON,WHITE,F,77,MARSHALL,NC,28753,DEM,1,1,1
000000004759,MADISON,WHITE,F,62,MARS HILL,NC,28754,UNA,1,1,1
000030016711,MADISON,WHITE,F,47,MARSHALL,NC,28753,REP,1,1,1
000000002578,MADISON,WHITE,F,53,MARSHALL,NC,28753,DEM,1,1,1
000000002579,MADISON,WHITE,M,76,MARSHALL,NC,28753,DEM,1,1,1
000030026709,MADISON,WHITE,F,65,MARS HILL,NC,28754,REP,0,0,1
000030000063,MADISON,WHITE,F,49,MARS HILL,NC,28754,REP,1,1,1
000000002581,MADISON,WHITE,M,75,MARSHALL,NC,28753,DEM,1,1,1
000030027369,MADISON,WHITE,F,19,WEAVERVILLE,NC,28787,DEM,0,0,1
000030026848,MADISON,WHITE,F,18,MARS HILL,NC,28754,DEM,0,0,1
000030024599,MADISON,WHITE,F,25,MARSHALL,NC,28753,REP,0,0,1
000030022559,MADISON,WHITE,F,27,MARS HILL,NC,28754,REP,1,1,1
000000002590,MADISON,WHITE,M,67,MARS HILL,NC,28754,DEM,1,1,1
000030022259,MADISON,UNDESIGNATED,U,50,MARS HILL,NC,28754,UNA,0,1,1
000030020234,MADISON,WHITE,M,24,MARS HILL,NC,28754,UNA,0,1,1
000000002593,MADISON,WHITE,F,60,MARS HILL,NC,28754,UNA,0,1,1
000000002594,MADISON,WHITE,M,59,MARS HILL,NC,28754,DEM,0,1,1
000000002596,MADISON,WHITE,F,68,MARS HILL,NC,28754,DEM,1,1,1
000030022266,MADISON,UNDESIGNATED,U,48,MARS HILL,NC,28754,UNA,0,1,1
000030024887,MADISON,WHITE,U,34,MARSHALL,NC,28753,REP,0,1,1
000030023998,MADISON,WHITE,F,21,MARS HILL,NC,28754,UNA,0,0,1
000030002471,MADISON,WHITE,F,66,MARSHALL,NC,28753,REP,1,1,1
000000002605,MADISON,WHITE,M,61,MARS HILL,NC,28754,DEM,1,1,1
000030002163,MADISON,WHITE,M,40,MARS HILL,NC,28754,UNA,1,1,1
000030003382,MADISON,WHITE,F,38,MARS HILL,NC,28754,UNA,1,1,1
000030026537,MADISON,WHITE,F,37,MARS HILL,NC,28754,UNA,0,1,1
000030027042,MADISON,WHITE,U,35,MARS HILL,NC,28754,UNA,1,1,1
000030023973,MADISON,WHITE,F,33,MARSHALL,NC,28753,DEM,1,0,1
000030024122,MADISON,WHITE,F,65,MARS HILL,NC,28754,UNA,0,0,1
000030027649,MADISON,WHITE,F,58,MARSHALL,NC,28753,UNA,0,0,1
000030024516,MADISON,WHITE,F,20,MARSHALL,NC,28753,REP,0,0,1
000030012235,MADISON,WHITE,F,81,MARS HILL,NC,28754,UNA,1,1,1
000030013039,MADISON,WHITE,F,76,MARS HILL,NC,28754,DEM,1,1,1
000030012415,MADISON,WHITE,M,64,MARS HILL,NC,28754,REP,1,1,1
000030021820,MADISON,WHITE,M,30,MARS HILL,NC,28754,REP,1,1,1
000030017598,MADISON,WHITE,F,65,MARS HILL,NC,28754,REP,1,1,1
000030022264,MADISON,WHITE,M,34,MARS HILL,NC,28754,DEM,0,1,1
000030004549,MADISON,WHITE,M,71,MARSHALL,NC,28753,DEM,1,1,1
000000002622,MADISON,WHITE,F,84,MARSHALL,NC,28753,REP,1,1,1
000030011181,MADISON,WHITE,M,57,MARSHALL,NC,28753,REP,1,1,1
000030026591,MADISON,WHITE,F,39,MARSHALL,NC,28753,REP,1,1,1
000030013134,MADISON,WHITE,F,63,MARS HILL,NC,28754,REP,1,1,1
000030021742,MADISON,WHITE,F,30,MARS HILL,NC,28754,DEM,0,1,1
000030006845,MADISON,WHITE,M,62,MARS HILL,NC,28754,REP,1,1,1
000030028465,MADISON,UNDESIGNATED,U,21,MARSHALL,NC,28753,UNA,0,0,1
000030022188,MADISON,WHITE,F,37,MARS HILL,NC,28754,REP,0,1,1
000030011680,MADISON,WHITE,M,66,MARSHALL,NC,28753,REP,1,1,1
000000002630,MADISON,WHITE,F,71,MARS HILL,NC,28754,REP,1,0,1
000030012236,MADISON,WHITE,M,81,MARS HILL,NC,28754,UNA,1,1,1
000030016896,MADISON,WHITE,F,61,MARSHALL,NC,28753,REP,1,1,1
000030010695,MADISON,WHITE,F,58,MARSHALL,NC,28753,UNA,1,1,1
000030022467,MADISON,WHITE,F,41,MARSHALL,NC,28753,REP,0,1,1
000030025942,MADISON,WHITE,F,30,ALEXANDER,NC,28701,REP,1,1,1
000030016852,MADISON,WHITE,F,66,MARSHALL,NC,28753,UNA,1,1,1
000030022227,MADISON,WHITE,F,39,MARS HILL,NC,28754,REP,1,1,1
000030016915,MADISON,WHITE,F,34,MARS HILL,NC,28754,UNA,1,1,1
000030016916,MADISON,WHITE,M,68,MARS HILL,NC,28754,UNA,1,1,1
000030016914,MADISON,WHITE,F,65,MARS HILL,NC,28754,UNA,1,1,1
000030026828,MADISON,WHITE,M,18,MARSHALL,NC,28753,UNA,0,0,1
000030013108,MADISON,WHITE,F,35,MARSHALL,NC,28753,UNA,1,1,1
000030024139,MADISON,WHITE,F,69,MARSHALL,NC,28753,REP,0,0,1
000030003402,MADISON,WHITE,M,67,MARSHALL,NC,28753,UNA,1,1,1
000000002635,MADISON,WHITE,F,73,MARS HILL,NC,28754,UNA,1,1,1
000030026474,MADISON,WHITE,F,42,MARSHALL,NC,28753,DEM,1,1,1
000000002639,MADISON,WHITE,F,61,MARS HILL,NC,28754,DEM,1,1,1
000030019309,MADISON,WHITE,M,30,MARS HILL,NC,28754,DEM,0,0,1
000000002643,MADISON,WHITE,M,63,MARS HILL,NC,28754,DEM,1,1,1
000030023923,MADISON,WHITE,F,83,MARS HILL,NC,28754,DEM,0,0,1
000030027474,MADISON,WHITE,M,51,MARSHALL,NC,28753,UNA,1,1,1
000030017901,MADISON,WHITE,M,26,MARSHALL,NC,28753,REP,0,0,1
000030018504,MADISON,WHITE,F,48,MARS HILL,NC,28754,UNA,0,1,1
000030013147,MADISON,WHITE,M,39,MARSHALL,NC,28753,UNA,1,1,1
000030018673,MADISON,WHITE,F,46,MARS HILL,NC,28754,DEM,0,1,1
000030027473,MADISON,WHITE,F,52,MARSHALL,NC,28753,DEM,1,1,1
000030024140,MADISON,WHITE,M,73,MARSHALL,NC,28753,REP,0,0,1
000030013106,MADISON,WHITE,M,68,MARSHALL,NC,28753,REP,1,1,1
000030016814,MADISON,WHITE,F,34,MARS HILL,NC,28754,REP,1,1,1
000030015388,MADISON,BLACK or AFRICAN AMERICAN,M,40,MARSHALL,NC,28753,UNA,0,1,1
000000011961,MADISON,WHITE,F,52,MARSHALL,NC,28753,DEM,1,0,1
000030012153,MADISON,WHITE,F,81,MARS HILL,NC,28754,DEM,1,1,1
000000002651,MADISON,WHITE,F,92,MARSHALL,NC,28753,DEM,1,1,0
000030002586,MADISON,WHITE,F,58,MARSHALL,NC,28753,REP,1,1,1
000030027271,MADISON,WHITE,M,53,MARS HILL,NC,28754,UNA,0,1,1
000030013107,MADISON,WHITE,M,36,MARSHALL,NC,28753,UNA,1,1,1
000030005816,MADISON,WHITE,F,37,MARS HILL,NC,28754,UNA,1,1,1
000030009762,MADISON,WHITE,F,63,MARS HILL,NC,28754,UNA,1,1,1
000030022099,MADISON,WHITE,F,64,MARS HILL,NC,28754,DEM,0,1,1
000030024508,MADISON,WHITE,F,20,MARSHALL,NC,28753,UNA,0,0,1
000030015891,MADISON,WHITE,M,48,MARS HILL,NC,28754,UNA,1,1,1
000030023999,MADISON,WHITE,F,40,MARS HILL,NC,28754,DEM,1,1,1
000000002665,MADISON,WHITE,M,76,MARS HILL,NC,28754,DEM,1,1,1
000000002666,MADISON,WHITE,F,78,MARS HILL,NC,28754,DEM,1,1,1
000030027509,MADISON,WHITE,F,36,MARSHALL,NC,28753,DEM,1,1,1
000030021862,MADISON,WHITE,M,62,MARS HILL,NC,28754,UNA,1,1,1
000030021863,MADISON,UNDESIGNATED,U,62,MARS HILL,NC,28754,UNA,1,1,1
000030002779,MADISON,WHITE,F,79,MARS HILL,NC,28754,REP,1,1,1
000030002827,MADISON,WHITE,M,88,MARS HILL,NC,28754,UNA,1,1,1
000030018173,MADISON,WHITE,M,67,HOT SPRINGS,NC,28743,UNA,0,1,1
000000002672,MADISON,WHITE,F,56,MARS HILL,NC,28754,UNA,0,1,1
000030027504,MADISON,WHITE,F,25,MARS HILL,NC,28754,REP,0,0,1
000030012835,MADISON,WHITE,F,77,MARS HILL,NC,28754,UNA,1,1,1
000030012834,MADISON,WHITE,M,76,MARS HILL,NC,28754,UNA,1,1,1
000030027832,MADISON,WHITE,M,69,MARS HILL,NC,28754,DEM,1,1,1
000030023907,MADISON,WHITE,F,36,MARSHALL,NC,28753,UNA,0,0,1
000030025813,MADISON,WHITE,M,19,MARSHALL,NC,28753,REP,0,0,1
000030027017,MADISON,WHITE,F,41,MARS HILL,NC,28754,DEM,1,1,1
000030028098,MADISON,UNDESIGNATED,U,21,MARS HILL,NC,28754,UNA,0,0,1
000030028246,MADISON,UNDESIGNATED,U,49,MARS HILL,NC,28754,UNA,1,0,1
000030021071,MADISON,UNDESIGNATED,U,49,MARS HILL,NC,28754,UNA,0,1,1
000030026093,MADISON,UNDESIGNATED,U,66,MARS HILL,NC,28754,UNA,1,1,1
000030025368,MADISON,WHITE,F,64,MARSHALL,NC,28753,REP,0,1,1
000030015292,MADISON,WHITE,F,56,MARS HILL,NC,28754,UNA,0,1,1
000030027815,MADISON,WHITE,U,60,MARS HILL,NC,28754,REP,0,1,1
000030025045,MADISON,WHITE,F,64,MARS HILL,NC,28754,REP,0,0,1
000030025036,MADISON,WHITE,M,66,MARS HILL,NC,28754,REP,0,0,1
000030021248,MADISON,WHITE,M,47,MARS HILL,NC,28754,UNA,1,1,1
000030013556,MADISON,WHITE,U,55,MARS HILL,NC,28754,UNA,1,1,1
000030026560,MADISON,WHITE,M,42,MARSHALL,NC,28753,REP,0,0,1
000030012143,MADISON,WHITE,M,56,MARSHALL,NC,28753,REP,1,1,1
000000002695,MADISON,WHITE,F,68,MARSHALL,NC,28753,REP,1,1,1
000030021300,MADISON,WHITE,M,22,MARSHALL,NC,28753,UNA,0,1,1
000000002697,MADISON,WHITE,M,68,MARSHALL,NC,28753,REP,1,1,1
000030026857,MADISON,WHITE,M,18,MARSHALL,NC,28753,UNA,0,0,1
000030019723,MADISON,WHITE,F,61,MARS HILL,NC,28754,UNA,1,1,1
000000002700,MADISON,WHITE,M,69,HOT SPRINGS,NC,28743,DEM,1,1,1
000030002885,MADISON,UNDESIGNATED,U,52,MARSHALL,NC,28753,REP,1,1,1
000030025863,MADISON,WHITE,M,20,ALEXANDER,NC,28701,UNA,0,0,1
000000002707,MADISON,WHITE,F,45,MARSHALL,NC,28753,UNA,1,1,1
000030019722,MADISON,WHITE,M,63,MARS HILL,NC,28754,UNA,1,1,1
000000002711,MADISON,WHITE,F,66,HOT SPRINGS,NC,28743,DEM,1,1,1
000030005088,MADISON,WHITE,F,37,HOT SPRINGS,NC,28743,DEM,1,1,1
000000001173,MADISON,WHITE,F,49,MARSHALL,NC,28753,DEM,1,1,1
000030011160,MADISON,WHITE,M,42,MARSHALL,NC,28753,UNA,1,1,1
000030026683,MADISON,WHITE,F,62,MARS HILL,NC,28754,UNA,0,0,1
000000002722,MADISON,WHITE,F,74,MARSHALL,NC,28753,REP,1,1,1
000000002723,MADISON,WHITE,M,71,MARSHALL,NC,28753,REP,1,1,1
000030006993,MADISON,WHITE,F,56,MARSHALL,NC,28753,REP,0,1,1
000030022230,MADISON,WHITE,U,51,MARSHALL,NC,28753,UNA,1,1,1
000030026684,MADISON,WHITE,M,63,MARS HILL,NC,28754,UNA,0,0,1
000030027270,MADISON,WHITE,F,76,MARS HILL,NC,28754,DEM,1,1,1
000030005788,MADISON,UNDESIGNATED,U,53,MARSHALL,NC,28753,REP,1,1,1
000030028358,MADISON,UNDESIGNATED,U,25,HOT SPRINGS,NC,28743,REP,0,0,0
000030025708,MADISON,WHITE,U,60,MARS HILL,NC,28754,REP,0,1,1
000030010227,MADISON,WHITE,M,57,MARS HILL,NC,28754,UNA,1,1,1
000030021695,MADISON,WHITE,F,58,MARSHALL,NC,28753,REP,1,1,1
000030027801,MADISON,UNDESIGNATED,M,74,MARSHALL,NC,28753,DEM,1,1,1
000030002259,MADISON,WHITE,M,58,MARSHALL,NC,28753,UNA,1,1,1
000030015537,MADISON,WHITE,F,27,MARSHALL,NC,28753,UNA,1,1,1
000000002736,MADISON,WHITE,F,58,MARSHALL,NC,28753,UNA,1,1,1
000030024522,MADISON,WHITE,F,20,MARSHALL,NC,28753,UNA,0,0,1
000030024754,MADISON,WHITE,F,33,MARSHALL,NC,28753,DEM,0,0,1
000030013825,MADISON,UNDESIGNATED,M,72,MARS HILL,NC,28754,DEM,1,1,1
000030003165,MADISON,WHITE,F,80,MARSHALL,NC,28753,DEM,1,1,1
000030020464,MADISON,UNDESIGNATED,U,68,MARS HILL,NC,28754,REP,0,1,1
000030023637,MADISON,WHITE,F,68,MARSHALL,NC,28753,UNA,0,0,1
000030025352,MADISON,WHITE,M,43,MARS HILL,NC,28754,UNA,0,0,1
000030025618,MADISON,WHITE,F,23,MARSHALL,NC,28753,UNA,0,0,1
000030025551,MADISON,WHITE,M,28,MARSHALL,NC,28753,UNA,0,0,1
000000009660,MADISON,WHITE,F,76,MARSHALL,NC,28753,UNA,1,1,1
000030025402,MADISON,WHITE,F,32,MARS HILL,NC,28754,DEM,0,0,1
000030017312,MADISON,WHITE,F,68,MARS HILL,NC,28754,UNA,0,1,1
000030009953,MADISON,WHITE,M,45,MARSHALL,NC,28753,DEM,1,1,1
000030015424,MADISON,WHITE,F,63,HOT SPRINGS,NC,28743,REP,1,1,1
000030001176,MADISON,WHITE,F,63,ALEXANDER,NC,28701,UNA,1,1,1
000030001177,MADISON,WHITE,M,63,ALEXANDER,NC,28701,DEM,1,1,1
000030020452,MADISON,UNDESIGNATED,F,67,MARS HILL,NC,28754,UNA,1,1,1
000030026013,MADISON,WHITE,M,19,MARSHALL,NC,28753,UNA,0,0,1
000030019781,MADISON,UNDESIGNATED,F,80,MARSHALL,NC,28753,DEM,1,1,1
000030027872,MADISON,WHITE,F,52,MARS HILL,NC,28754,REP,0,0,1
000030013423,MADISON,WHITE,F,42,MARSHALL,NC,28753,REP,1,1,1
000030013424,MADISON,WHITE,M,45,MARSHALL,NC,28753,REP,1,1,1
000030020711,MADISON,WHITE,F,41,MARS HILL,NC,28754,REP,1,1,1
000030024201,MADISON,OTHER,U,24,MARSHALL,NC,28753,DEM,0,1,1
000030026947,MADISON,UNDESIGNATED,U,25,MARSHALL,NC,28753,UNA,0,0,0
000030010592,MADISON,WHITE,F,64,MARS HILL,NC,28754,REP,1,1,1
000030010591,MADISON,WHITE,M,64,MARS HILL,NC,28754,REP,1,1,1
000030018772,MADISON,WHITE,F,72,MARSHALL,NC,28753,REP,1,1,1
000030017083,MADISON,WHITE,M,38,MARSHALL,NC,28753,UNA,1,1,1
000030023255,MADISON,WHITE,F,35,MARSHALL,NC,28753,UNA,0,0,1
000030019836,MADISON,WHITE,M,40,MARS HILL,NC,28754,DEM,0,1,1
000000002761,MADISON,WHITE,F,94,MARSHALL,NC,28753,DEM,1,1,1
000000002762,MADISON,WHITE,F,71,MARSHALL,NC,28753,DEM,1,1,1
000000002763,MADISON,WHITE,M,93,MARSHALL,NC,28753,DEM,1,1,1
000000002764,MADISON,WHITE,M,67,MARSHALL,NC,28753,DEM,1,1,1
000030026551,MADISON,WHITE,F,68,MARSHALL,NC,28753,NLB,0,0,1
000000002767,MADISON,WHITE,F,76,MARSHALL,NC,28753,DEM,1,1,1
000030021078,MADISON,UNDESIGNATED,U,29,MARSHALL,NC,28753,DEM,1,1,1
000000002771,MADISON,WHITE,M,74,MARSHALL,NC,28753,UNA,1,1,1
000030028186,MADISON,WHITE,F,93,MARS HILL,NC,28754,UNA,0,0,1
000030024054,MADISON,WHITE,U,68,MARS HILL,NC,28754,UNA,0,1,1
000030025469,MADISON,WHITE,F,65,MARS HILL,NC,28754,REP,0,1,1
000030010793,MADISON,WHITE,F,63,MARSHALL,NC,28753,UNA,1,1,1
000030018770,MADISON,WHITE,F,31,MARS HILL,NC,28754,UNA,0,0,1
000030024534,MADISON,WHITE,F,20,MARSHALL,NC,28753,REP,0,0,1
000030011155,MADISON,WHITE,F,32,MARS HILL,NC,28754,DEM,0,0,1
000030024939,MADISON,WHITE,M,30,MARS HILL,NC,28754,UNA,1,1,1
000030024580,MADISON,WHITE,F,46,HOT SPRINGS,NC,28743,UNA,0,0,1
000030026377,MADISON,WHITE,F,21,MARSHALL,NC,28753,DEM,0,0,1
000030010794,MADISON,WHITE,M,63,MARSHALL,NC,28753,UNA,0,1,1
000030027161,MADISON,WHITE,M,21,MARSHALL,NC,28753,UNA,0,0,0
000030024124,MADISON,WHITE,M,32,MARS HILL,NC,28754,UNA,0,0,1
000030028237,MADISON,WHITE,F,40,MARS HILL,NC,28754,DEM,1,1,1
000030020453,MADISON,UNDESIGNATED,M,68,MARS HILL,NC,28754,UNA,1,1,1
000030010795,MADISON,WHITE,F,92,MARSHALL,NC,28753,REP,1,1,1
000030022123,MADISON,WHITE,M,34,MARS HILL,NC,28754,UNA,0,1,1
000030024616,MADISON,UNDESIGNATED,U,65,MARSHALL,NC,28753,REP,1,1,1
000030024637,MADISON,UNDESIGNATED,U,64,MARSHALL,NC,28753,UNA,1,1,1
000030028081,MADISON,WHITE,F,63,MARS HILL,NC,28754,DEM,1,1,1
000030002276,MADISON,WHITE,F,60,MARSHALL,NC,28753,REP,1,1,1
000030000171,MADISON,WHITE,M,62,MARSHALL,NC,28753,DEM,1,1,1
000030025438,MADISON,WHITE,F,60,MARSHALL,NC,28753,UNA,0,1,1
000030025993,MADISON,WHITE,U,44,MARS HILL,NC,28754,UNA,0,0,0
000030026484,MADISON,UNDESIGNATED,U,59,MARS HILL,NC,28754,REP,0,0,1
000030026483,MADISON,UNDESIGNATED,U,61,MARS HILL,NC,28754,REP,0,0,1
000030022866,MADISON,WHITE,M,71,MARSHALL,NC,28753,REP,0,1,1
000030003221,MADISON,WHITE,M,51,MARS HILL,NC,28754,DEM,0,1,1
000000002795,MADISON,WHITE,F,82,MARS HILL,NC,28754,REP,1,1,1
000030008632,MADISON,WHITE,F,60,MARSHALL,NC,28753,REP,1,1,1
000030009661,MADISON,WHITE,M,85,MARS HILL,NC,28754,REP,1,0,1
000030028517,MADISON,UNDESIGNATED,U,20,MARS HILL,NC,28754,DEM,0,0,1
000000002799,MADISON,WHITE,F,79,MARS HILL,NC,28754,DEM,0,1,1
000000000147,MADISON,WHITE,F,57,MARS HILL,NC,28754,DEM,1,1,1
000000002800,MADISON,WHITE,M,63,MARSHALL,NC,28753,DEM,1,1,1
000000002802,MADISON,WHITE,M,84,MARS HILL,NC,28754,DEM,0,1,1
000030016301,MADISON,WHITE,F,51,MARSHALL,NC,28753,UNA,1,1,1
000030014843,MADISON,WHITE,M,56,MARSHALL,NC,28753,UNA,1,1,1
000000003691,MADISON,WHITE,F,46,MARS HILL,NC,28754,REP,1,1,1
000030012811,MADISON,WHITE,F,55,MARS HILL,NC,28754,DEM,1,1,1
000030007655,MADISON,WHITE,M,83,MARSHALL,NC,28753,UNA,1,1,1
000030007654,MADISON,WHITE,F,83,MARSHALL,NC,28753,UNA,1,1,1
000000002807,MADISON,WHITE,F,76,HOT SPRINGS,NC,28743,DEM,1,1,1
000030020518,MADISON,WHITE,M,23,MARS HILL,NC,28754,REP,0,1,1
000030027690,MADISON,WHITE,M,66,MARSHALL,NC,28753,UNA,0,0,1
000000002813,MADISON,WHITE,M,77,HOT SPRINGS,NC,28743,DEM,1,1,1
000030020611,MADISON,WHITE,M,45,MARSHALL,NC,28753,REP,1,1,1
000000002816,MADISON,WHITE,M,62,MARS HILL,NC,28754,REP,1,1,1
000000002817,MADISON,WHITE,F,60,MARS HILL,NC,28754,REP,1,1,1
000000002516,MADISON,WHITE,F,50,MARSHALL,NC,28753,DEM,1,1,1
000030002633,MADISON,WHITE,M,59,HOT SPRINGS,NC,28743,DEM,1,1,1
000030002634,MADISON,WHITE,F,58,HOT SPRINGS,NC,28743,DEM,1,1,1
000030023717,MADISON,WHITE,F,33,MARS HILL,NC,28754,UNA,0,0,1
000030019205,MADISON,WHITE,M,38,MARSHALL,NC,28753,UNA,1,1,1
000030019206,MADISON,WHITE,F,35,MARSHALL,NC,28753,UNA,1,1,1
000030019112,MADISON,WHITE,F,38,HOT SPRINGS,NC,28743,REP,0,1,1
000030027295,MADISON,WHITE,M,60,MARS HILL,NC,28754,DEM,0,1,1
000030015849,MADISON,WHITE,M,75,WEAVERVILLE,NC,28787,REP,1,1,1
000030015820,MADISON,WHITE,F,74,WEAVERVILLE,NC,28787,REP,1,1,1
000000002821,MADISON,WHITE,M,63,MARS HILL,NC,28754,REP,1,1,1
000000002822,MADISON,WHITE,F,65,MARS HILL,NC,28754,REP,1,1,1
000000002827,MADISON,WHITE,F,80,MARS HILL,NC,28754,DEM,1,1,1
000030017587,MADISON,WHITE,M,80,MARS HILL,NC,28754,DEM,1,1,1
000030025923,MADISON,WHITE,F,51,MARS HILL,NC,28754,REP,0,0,1
